<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271439200CE,07/13/2022,09:15:00,1.90,1.90,1.90,1.90,76,0
BANKNIFTY2271439200CE,07/13/2022,09:16:00,1.90,1.90,1.90,1.90,75,0
BANKNIFTY2271439200CE,07/13/2022,09:20:00,1.50,1.50,1.40,1.40,250,200
BANKNIFTY2271439200CE,07/13/2022,09:21:00,1.40,1.75,1.40,1.50,2275,200
BANKNIFTY2271439200CE,07/13/2022,09:22:00,1.60,1.65,1.60,1.65,175,200
BANKNIFTY2271439200CE,07/13/2022,09:23:00,1.65,1.65,1.65,1.65,575,2000
BANKNIFTY2271439200CE,07/13/2022,09:24:00,1.70,1.70,1.70,1.70,25,2000
BANKNIFTY2271439200CE,07/13/2022,09:26:00,1.60,1.70,1.60,1.70,1150,1850
BANKNIFTY2271439200CE,07/13/2022,09:27:00,1.60,1.60,1.55,1.55,250,1850
BANKNIFTY2271439200CE,07/13/2022,09:35:00,1.50,1.50,1.50,1.50,525,1850
BANKNIFTY2271439200CE,07/13/2022,09:37:00,1.60,1.60,1.60,1.60,250,2125
BANKNIFTY2271439200CE,07/13/2022,09:38:00,1.55,1.55,1.55,1.55,425,2125
BANKNIFTY2271439200CE,07/13/2022,09:39:00,1.55,1.55,1.55,1.55,200,1725
BANKNIFTY2271439200CE,07/13/2022,09:42:00,1.60,1.70,1.55,1.55,1550,1675
BANKNIFTY2271439200CE,07/13/2022,09:43:00,1.55,1.70,1.55,1.65,1250,1675
BANKNIFTY2271439200CE,07/13/2022,09:44:00,1.55,1.55,1.55,1.55,125,2550
BANKNIFTY2271439200CE,07/13/2022,09:45:00,1.55,1.60,1.55,1.60,150,2550
BANKNIFTY2271439200CE,07/13/2022,09:52:00,1.50,1.65,1.50,1.60,500,2675
BANKNIFTY2271439200CE,07/13/2022,09:58:00,1.70,1.70,1.70,1.70,325,2475
BANKNIFTY2271439200CE,07/13/2022,10:00:00,1.60,1.65,1.60,1.60,275,2800
BANKNIFTY2271439200CE,07/13/2022,10:05:00,1.60,1.60,1.60,1.60,100,2800
BANKNIFTY2271439200CE,07/13/2022,10:11:00,1.55,1.55,1.55,1.55,425,2800
BANKNIFTY2271439200CE,07/13/2022,10:16:00,1.50,1.50,1.50,1.50,50,2525
BANKNIFTY2271439200CE,07/13/2022,10:23:00,1.60,1.60,1.60,1.60,250,2525
BANKNIFTY2271439200CE,07/13/2022,10:24:00,1.60,1.60,1.60,1.60,225,2525
BANKNIFTY2271439200CE,07/13/2022,10:25:00,1.60,1.60,1.60,1.60,225,2525
BANKNIFTY2271439200CE,07/13/2022,10:27:00,1.55,1.60,1.55,1.60,75,3100
BANKNIFTY2271439200CE,07/13/2022,10:28:00,1.55,1.55,1.55,1.55,25,3100
BANKNIFTY2271439200CE,07/13/2022,10:30:00,1.60,1.65,1.50,1.55,2025,3075
BANKNIFTY2271439200CE,07/13/2022,10:31:00,1.65,1.65,1.55,1.55,1625,3075
BANKNIFTY2271439200CE,07/13/2022,10:32:00,1.50,1.55,1.40,1.55,1650,3250
BANKNIFTY2271439200CE,07/13/2022,10:33:00,1.45,1.45,1.45,1.45,900,3250
BANKNIFTY2271439200CE,07/13/2022,10:35:00,1.55,1.55,1.50,1.50,225,3250
BANKNIFTY2271439200CE,07/13/2022,10:36:00,1.60,1.75,1.60,1.75,3500,2525
BANKNIFTY2271439200CE,07/13/2022,10:37:00,1.75,1.90,1.75,1.80,7450,2525
BANKNIFTY2271439200CE,07/13/2022,10:38:00,1.85,1.95,1.80,1.95,11350,2525
BANKNIFTY2271439200CE,07/13/2022,10:39:00,2.00,2.00,1.90,1.95,14250,4525
BANKNIFTY2271439200CE,07/13/2022,10:40:00,1.90,2.00,1.90,2.00,10025,4525
BANKNIFTY2271439200CE,07/13/2022,10:41:00,1.95,2.00,1.90,1.95,1300,4525
BANKNIFTY2271439200CE,07/13/2022,10:43:00,1.90,1.95,1.90,1.90,1275,4550
BANKNIFTY2271439200CE,07/13/2022,10:44:00,2.00,2.00,1.80,1.80,9700,4300
BANKNIFTY2271439200CE,07/13/2022,10:45:00,1.75,1.85,1.75,1.85,975,4300
BANKNIFTY2271439200CE,07/13/2022,10:51:00,1.75,1.80,1.75,1.80,1050,5650
BANKNIFTY2271439200CE,07/13/2022,10:52:00,1.80,1.90,1.80,1.90,550,5650
BANKNIFTY2271439200CE,07/13/2022,11:02:00,1.75,1.75,1.75,1.75,125,5025
BANKNIFTY2271439200CE,07/13/2022,11:05:00,1.75,1.75,1.75,1.75,1200,5150
BANKNIFTY2271439200CE,07/13/2022,11:06:00,1.75,1.75,1.75,1.75,50,6325
BANKNIFTY2271439200CE,07/13/2022,11:07:00,1.70,1.70,1.70,1.70,25,6325
BANKNIFTY2271439200CE,07/13/2022,11:09:00,1.75,1.75,1.65,1.65,7000,6300
BANKNIFTY2271439200CE,07/13/2022,11:10:00,1.65,1.80,1.65,1.80,17975,6300
BANKNIFTY2271439200CE,07/13/2022,11:11:00,1.90,1.90,1.80,1.85,5075,14225
BANKNIFTY2271439200CE,07/13/2022,11:12:00,1.70,1.85,1.70,1.85,4275,14225
BANKNIFTY2271439200CE,07/13/2022,11:17:00,1.80,1.80,1.80,1.80,75,15400
BANKNIFTY2271439200CE,07/13/2022,11:18:00,1.80,1.80,1.80,1.80,25,15350
BANKNIFTY2271439200CE,07/13/2022,11:22:00,1.85,1.85,1.85,1.85,75,15325
BANKNIFTY2271439200CE,07/13/2022,11:29:00,1.80,1.80,1.80,1.80,675,15400
BANKNIFTY2271439200CE,07/13/2022,11:47:00,1.80,1.80,1.80,1.80,500,15400
BANKNIFTY2271439200CE,07/13/2022,11:48:00,1.70,1.70,1.70,1.70,100,15800
BANKNIFTY2271439200CE,07/13/2022,11:52:00,1.85,1.85,1.85,1.85,100,15800
BANKNIFTY2271439200CE,07/13/2022,11:59:00,1.80,1.80,1.80,1.80,1025,15800
BANKNIFTY2271439200CE,07/13/2022,12:04:00,1.80,1.80,1.75,1.75,525,16050
BANKNIFTY2271439200CE,07/13/2022,12:10:00,1.75,1.80,1.75,1.75,3150,15550
BANKNIFTY2271439200CE,07/13/2022,12:16:00,1.75,1.75,1.75,1.75,325,15550
BANKNIFTY2271439200CE,07/13/2022,12:17:00,1.75,1.75,1.70,1.70,725,15175
BANKNIFTY2271439200CE,07/13/2022,12:18:00,1.70,1.75,1.70,1.70,2350,14225
BANKNIFTY2271439200CE,07/13/2022,12:22:00,1.65,1.75,1.65,1.70,500,14100
BANKNIFTY2271439200CE,07/13/2022,12:23:00,1.70,1.75,1.65,1.65,2500,14100
BANKNIFTY2271439200CE,07/13/2022,12:24:00,1.65,1.65,1.65,1.65,525,13325
BANKNIFTY2271439200CE,07/13/2022,12:25:00,1.65,1.65,1.65,1.65,300,13325
BANKNIFTY2271439200CE,07/13/2022,12:31:00,1.70,1.70,1.65,1.65,600,12875
BANKNIFTY2271439200CE,07/13/2022,12:32:00,1.65,1.65,1.50,1.50,2725,12875
BANKNIFTY2271439200CE,07/13/2022,12:33:00,1.50,1.60,1.50,1.55,4550,12050
BANKNIFTY2271439200CE,07/13/2022,12:34:00,1.55,1.55,1.45,1.45,6575,12050
BANKNIFTY2271439200CE,07/13/2022,12:35:00,1.45,1.60,1.45,1.50,7525,12050
BANKNIFTY2271439200CE,07/13/2022,12:36:00,1.45,1.50,1.45,1.50,2100,13200
BANKNIFTY2271439200CE,07/13/2022,12:37:00,1.50,1.55,1.45,1.50,5125,13200
BANKNIFTY2271439200CE,07/13/2022,12:38:00,1.45,1.45,1.40,1.40,2800,13200
BANKNIFTY2271439200CE,07/13/2022,12:39:00,1.45,1.45,1.45,1.45,1975,13200
BANKNIFTY2271439200CE,07/13/2022,12:44:00,1.45,1.45,1.45,1.45,125,12325
BANKNIFTY2271439200CE,07/13/2022,12:48:00,1.40,1.60,1.40,1.50,12475,12325
BANKNIFTY2271439200CE,07/13/2022,12:51:00,1.55,1.60,1.50,1.55,4250,12325
BANKNIFTY2271439200CE,07/13/2022,12:52:00,1.50,1.55,1.50,1.55,2575,12325
BANKNIFTY2271439200CE,07/13/2022,12:53:00,1.50,1.60,1.50,1.60,1525,12325
BANKNIFTY2271439200CE,07/13/2022,12:54:00,1.60,1.60,1.60,1.60,50,13525
BANKNIFTY2271439200CE,07/13/2022,12:56:00,1.50,1.55,1.50,1.50,5675,13525
BANKNIFTY2271439200CE,07/13/2022,12:57:00,1.55,1.55,1.50,1.50,3600,13425
BANKNIFTY2271439200CE,07/13/2022,12:58:00,1.55,1.55,1.45,1.45,675,13425
BANKNIFTY2271439200CE,07/13/2022,13:00:00,1.55,1.55,1.55,1.55,1650,13050
BANKNIFTY2271439200CE,07/13/2022,13:02:00,1.65,1.70,1.55,1.65,1775,13050
BANKNIFTY2271439200CE,07/13/2022,13:03:00,1.80,1.80,1.70,1.75,4275,13400
BANKNIFTY2271439200CE,07/13/2022,13:04:00,1.80,1.85,1.75,1.85,2575,13400
BANKNIFTY2271439200CE,07/13/2022,13:05:00,1.75,1.80,1.70,1.75,8025,13400
BANKNIFTY2271439200CE,07/13/2022,13:06:00,1.80,1.85,1.75,1.80,3425,14975
BANKNIFTY2271439200CE,07/13/2022,13:07:00,1.75,1.85,1.75,1.85,3625,14975
BANKNIFTY2271439200CE,07/13/2022,13:08:00,1.85,1.85,1.85,1.85,225,14975
BANKNIFTY2271439200CE,07/13/2022,13:09:00,1.90,2.00,1.90,1.90,7000,14175
BANKNIFTY2271439200CE,07/13/2022,13:10:00,2.00,2.05,1.90,1.90,7875,14175
BANKNIFTY2271439200CE,07/13/2022,13:11:00,1.90,1.90,1.90,1.90,200,14175
BANKNIFTY2271439200CE,07/13/2022,13:14:00,2.00,2.00,1.95,2.00,3025,15550
BANKNIFTY2271439200CE,07/13/2022,13:15:00,2.00,2.00,1.95,2.00,4125,15250
BANKNIFTY2271439200CE,07/13/2022,13:16:00,2.05,2.05,1.95,2.00,1900,15250
BANKNIFTY2271439200CE,07/13/2022,13:18:00,2.00,2.05,1.95,2.00,4550,16150
BANKNIFTY2271439200CE,07/13/2022,13:19:00,2.00,2.05,1.95,2.00,10200,16150
BANKNIFTY2271439200CE,07/13/2022,13:20:00,2.00,2.05,2.00,2.00,1200,16150
BANKNIFTY2271439200CE,07/13/2022,13:21:00,2.05,2.15,2.00,2.15,7925,16350
BANKNIFTY2271439200CE,07/13/2022,13:22:00,2.05,2.15,2.05,2.15,2075,16350
BANKNIFTY2271439200CE,07/13/2022,13:23:00,2.10,2.10,2.05,2.10,600,16350
BANKNIFTY2271439200CE,07/13/2022,13:24:00,2.10,2.10,2.10,2.10,175,18225
BANKNIFTY2271439200CE,07/13/2022,13:26:00,2.10,2.10,2.10,2.10,300,18225
BANKNIFTY2271439200CE,07/13/2022,13:27:00,2.05,2.05,2.05,2.05,375,18325
BANKNIFTY2271439200CE,07/13/2022,13:30:00,2.10,2.15,2.10,2.10,3475,18325
BANKNIFTY2271439200CE,07/13/2022,13:31:00,2.15,2.30,2.10,2.30,18050,18325
BANKNIFTY2271439200CE,07/13/2022,13:32:00,2.25,2.40,2.20,2.35,15400,18325
BANKNIFTY2271439200CE,07/13/2022,13:33:00,2.30,2.30,2.30,2.30,100,18325
BANKNIFTY2271439200CE,07/13/2022,13:34:00,2.20,2.20,2.20,2.20,525,18325
BANKNIFTY2271439200CE,07/13/2022,13:35:00,2.15,2.25,2.15,2.15,200,20325
BANKNIFTY2271439200CE,07/13/2022,13:36:00,2.15,2.15,2.15,2.15,100,20325
BANKNIFTY2271439200CE,07/13/2022,13:38:00,2.15,2.15,2.15,2.15,100,20150
BANKNIFTY2271439200CE,07/13/2022,13:39:00,2.20,2.20,2.20,2.20,600,20250
BANKNIFTY2271439200CE,07/13/2022,13:41:00,2.15,2.20,2.15,2.20,300,20250
BANKNIFTY2271439200CE,07/13/2022,13:42:00,2.20,2.20,2.20,2.20,250,20050
BANKNIFTY2271439200CE,07/13/2022,13:43:00,2.20,2.20,2.20,2.20,375,20050
BANKNIFTY2271439200CE,07/13/2022,13:45:00,2.20,2.20,2.20,2.20,775,20050
BANKNIFTY2271439200CE,07/13/2022,13:46:00,2.15,2.15,2.15,2.15,25,20050
BANKNIFTY2271439200CE,07/13/2022,13:47:00,2.20,2.20,2.20,2.20,275,20050
BANKNIFTY2271439200CE,07/13/2022,13:48:00,2.15,2.15,2.15,2.15,375,20325
BANKNIFTY2271439200CE,07/13/2022,13:49:00,2.15,2.15,2.15,2.15,50,20325
BANKNIFTY2271439200CE,07/13/2022,13:50:00,2.15,2.15,2.15,2.15,500,20325
BANKNIFTY2271439200CE,07/13/2022,13:51:00,2.15,2.15,1.90,1.90,1575,20325
BANKNIFTY2271439200CE,07/13/2022,13:54:00,1.85,1.85,1.85,1.85,225,20325
BANKNIFTY2271439200CE,07/13/2022,13:56:00,1.90,1.90,1.90,1.90,800,20175
BANKNIFTY2271439200CE,07/13/2022,13:57:00,1.90,1.90,1.90,1.90,625,20175
BANKNIFTY2271439200CE,07/13/2022,14:00:00,2.15,2.15,2.15,2.15,50,20175
BANKNIFTY2271439200CE,07/13/2022,14:01:00,2.15,2.15,2.15,2.15,500,20325
BANKNIFTY2271439200CE,07/13/2022,14:04:00,2.10,2.10,2.10,2.10,50,20325
BANKNIFTY2271439200CE,07/13/2022,14:05:00,2.05,2.05,2.05,2.05,100,20825
BANKNIFTY2271439200CE,07/13/2022,14:07:00,2.00,2.00,1.95,1.95,350,20825
BANKNIFTY2271439200CE,07/13/2022,14:09:00,1.90,1.90,1.90,1.90,250,20825
BANKNIFTY2271439200CE,07/13/2022,14:11:00,1.95,1.95,1.95,1.95,50,20825
BANKNIFTY2271439200CE,07/13/2022,14:12:00,1.95,1.95,1.95,1.95,25,21125
BANKNIFTY2271439200CE,07/13/2022,14:13:00,1.95,2.00,1.95,2.00,375,21125
BANKNIFTY2271439200CE,07/13/2022,14:16:00,2.00,2.00,1.95,1.95,200,20750
BANKNIFTY2271439200CE,07/13/2022,14:17:00,1.95,2.00,1.90,1.90,1000,20750
BANKNIFTY2271439200CE,07/13/2022,14:19:00,1.90,1.90,1.85,1.85,1275,20525
BANKNIFTY2271439200CE,07/13/2022,14:20:00,1.95,1.95,1.90,1.90,375,20525
BANKNIFTY2271439200CE,07/13/2022,14:22:00,1.90,1.90,1.90,1.90,75,19400
BANKNIFTY2271439200CE,07/13/2022,14:24:00,1.90,1.90,1.90,1.90,175,19250
BANKNIFTY2271439200CE,07/13/2022,14:25:00,1.90,1.90,1.90,1.90,1625,19250
BANKNIFTY2271439200CE,07/13/2022,14:26:00,1.95,1.95,1.95,1.95,300,19250
BANKNIFTY2271439200CE,07/13/2022,14:29:00,2.05,2.05,2.05,2.05,125,19875
BANKNIFTY2271439200CE,07/13/2022,14:50:00,2.00,2.00,2.00,2.00,550,19875
BANKNIFTY2271439200CE,07/13/2022,14:51:00,1.95,2.05,1.90,1.90,1050,19875
