<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280432700PE,07/18/2022,09:45:00,74.00,74.00,74.00,74.00,26,0
BANKNIFTY2280432700PE,07/18/2022,09:48:00,72.25,72.25,72.25,72.25,150,25
BANKNIFTY2280432700PE,07/18/2022,09:49:00,72.40,74.00,72.40,74.00,75,25
BANKNIFTY2280432700PE,07/18/2022,11:15:00,66.00,66.00,66.00,66.00,50,250
BANKNIFTY2280432700PE,07/18/2022,14:45:00,47.00,47.00,47.00,47.00,25,300
BANKNIFTY2280432700PE,07/18/2022,14:57:00,46.00,46.00,46.00,46.00,100,300
BANKNIFTY2280432700PE,07/18/2022,14:58:00,45.00,45.00,45.00,45.00,200,300
BANKNIFTY2280432700PE,07/19/2022,10:09:00,39.00,39.00,39.00,39.00,26,150
BANKNIFTY2280432700PE,07/19/2022,12:00:00,40.15,40.15,40.15,40.15,25,175
BANKNIFTY2280432700PE,07/20/2022,09:26:00,31.90,31.90,31.90,31.90,51,200
BANKNIFTY2280432700PE,07/20/2022,09:27:00,27.50,27.50,27.50,27.50,75,200
BANKNIFTY2280432700PE,07/20/2022,09:44:00,25.15,25.15,25.15,25.15,25,275
BANKNIFTY2280432700PE,07/20/2022,10:54:00,25.15,25.15,25.15,25.15,25,300
BANKNIFTY2280432700PE,07/20/2022,11:18:00,26.45,26.45,26.45,26.45,25,325
BANKNIFTY2280432700PE,07/20/2022,13:11:00,25.95,25.95,25.40,25.40,50,350
BANKNIFTY2280432700PE,07/20/2022,13:17:00,27.85,27.85,27.85,27.85,25,400
BANKNIFTY2280432700PE,07/20/2022,13:19:00,27.20,27.20,27.20,27.20,25,425
BANKNIFTY2280432700PE,07/20/2022,13:41:00,28.30,28.30,28.30,28.30,25,450
BANKNIFTY2280432700PE,07/20/2022,15:25:00,28.25,28.25,28.25,28.25,50,450
BANKNIFTY2280432700PE,07/21/2022,11:31:00,25.90,26.65,25.90,26.65,52,400
BANKNIFTY2280432700PE,07/21/2022,11:32:00,24.50,24.50,24.50,24.50,25,400
BANKNIFTY2280432700PE,07/21/2022,11:34:00,22.25,22.25,22.25,22.25,100,400
BANKNIFTY2280432700PE,07/21/2022,14:34:00,20.75,20.75,20.75,20.75,25,400
BANKNIFTY2280432700PE,07/21/2022,14:58:00,20.75,20.75,20.75,20.75,25,425
BANKNIFTY2280432700PE,07/22/2022,09:15:00,24.15,24.15,24.15,24.15,26,425
BANKNIFTY2280432700PE,07/22/2022,09:27:00,15.35,15.35,15.35,15.35,25,450
BANKNIFTY2280432700PE,07/22/2022,09:41:00,15.35,15.35,15.35,15.35,325,450
BANKNIFTY2280432700PE,07/22/2022,09:42:00,15.50,15.50,15.50,15.50,25,450
BANKNIFTY2280432700PE,07/22/2022,09:43:00,15.75,15.75,15.75,15.75,25,450
BANKNIFTY2280432700PE,07/22/2022,09:56:00,15.45,15.65,15.45,15.65,200,700
BANKNIFTY2280432700PE,07/22/2022,10:09:00,15.45,15.45,15.45,15.45,25,900
BANKNIFTY2280432700PE,07/22/2022,10:24:00,15.60,15.60,15.60,15.60,50,875
BANKNIFTY2280432700PE,07/22/2022,10:47:00,15.25,15.25,15.25,15.25,25,925
BANKNIFTY2280432700PE,07/22/2022,10:58:00,15.25,15.25,15.25,15.25,25,950
BANKNIFTY2280432700PE,07/22/2022,11:35:00,15.55,15.55,15.55,15.55,25,925
BANKNIFTY2280432700PE,07/22/2022,11:51:00,14.00,14.00,14.00,14.00,75,950
BANKNIFTY2280432700PE,07/22/2022,11:59:00,13.90,13.90,13.90,13.90,125,875
BANKNIFTY2280432700PE,07/22/2022,12:03:00,13.50,13.50,13.50,13.50,50,750
BANKNIFTY2280432700PE,07/22/2022,12:04:00,13.45,13.45,13.45,13.45,25,750
BANKNIFTY2280432700PE,07/22/2022,12:05:00,13.30,13.30,13.30,13.30,325,800
BANKNIFTY2280432700PE,07/22/2022,12:06:00,13.30,13.30,13.30,13.30,25,800
BANKNIFTY2280432700PE,07/22/2022,12:37:00,13.30,13.30,13.30,13.30,50,875
BANKNIFTY2280432700PE,07/22/2022,12:39:00,13.50,13.50,13.50,13.50,100,875
BANKNIFTY2280432700PE,07/22/2022,12:40:00,13.45,13.45,13.40,13.40,200,875
BANKNIFTY2280432700PE,07/22/2022,13:11:00,13.60,13.60,13.60,13.60,50,875
BANKNIFTY2280432700PE,07/22/2022,13:17:00,12.85,12.85,12.85,12.85,50,925
BANKNIFTY2280432700PE,07/22/2022,13:35:00,12.30,12.30,12.30,12.30,25,925
BANKNIFTY2280432700PE,07/22/2022,13:36:00,12.05,12.05,12.05,12.05,100,950
BANKNIFTY2280432700PE,07/22/2022,13:37:00,11.80,11.80,11.80,11.80,100,950
BANKNIFTY2280432700PE,07/22/2022,13:38:00,11.80,11.80,11.80,11.80,25,950
BANKNIFTY2280432700PE,07/22/2022,13:39:00,11.80,11.80,11.80,11.80,25,975
BANKNIFTY2280432700PE,07/22/2022,13:52:00,11.35,11.35,11.35,11.35,25,1000
BANKNIFTY2280432700PE,07/22/2022,13:55:00,11.35,11.35,11.35,11.35,50,975
BANKNIFTY2280432700PE,07/22/2022,13:57:00,11.60,11.60,11.60,11.60,50,975
BANKNIFTY2280432700PE,07/22/2022,14:00:00,11.80,11.85,11.80,11.85,75,975
BANKNIFTY2280432700PE,07/22/2022,14:08:00,10.80,10.80,10.80,10.80,125,1050
BANKNIFTY2280432700PE,07/22/2022,14:12:00,10.80,10.80,10.80,10.80,25,1050
BANKNIFTY2280432700PE,07/22/2022,14:13:00,10.85,10.85,10.85,10.85,100,1050
BANKNIFTY2280432700PE,07/22/2022,14:14:00,10.85,11.00,10.70,10.70,525,1050
BANKNIFTY2280432700PE,07/22/2022,14:20:00,10.70,10.70,10.70,10.70,25,1500
BANKNIFTY2280432700PE,07/22/2022,14:33:00,10.60,10.60,10.60,10.60,100,1500
BANKNIFTY2280432700PE,07/22/2022,14:37:00,10.60,10.60,10.60,10.60,25,1400
BANKNIFTY2280432700PE,07/22/2022,14:39:00,11.00,11.00,10.90,10.90,300,1425
BANKNIFTY2280432700PE,07/22/2022,14:40:00,10.90,10.90,10.90,10.90,200,1425
BANKNIFTY2280432700PE,07/22/2022,14:41:00,10.80,10.80,10.60,10.60,200,1425
BANKNIFTY2280432700PE,07/22/2022,15:01:00,10.60,10.60,10.60,10.60,25,1675
BANKNIFTY2280432700PE,07/22/2022,15:17:00,10.95,10.95,10.95,10.95,100,1700
BANKNIFTY2280432700PE,07/22/2022,15:18:00,11.15,11.40,11.15,11.40,125,1600
BANKNIFTY2280432700PE,07/22/2022,15:20:00,11.55,11.80,11.55,11.80,100,1600
BANKNIFTY2280432700PE,07/22/2022,15:21:00,11.85,11.85,11.85,11.85,25,1600
BANKNIFTY2280432700PE,07/22/2022,15:23:00,11.90,12.25,11.90,12.25,300,1600
BANKNIFTY2280432700PE,07/22/2022,15:26:00,10.80,10.80,10.80,10.80,25,1800
BANKNIFTY2280432700PE,07/22/2022,15:27:00,10.70,10.70,10.70,10.70,25,1800
BANKNIFTY2280432700PE,07/25/2022,09:17:00,10.50,10.75,10.50,10.75,102,1800
BANKNIFTY2280432700PE,07/25/2022,09:18:00,10.75,10.80,10.65,10.80,200,1800
BANKNIFTY2280432700PE,07/25/2022,09:19:00,10.40,10.40,10.40,10.40,75,1800
BANKNIFTY2280432700PE,07/25/2022,09:32:00,10.30,10.30,10.30,10.30,25,1575
BANKNIFTY2280432700PE,07/25/2022,09:40:00,10.30,10.30,10.30,10.30,25,1575
BANKNIFTY2280432700PE,07/25/2022,09:41:00,10.80,10.80,10.80,10.80,125,1575
BANKNIFTY2280432700PE,07/25/2022,09:42:00,10.85,10.85,10.85,10.85,100,1450
BANKNIFTY2280432700PE,07/25/2022,09:45:00,11.25,11.25,11.25,11.25,50,1400
BANKNIFTY2280432700PE,07/25/2022,09:47:00,11.50,11.50,11.50,11.50,25,1400
BANKNIFTY2280432700PE,07/25/2022,09:55:00,13.10,13.10,13.10,13.10,75,1400
BANKNIFTY2280432700PE,07/25/2022,10:20:00,13.10,13.10,13.10,13.10,25,1400
BANKNIFTY2280432700PE,07/25/2022,10:24:00,13.45,13.45,13.45,13.45,25,1400
BANKNIFTY2280432700PE,07/25/2022,10:25:00,13.45,13.45,13.45,13.45,25,1400
BANKNIFTY2280432700PE,07/25/2022,10:30:00,12.85,12.85,12.85,12.85,25,1400
BANKNIFTY2280432700PE,07/25/2022,11:39:00,12.60,12.60,12.60,12.60,25,1375
BANKNIFTY2280432700PE,07/25/2022,11:58:00,11.35,11.35,11.35,11.35,25,1375
BANKNIFTY2280432700PE,07/25/2022,14:05:00,10.05,10.05,10.05,10.05,25,1375
BANKNIFTY2280432700PE,07/25/2022,14:22:00,9.25,9.25,9.25,9.25,25,1375
BANKNIFTY2280432700PE,07/25/2022,14:23:00,9.25,9.35,9.25,9.35,50,1375
BANKNIFTY2280432700PE,07/25/2022,14:24:00,9.25,9.25,9.25,9.25,25,1300
BANKNIFTY2280432700PE,07/25/2022,14:30:00,8.95,8.95,8.70,8.70,375,1275
BANKNIFTY2280432700PE,07/25/2022,14:31:00,8.70,9.25,8.70,9.25,250,1275
BANKNIFTY2280432700PE,07/25/2022,14:32:00,8.95,8.95,8.95,8.95,25,1275
BANKNIFTY2280432700PE,07/25/2022,14:34:00,9.15,9.15,9.15,9.15,25,1225
BANKNIFTY2280432700PE,07/25/2022,14:40:00,9.65,9.65,9.65,9.65,50,1225
BANKNIFTY2280432700PE,07/25/2022,14:42:00,9.20,9.20,9.20,9.20,25,1225
BANKNIFTY2280432700PE,07/25/2022,14:56:00,9.35,9.35,9.35,9.35,25,1225
BANKNIFTY2280432700PE,07/25/2022,14:57:00,9.65,9.65,9.65,9.65,25,1225
BANKNIFTY2280432700PE,07/25/2022,15:01:00,9.85,9.85,9.85,9.85,25,1200
BANKNIFTY2280432700PE,07/25/2022,15:04:00,10.00,10.00,10.00,10.00,25,1200
BANKNIFTY2280432700PE,07/25/2022,15:07:00,9.90,9.90,9.90,9.90,25,1200
BANKNIFTY2280432700PE,07/25/2022,15:10:00,10.15,10.15,10.15,10.15,25,1200
BANKNIFTY2280432700PE,07/25/2022,15:14:00,10.55,10.65,10.55,10.65,75,1200
BANKNIFTY2280432700PE,07/25/2022,15:15:00,11.15,11.25,11.15,11.25,325,1200
BANKNIFTY2280432700PE,07/25/2022,15:16:00,11.00,11.00,11.00,11.00,25,1200
BANKNIFTY2280432700PE,07/25/2022,15:17:00,11.00,11.00,10.95,10.95,50,1200
BANKNIFTY2280432700PE,07/25/2022,15:25:00,10.75,10.75,10.75,10.75,50,1125
BANKNIFTY2280432700PE,07/25/2022,15:27:00,10.90,10.90,10.90,10.90,50,1125
BANKNIFTY2280432700PE,07/25/2022,15:28:00,11.10,11.10,11.10,11.10,25,1225
BANKNIFTY2280432700PE,07/26/2022,09:16:00,10.35,10.40,10.35,10.40,77,0
BANKNIFTY2280432700PE,07/26/2022,09:18:00,11.60,11.60,11.60,11.60,50,1225
BANKNIFTY2280432700PE,07/26/2022,09:25:00,11.85,11.85,11.85,11.85,25,1175
BANKNIFTY2280432700PE,07/26/2022,09:40:00,11.85,11.85,11.65,11.65,75,1200
BANKNIFTY2280432700PE,07/26/2022,09:41:00,11.65,11.65,11.60,11.60,75,1300
BANKNIFTY2280432700PE,07/26/2022,09:43:00,11.95,11.95,11.95,11.95,75,1300
BANKNIFTY2280432700PE,07/26/2022,09:44:00,12.30,12.30,12.30,12.30,100,1300
BANKNIFTY2280432700PE,07/26/2022,09:46:00,12.30,12.30,12.30,12.30,25,1375
BANKNIFTY2280432700PE,07/26/2022,09:47:00,11.85,11.85,11.85,11.85,250,1375
BANKNIFTY2280432700PE,07/26/2022,09:51:00,11.80,11.80,11.80,11.80,25,1425
BANKNIFTY2280432700PE,07/26/2022,09:52:00,11.80,11.80,11.80,11.80,25,1425
BANKNIFTY2280432700PE,07/26/2022,10:02:00,11.75,11.75,11.75,11.75,25,1425
BANKNIFTY2280432700PE,07/26/2022,10:05:00,11.90,11.90,11.90,11.90,25,1425
BANKNIFTY2280432700PE,07/26/2022,10:16:00,11.50,11.50,11.50,11.50,50,1450
BANKNIFTY2280432700PE,07/26/2022,10:49:00,11.45,11.45,11.45,11.45,25,1400
BANKNIFTY2280432700PE,07/26/2022,10:54:00,11.80,11.80,11.80,11.80,25,1375
BANKNIFTY2280432700PE,07/26/2022,11:37:00,11.15,11.15,11.15,11.15,25,1375
BANKNIFTY2280432700PE,07/26/2022,11:53:00,11.15,11.15,11.15,11.15,25,1375
BANKNIFTY2280432700PE,07/26/2022,11:54:00,11.10,11.15,11.00,11.00,425,1400
BANKNIFTY2280432700PE,07/26/2022,11:55:00,11.00,11.00,11.00,11.00,50,1400
BANKNIFTY2280432700PE,07/26/2022,12:00:00,11.00,11.00,11.00,11.00,25,1725
BANKNIFTY2280432700PE,07/26/2022,12:01:00,11.00,11.00,11.00,11.00,75,1725
BANKNIFTY2280432700PE,07/26/2022,12:27:00,11.60,11.60,11.60,11.60,25,1825
BANKNIFTY2280432700PE,07/26/2022,12:48:00,11.75,11.80,11.75,11.80,50,1825
BANKNIFTY2280432700PE,07/26/2022,13:04:00,12.00,12.00,12.00,12.00,75,1850
BANKNIFTY2280432700PE,07/26/2022,13:06:00,12.30,12.30,12.30,12.30,25,1925
BANKNIFTY2280432700PE,07/26/2022,13:11:00,11.50,11.50,11.50,11.50,25,1925
BANKNIFTY2280432700PE,07/26/2022,13:49:00,11.65,11.65,11.65,11.65,25,1925
BANKNIFTY2280432700PE,07/26/2022,14:52:00,11.75,11.75,11.75,11.75,25,1900
BANKNIFTY2280432700PE,07/26/2022,15:18:00,11.95,11.95,11.95,11.95,25,1925
BANKNIFTY2280432700PE,07/26/2022,15:20:00,12.05,12.05,12.05,12.05,125,1925
BANKNIFTY2280432700PE,07/26/2022,15:21:00,12.20,12.40,12.20,12.40,150,2175
BANKNIFTY2280432700PE,07/27/2022,09:18:00,12.20,12.25,12.20,12.25,77,2150
BANKNIFTY2280432700PE,07/27/2022,09:25:00,12.20,12.20,12.20,12.20,25,2125
BANKNIFTY2280432700PE,07/27/2022,09:27:00,11.85,11.85,11.85,11.85,75,2125
BANKNIFTY2280432700PE,07/27/2022,09:35:00,11.60,11.60,11.20,11.20,425,2150
BANKNIFTY2280432700PE,07/27/2022,09:38:00,11.60,11.60,11.60,11.60,100,2150
BANKNIFTY2280432700PE,07/27/2022,09:39:00,11.55,11.55,11.55,11.55,200,2325
BANKNIFTY2280432700PE,07/27/2022,09:44:00,11.15,11.15,11.15,11.15,50,2325
BANKNIFTY2280432700PE,07/27/2022,09:46:00,11.15,11.15,11.15,11.15,25,2325
BANKNIFTY2280432700PE,07/27/2022,09:52:00,10.50,10.50,10.50,10.50,25,2300
BANKNIFTY2280432700PE,07/27/2022,10:00:00,10.10,10.25,9.90,10.20,2975,2300
BANKNIFTY2280432700PE,07/27/2022,10:01:00,10.20,10.20,10.20,10.20,25,2300
BANKNIFTY2280432700PE,07/27/2022,10:03:00,9.95,10.00,9.95,10.00,150,4250
BANKNIFTY2280432700PE,07/27/2022,10:05:00,9.30,9.30,9.30,9.30,100,4250
BANKNIFTY2280432700PE,07/27/2022,10:08:00,9.30,9.80,9.30,9.80,75,4200
BANKNIFTY2280432700PE,07/27/2022,10:10:00,9.80,9.80,9.80,9.80,100,4200
