<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271437500CE,07/01/2022,09:31:00,7.45,7.55,7.00,7.00,303,1500
BANKNIFTY2271437500CE,07/01/2022,09:34:00,6.60,6.60,6.60,6.60,25,1500
BANKNIFTY2271437500CE,07/01/2022,09:35:00,6.50,6.50,6.50,6.50,25,1500
BANKNIFTY2271437500CE,07/01/2022,09:36:00,6.50,6.50,6.50,6.50,100,1475
BANKNIFTY2271437500CE,07/01/2022,09:42:00,6.60,6.60,6.60,6.60,25,1400
BANKNIFTY2271437500CE,07/01/2022,09:46:00,6.60,6.60,6.60,6.60,50,1425
BANKNIFTY2271437500CE,07/01/2022,09:49:00,7.00,7.00,7.00,7.00,50,1400
BANKNIFTY2271437500CE,07/01/2022,09:50:00,6.60,7.10,6.60,7.10,250,1350
BANKNIFTY2271437500CE,07/01/2022,09:51:00,7.10,7.10,7.10,7.10,100,1350
BANKNIFTY2271437500CE,07/01/2022,09:52:00,6.95,6.95,6.95,6.95,25,1350
BANKNIFTY2271437500CE,07/01/2022,10:01:00,6.85,6.95,6.85,6.95,75,1325
BANKNIFTY2271437500CE,07/01/2022,10:03:00,6.85,6.85,6.85,6.85,125,1350
BANKNIFTY2271437500CE,07/01/2022,10:39:00,6.70,6.70,6.70,6.70,25,1450
BANKNIFTY2271437500CE,07/01/2022,11:33:00,6.70,6.70,6.70,6.70,25,1475
BANKNIFTY2271437500CE,07/01/2022,12:00:00,6.90,6.90,6.55,6.55,50,1450
BANKNIFTY2271437500CE,07/01/2022,12:03:00,6.60,6.60,6.60,6.60,75,1425
BANKNIFTY2271437500CE,07/01/2022,12:05:00,6.65,7.35,6.65,7.35,425,1425
BANKNIFTY2271437500CE,07/01/2022,12:06:00,6.50,6.50,6.50,6.50,100,1875
BANKNIFTY2271437500CE,07/01/2022,12:08:00,6.40,6.40,6.40,6.40,300,1875
BANKNIFTY2271437500CE,07/01/2022,12:16:00,6.40,6.40,6.40,6.40,50,1500
BANKNIFTY2271437500CE,07/01/2022,12:20:00,6.50,6.50,6.50,6.50,25,1550
BANKNIFTY2271437500CE,07/01/2022,12:27:00,6.30,6.30,6.30,6.30,100,1575
