<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG37300PE,07/13/2022,10:19:00,2303.65,2303.65,2303.65,2303.65,26,0
BANKNIFTY22AUG37300PE,07/14/2022,15:11:00,2681.45,2681.45,2681.45,2681.45,26,25
BANKNIFTY22AUG37300PE,07/18/2022,11:37:00,2364.20,2364.20,2364.20,2364.20,26,25
BANKNIFTY22AUG37300PE,07/19/2022,09:27:00,2139.50,2139.50,2139.50,2139.50,26,50
BANKNIFTY22AUG37300PE,07/19/2022,09:31:00,2091.00,2091.00,2091.00,2091.00,25,50
BANKNIFTY22AUG37300PE,07/19/2022,09:42:00,2091.00,2091.00,2091.00,2091.00,25,75
BANKNIFTY22AUG37300PE,07/19/2022,10:08:00,2010.00,2010.00,2010.00,2010.00,25,100
BANKNIFTY22AUG37300PE,07/20/2022,15:29:00,1645.05,1645.05,1645.05,1645.05,25,100
BANKNIFTY22AUG37300PE,07/22/2022,10:43:00,1264.00,1264.00,1264.00,1264.00,26,125
BANKNIFTY22AUG37300PE,07/22/2022,10:47:00,1247.90,1247.90,1247.90,1247.90,25,150
BANKNIFTY22AUG37300PE,07/22/2022,11:28:00,1247.90,1247.90,1247.90,1247.90,50,175
BANKNIFTY22AUG37300PE,07/22/2022,11:31:00,1277.55,1277.55,1277.55,1277.55,50,200
BANKNIFTY22AUG37300PE,07/22/2022,11:32:00,1274.80,1274.80,1274.80,1274.80,50,200
BANKNIFTY22AUG37300PE,07/22/2022,11:33:00,1269.20,1269.20,1269.20,1269.20,50,300
BANKNIFTY22AUG37300PE,07/22/2022,11:38:00,1260.25,1260.25,1260.25,1260.25,50,350
BANKNIFTY22AUG37300PE,07/22/2022,11:46:00,1224.25,1224.25,1224.25,1224.25,25,400
BANKNIFTY22AUG37300PE,07/22/2022,12:22:00,1160.00,1160.00,1160.00,1160.00,75,425
BANKNIFTY22AUG37300PE,07/22/2022,12:26:00,1150.60,1150.60,1150.60,1150.60,25,350
BANKNIFTY22AUG37300PE,07/22/2022,13:05:00,1125.00,1125.00,1125.00,1125.00,175,350
BANKNIFTY22AUG37300PE,07/22/2022,13:08:00,1125.00,1125.00,1125.00,1125.00,25,525
BANKNIFTY22AUG37300PE,07/22/2022,13:12:00,1125.00,1125.00,1125.00,1125.00,75,550
BANKNIFTY22AUG37300PE,07/22/2022,13:52:00,1102.95,1102.95,1102.95,1102.95,200,550
BANKNIFTY22AUG37300PE,07/22/2022,13:59:00,1102.95,1102.95,1102.95,1102.95,25,550
BANKNIFTY22AUG37300PE,07/22/2022,14:00:00,1117.65,1120.20,1117.65,1120.20,50,600
BANKNIFTY22AUG37300PE,07/22/2022,14:10:00,1069.55,1069.55,1069.55,1069.55,25,625
BANKNIFTY22AUG37300PE,07/22/2022,14:15:00,1069.55,1070.00,1069.55,1070.00,875,575
BANKNIFTY22AUG37300PE,07/22/2022,14:16:00,1070.00,1070.00,1070.00,1070.00,200,575
BANKNIFTY22AUG37300PE,07/22/2022,14:22:00,1067.65,1067.65,1067.65,1067.65,25,1450
BANKNIFTY22AUG37300PE,07/22/2022,14:24:00,1064.00,1064.00,1064.00,1064.00,25,1425
BANKNIFTY22AUG37300PE,07/22/2022,15:12:00,1064.00,1064.00,1064.00,1064.00,25,1425
BANKNIFTY22AUG37300PE,07/22/2022,15:13:00,1073.25,1073.25,1073.25,1073.25,125,1425
BANKNIFTY22AUG37300PE,07/22/2022,15:14:00,1074.55,1074.55,1074.55,1074.55,25,1425
BANKNIFTY22AUG37300PE,07/22/2022,15:15:00,1083.65,1083.65,1083.65,1083.65,25,1425
BANKNIFTY22AUG37300PE,07/22/2022,15:17:00,1100.00,1100.00,1100.00,1100.00,25,1450
BANKNIFTY22AUG37300PE,07/22/2022,15:20:00,1117.00,1117.00,1117.00,1117.00,200,1450
BANKNIFTY22AUG37300PE,07/22/2022,15:21:00,1115.40,1115.40,1115.40,1115.40,100,1450
BANKNIFTY22AUG37300PE,07/22/2022,15:27:00,1113.80,1113.80,1113.80,1113.80,25,1750
BANKNIFTY22AUG37300PE,07/25/2022,09:16:00,1037.95,1037.95,1037.95,1037.95,51,1725
BANKNIFTY22AUG37300PE,07/25/2022,09:17:00,1030.00,1030.00,1030.00,1030.00,50,1725
BANKNIFTY22AUG37300PE,07/25/2022,09:19:00,1001.00,1001.00,1001.00,1001.00,175,1825
BANKNIFTY22AUG37300PE,07/25/2022,09:20:00,995.00,995.00,988.15,988.15,225,2150
BANKNIFTY22AUG37300PE,07/25/2022,09:21:00,986.60,986.60,986.60,986.60,50,2150
BANKNIFTY22AUG37300PE,07/25/2022,09:25:00,974.45,974.45,974.45,974.45,25,2150
BANKNIFTY22AUG37300PE,07/25/2022,09:32:00,974.45,974.45,974.45,974.45,25,2175
BANKNIFTY22AUG37300PE,07/25/2022,09:35:00,1036.70,1036.70,1029.15,1029.15,75,2200
BANKNIFTY22AUG37300PE,07/25/2022,09:43:00,1032.10,1032.10,1032.10,1032.10,50,2275
BANKNIFTY22AUG37300PE,07/25/2022,09:44:00,1060.00,1060.00,1060.00,1060.00,175,2325
BANKNIFTY22AUG37300PE,07/25/2022,09:45:00,1067.25,1067.25,1067.25,1067.25,75,2325
