<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138100CE,07/25/2022,09:28:00,236.05,236.05,236.05,236.05,51,0
BANKNIFTY2281138100CE,07/25/2022,09:35:00,201.15,201.15,201.15,201.15,25,50
BANKNIFTY2281138100CE,07/25/2022,09:43:00,190.40,190.40,190.40,190.40,25,75
BANKNIFTY2281138100CE,07/25/2022,15:19:00,167.90,167.90,167.90,167.90,25,75
BANKNIFTY2281138100CE,07/26/2022,09:25:00,128.95,128.95,128.95,128.95,26,100
BANKNIFTY2281138100CE,07/26/2022,09:42:00,126.65,126.65,126.65,126.65,25,100
BANKNIFTY2281138100CE,07/26/2022,11:52:00,116.20,116.20,116.20,116.20,25,125
BANKNIFTY2281138100CE,07/26/2022,13:32:00,116.20,116.20,116.20,116.20,25,150
BANKNIFTY2281138100CE,07/26/2022,13:42:00,116.50,116.50,116.50,116.50,25,175
BANKNIFTY2281138100CE,07/26/2022,15:15:00,85.10,85.10,85.10,85.10,50,200
BANKNIFTY2281138100CE,07/27/2022,09:18:00,88.00,88.00,88.00,88.00,26,175
BANKNIFTY2281138100CE,07/27/2022,09:54:00,81.40,81.40,81.40,81.40,100,150
BANKNIFTY2281138100CE,07/27/2022,10:00:00,81.40,81.40,81.40,81.40,25,150
BANKNIFTY2281138100CE,07/27/2022,10:01:00,85.00,85.00,85.00,85.00,50,150
BANKNIFTY2281138100CE,07/27/2022,10:59:00,109.15,109.15,109.15,109.15,25,200
BANKNIFTY2281138100CE,07/27/2022,11:07:00,114.70,114.70,114.70,114.70,25,175
BANKNIFTY2281138100CE,07/27/2022,11:08:00,114.70,114.70,114.70,114.70,100,175
BANKNIFTY2281138100CE,07/27/2022,12:53:00,132.20,132.20,132.20,132.20,150,200
BANKNIFTY2281138100CE,07/27/2022,12:55:00,130.20,135.00,130.20,135.00,275,325
BANKNIFTY2281138100CE,07/27/2022,12:56:00,135.00,135.00,135.00,135.00,50,325
BANKNIFTY2281138100CE,07/27/2022,12:58:00,133.40,133.40,133.40,133.40,25,225
BANKNIFTY2281138100CE,07/27/2022,13:09:00,139.05,139.05,137.80,137.80,250,250
BANKNIFTY2281138100CE,07/27/2022,13:32:00,140.00,140.00,140.00,140.00,50,375
BANKNIFTY2281138100CE,07/27/2022,13:36:00,142.05,142.05,142.05,142.05,50,425
BANKNIFTY2281138100CE,07/27/2022,13:37:00,142.05,142.05,142.05,142.05,50,425
BANKNIFTY2281138100CE,07/27/2022,13:41:00,142.35,142.35,142.35,142.35,50,475
BANKNIFTY2281138100CE,07/27/2022,13:49:00,142.35,142.35,142.35,142.35,25,500
BANKNIFTY2281138100CE,07/27/2022,14:06:00,132.00,132.00,132.00,132.00,100,525
BANKNIFTY2281138100CE,07/27/2022,14:19:00,140.75,140.75,140.75,140.75,100,625
BANKNIFTY2281138100CE,07/27/2022,14:51:00,126.65,126.65,126.65,126.65,100,725
BANKNIFTY2281138100CE,07/27/2022,14:52:00,136.85,136.85,136.85,136.85,25,700
BANKNIFTY2281138100CE,07/27/2022,15:04:00,141.40,141.40,141.40,141.40,25,725
BANKNIFTY2281138100CE,07/27/2022,15:10:00,144.95,144.95,144.95,144.95,25,750
BANKNIFTY2281138100CE,07/27/2022,15:24:00,144.95,144.95,144.95,144.95,25,775
BANKNIFTY2281138100CE,07/27/2022,15:26:00,149.10,149.10,146.30,146.30,125,775
BANKNIFTY2281138100CE,07/28/2022,09:24:00,203.55,203.55,203.55,203.55,26,775
BANKNIFTY2281138100CE,07/28/2022,09:29:00,217.75,217.75,217.75,217.75,25,775
BANKNIFTY2281138100CE,07/28/2022,09:39:00,217.75,217.75,217.75,217.75,25,750
BANKNIFTY2281138100CE,07/28/2022,09:43:00,188.95,188.95,188.95,188.95,25,750
BANKNIFTY2281138100CE,07/28/2022,09:44:00,196.90,196.90,192.75,192.75,225,725
BANKNIFTY2281138100CE,07/28/2022,09:45:00,193.45,194.05,193.45,194.05,325,725
BANKNIFTY2281138100CE,07/28/2022,09:46:00,194.60,194.60,194.60,194.60,25,725
BANKNIFTY2281138100CE,07/28/2022,09:50:00,212.70,212.70,212.25,212.25,75,925
BANKNIFTY2281138100CE,07/28/2022,09:54:00,211.10,211.10,211.10,211.10,150,925
BANKNIFTY2281138100CE,07/28/2022,09:55:00,210.00,210.00,210.00,210.00,25,925
BANKNIFTY2281138100CE,07/28/2022,10:08:00,216.85,216.85,216.85,216.85,25,825
BANKNIFTY2281138100CE,07/28/2022,10:12:00,216.85,216.85,216.85,216.85,25,825
BANKNIFTY2281138100CE,07/28/2022,10:17:00,219.15,219.15,219.15,219.15,50,825
BANKNIFTY2281138100CE,07/28/2022,10:23:00,219.80,219.80,219.80,219.80,25,850
BANKNIFTY2281138100CE,07/28/2022,10:29:00,243.35,243.35,243.35,243.35,25,875
BANKNIFTY2281138100CE,07/28/2022,10:30:00,257.35,257.35,257.35,257.35,100,900
BANKNIFTY2281138100CE,07/28/2022,10:34:00,257.35,257.35,257.35,257.35,25,975
BANKNIFTY2281138100CE,07/28/2022,10:50:00,233.85,233.85,233.85,233.85,50,975
BANKNIFTY2281138100CE,07/28/2022,10:58:00,238.15,238.15,238.15,238.15,525,950
BANKNIFTY2281138100CE,07/28/2022,11:03:00,238.10,238.10,238.10,238.10,25,950
BANKNIFTY2281138100CE,07/28/2022,11:04:00,230.25,230.25,230.25,230.25,25,950
BANKNIFTY2281138100CE,07/28/2022,11:18:00,237.85,237.85,237.85,237.85,200,950
BANKNIFTY2281138100CE,07/28/2022,11:20:00,229.05,229.05,229.05,229.05,100,950
BANKNIFTY2281138100CE,07/28/2022,11:30:00,230.00,230.00,230.00,230.00,25,1200
BANKNIFTY2281138100CE,07/28/2022,11:48:00,229.85,229.85,229.85,229.85,25,1200
BANKNIFTY2281138100CE,07/28/2022,11:53:00,231.25,231.25,231.25,231.25,25,1200
