<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271433300PE,07/01/2022,09:15:00,670.20,709.20,658.80,709.20,2128,7700
BANKNIFTY2271433300PE,07/01/2022,09:16:00,709.20,736.30,700.50,726.60,1350,7700
BANKNIFTY2271433300PE,07/01/2022,09:17:00,727.80,727.80,711.10,720.00,875,8050
BANKNIFTY2271433300PE,07/01/2022,09:18:00,719.30,719.30,699.10,699.10,500,8050
BANKNIFTY2271433300PE,07/01/2022,09:19:00,695.25,706.75,687.05,701.75,1075,8050
BANKNIFTY2271433300PE,07/01/2022,09:20:00,705.85,713.50,694.85,694.85,675,7800
BANKNIFTY2271433300PE,07/01/2022,09:21:00,695.65,702.75,695.65,699.95,150,7800
BANKNIFTY2271433300PE,07/01/2022,09:22:00,705.55,705.55,704.00,704.00,50,7800
BANKNIFTY2271433300PE,07/01/2022,09:23:00,697.90,697.90,689.40,692.55,75,7700
BANKNIFTY2271433300PE,07/01/2022,09:24:00,684.70,684.70,663.20,663.20,1300,7700
BANKNIFTY2271433300PE,07/01/2022,09:25:00,660.10,666.95,660.10,666.95,225,7700
BANKNIFTY2271433300PE,07/01/2022,09:26:00,683.60,685.00,683.60,684.05,175,8075
BANKNIFTY2271433300PE,07/01/2022,09:27:00,685.75,685.75,679.50,679.50,100,8075
BANKNIFTY2271433300PE,07/01/2022,09:28:00,687.70,687.70,687.70,687.70,25,8075
BANKNIFTY2271433300PE,07/01/2022,09:29:00,695.65,697.05,695.65,697.05,125,8175
BANKNIFTY2271433300PE,07/01/2022,09:30:00,701.85,708.75,699.80,701.80,175,8175
BANKNIFTY2271433300PE,07/01/2022,09:31:00,695.65,695.65,693.05,693.05,100,8175
BANKNIFTY2271433300PE,07/01/2022,09:32:00,683.10,683.10,683.10,683.10,25,8175
BANKNIFTY2271433300PE,07/01/2022,09:34:00,684.95,686.50,680.00,680.00,475,8325
BANKNIFTY2271433300PE,07/01/2022,09:35:00,679.20,683.45,679.20,683.45,175,8475
BANKNIFTY2271433300PE,07/01/2022,09:36:00,671.60,682.10,671.60,682.10,175,8475
BANKNIFTY2271433300PE,07/01/2022,09:37:00,681.35,684.05,681.35,684.00,125,8475
BANKNIFTY2271433300PE,07/01/2022,09:38:00,686.90,696.00,686.90,696.00,375,8475
BANKNIFTY2271433300PE,07/01/2022,09:39:00,695.65,695.65,695.65,695.65,25,8475
BANKNIFTY2271433300PE,07/01/2022,09:40:00,701.65,701.65,699.00,699.00,75,8475
BANKNIFTY2271433300PE,07/01/2022,09:41:00,696.35,696.35,693.90,695.55,100,8500
