<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270737800CE,07/01/2022,09:16:00,2.85,2.85,2.35,2.35,376,1300
BANKNIFTY2270737800CE,07/01/2022,09:18:00,3.25,3.25,3.25,3.25,500,1125
BANKNIFTY2270737800CE,07/01/2022,09:19:00,3.10,3.10,3.10,3.10,25,1125
BANKNIFTY2270737800CE,07/01/2022,09:20:00,3.10,3.10,3.00,3.00,300,1625
BANKNIFTY2270737800CE,07/01/2022,09:21:00,2.95,2.95,2.95,2.95,150,1625
BANKNIFTY2270737800CE,07/01/2022,09:22:00,2.95,3.00,2.95,2.95,375,1625
BANKNIFTY2270737800CE,07/01/2022,09:23:00,2.85,2.95,2.80,2.80,1075,1800
BANKNIFTY2270737800CE,07/01/2022,09:24:00,2.80,2.80,2.80,2.80,100,1800
BANKNIFTY2270737800CE,07/01/2022,09:26:00,2.70,2.70,2.70,2.70,25,1800
BANKNIFTY2270737800CE,07/01/2022,09:27:00,2.75,2.75,2.75,2.75,500,1750
BANKNIFTY2270737800CE,07/01/2022,09:28:00,2.80,2.90,2.80,2.80,1025,1750
BANKNIFTY2270737800CE,07/01/2022,09:30:00,2.85,2.85,2.85,2.85,100,1750
BANKNIFTY2270737800CE,07/01/2022,09:35:00,2.75,2.75,2.75,2.75,150,1450
BANKNIFTY2270737800CE,07/01/2022,09:36:00,2.80,2.80,2.80,2.80,400,1450
BANKNIFTY2270737800CE,07/01/2022,09:38:00,2.75,2.75,2.75,2.75,75,1450
BANKNIFTY2270737800CE,07/01/2022,09:39:00,2.85,2.85,2.85,2.85,200,1450
BANKNIFTY2270737800CE,07/01/2022,09:42:00,2.90,2.90,2.80,2.80,275,1450
BANKNIFTY2270737800CE,07/01/2022,09:43:00,2.85,2.85,2.85,2.85,100,1450
BANKNIFTY2270737800CE,07/01/2022,09:45:00,2.80,2.80,2.80,2.80,25,1500
BANKNIFTY2270737800CE,07/01/2022,09:49:00,2.75,2.75,2.75,2.75,25,1500
BANKNIFTY2270737800CE,07/01/2022,09:50:00,2.75,2.75,2.75,2.75,250,1525
BANKNIFTY2270737800CE,07/01/2022,09:51:00,2.80,2.80,2.80,2.80,25,1500
BANKNIFTY2270737800CE,07/01/2022,09:53:00,2.75,2.75,2.75,2.75,350,1325
BANKNIFTY2270737800CE,07/01/2022,09:54:00,2.75,2.75,2.75,2.75,25,1325
BANKNIFTY2270737800CE,07/01/2022,10:09:00,2.70,2.70,2.70,2.70,400,1625
BANKNIFTY2270737800CE,07/01/2022,10:17:00,2.70,2.70,2.70,2.70,100,1600
BANKNIFTY2270737800CE,07/01/2022,10:30:00,2.70,2.70,2.70,2.70,25,1525
BANKNIFTY2270737800CE,07/01/2022,10:31:00,2.75,2.75,2.75,2.75,25,1525
BANKNIFTY2270737800CE,07/01/2022,10:37:00,2.65,2.75,2.65,2.75,100,1525
BANKNIFTY2270737800CE,07/01/2022,10:44:00,2.65,2.65,2.65,2.65,25,1500
BANKNIFTY2270737800CE,07/01/2022,10:47:00,2.70,2.75,2.65,2.65,300,1425
BANKNIFTY2270737800CE,07/01/2022,11:02:00,2.70,2.70,2.70,2.70,25,1400
BANKNIFTY2270737800CE,07/01/2022,11:09:00,2.65,2.65,2.65,2.65,300,1400
BANKNIFTY2270737800CE,07/01/2022,11:10:00,2.65,2.65,2.65,2.65,225,1400
BANKNIFTY2270737800CE,07/01/2022,11:19:00,2.60,2.60,2.60,2.60,25,1425
BANKNIFTY2270737800CE,07/01/2022,11:22:00,2.55,2.55,2.55,2.55,50,1425
BANKNIFTY2270737800CE,07/01/2022,11:24:00,2.55,2.55,2.45,2.50,425,1450
BANKNIFTY2270737800CE,07/01/2022,11:26:00,2.50,2.50,2.50,2.50,100,1450
BANKNIFTY2270737800CE,07/01/2022,11:31:00,2.45,2.45,2.40,2.40,650,1450
BANKNIFTY2270737800CE,07/01/2022,11:37:00,2.40,2.40,2.40,2.40,25,1450
BANKNIFTY2270737800CE,07/01/2022,11:40:00,2.40,2.40,2.40,2.40,25,1575
BANKNIFTY2270737800CE,07/01/2022,11:46:00,2.45,2.50,2.45,2.50,50,1600
