<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG39000PE,07/01/2022,09:26:00,5677.60,5677.60,5677.60,5677.60,26,825
BANKNIFTY22AUG39000PE,07/01/2022,09:38:00,5703.15,5703.15,5703.15,5703.15,25,825
BANKNIFTY22AUG39000PE,07/01/2022,09:42:00,5708.45,5708.45,5708.45,5708.45,25,825
BANKNIFTY22AUG39000PE,07/01/2022,09:43:00,5708.45,5708.45,5708.45,5708.45,25,825
BANKNIFTY22AUG39000PE,07/01/2022,10:13:00,5740.95,5740.95,5740.95,5740.95,25,825
BANKNIFTY22AUG39000PE,07/01/2022,10:20:00,5740.95,5740.95,5740.95,5740.95,25,825
BANKNIFTY22AUG39000PE,07/01/2022,10:26:00,5640.00,5640.00,5640.00,5640.00,25,825
BANKNIFTY22AUG39000PE,07/01/2022,10:30:00,5640.00,5640.00,5640.00,5640.00,25,825
BANKNIFTY22AUG39000PE,07/01/2022,10:36:00,5583.30,5583.30,5583.30,5583.30,25,850
BANKNIFTY22AUG39000PE,07/01/2022,11:08:00,5583.30,5583.30,5583.30,5583.30,25,825
BANKNIFTY22AUG39000PE,07/01/2022,13:09:00,5405.00,5405.00,5405.00,5405.00,25,825
BANKNIFTY22AUG39000PE,07/01/2022,13:14:00,5398.70,5398.70,5398.70,5398.70,25,850
BANKNIFTY22AUG39000PE,07/01/2022,13:15:00,5398.70,5398.70,5398.70,5398.70,25,850
BANKNIFTY22AUG39000PE,07/01/2022,13:21:00,5398.70,5398.70,5398.70,5398.70,25,850
BANKNIFTY22AUG39000PE,07/01/2022,13:23:00,5400.00,5400.00,5400.00,5400.00,25,850
BANKNIFTY22AUG39000PE,07/01/2022,14:01:00,5400.00,5400.00,5400.00,5400.00,25,900
BANKNIFTY22AUG39000PE,07/01/2022,14:09:00,5387.75,5387.75,5387.75,5387.75,25,925
BANKNIFTY22AUG39000PE,07/01/2022,15:15:00,5345.00,5345.00,5345.00,5345.00,50,925
BANKNIFTY22AUG39000PE,07/01/2022,15:18:00,5335.00,5335.00,5335.00,5335.00,50,875
BANKNIFTY22AUG39000PE,07/04/2022,09:19:00,5140.45,5140.45,5140.45,5140.45,26,825
BANKNIFTY22AUG39000PE,07/04/2022,09:20:00,5176.90,5176.90,5176.90,5176.90,50,850
BANKNIFTY22AUG39000PE,07/04/2022,09:22:00,5130.00,5130.00,5130.00,5130.00,25,850
BANKNIFTY22AUG39000PE,07/04/2022,09:23:00,5130.00,5130.00,5130.00,5130.00,25,900
BANKNIFTY22AUG39000PE,07/04/2022,09:25:00,5130.00,5130.00,5130.00,5130.00,25,900
BANKNIFTY22AUG39000PE,07/04/2022,09:28:00,5106.35,5106.35,5106.35,5106.35,25,950
BANKNIFTY22AUG39000PE,07/04/2022,09:37:00,5106.35,5106.35,5106.35,5106.35,25,975
BANKNIFTY22AUG39000PE,07/04/2022,15:06:00,4859.10,4859.10,4859.10,4859.10,25,1000
BANKNIFTY22AUG39000PE,07/04/2022,15:12:00,4859.10,4859.10,4859.10,4859.10,75,1025
BANKNIFTY22AUG39000PE,07/04/2022,15:15:00,4910.00,4910.00,4910.00,4910.00,50,950
BANKNIFTY22AUG39000PE,07/04/2022,15:25:00,4873.40,4873.40,4873.40,4873.40,25,900
BANKNIFTY22AUG39000PE,07/05/2022,09:31:00,4750.00,4750.00,4749.95,4749.95,51,900
BANKNIFTY22AUG39000PE,07/05/2022,09:34:00,4730.00,4730.00,4730.00,4730.00,25,950
BANKNIFTY22AUG39000PE,07/05/2022,09:51:00,4650.00,4650.00,4650.00,4650.00,25,975
BANKNIFTY22AUG39000PE,07/05/2022,09:58:00,4600.00,4600.00,4600.00,4600.00,25,1000
BANKNIFTY22AUG39000PE,07/05/2022,10:09:00,4600.00,4600.00,4600.00,4600.00,25,1025
BANKNIFTY22AUG39000PE,07/05/2022,10:48:00,4600.00,4600.00,4600.00,4600.00,25,1050
