<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271434500PE,07/01/2022,09:46:00,1467.60,1471.20,1467.60,1471.20,101,2275
BANKNIFTY2271434500PE,07/01/2022,09:47:00,1473.60,1473.60,1473.60,1473.60,175,2275
BANKNIFTY2271434500PE,07/01/2022,09:48:00,1474.20,1474.20,1474.20,1474.20,250,2275
BANKNIFTY2271434500PE,07/01/2022,09:49:00,1474.20,1474.20,1473.00,1473.00,175,2275
BANKNIFTY2271434500PE,07/01/2022,09:50:00,1474.50,1474.50,1474.50,1474.50,25,2275
BANKNIFTY2271434500PE,07/01/2022,09:55:00,1485.00,1485.00,1485.00,1485.00,225,2300
BANKNIFTY2271434500PE,07/01/2022,09:58:00,1485.00,1485.00,1485.00,1485.00,150,2525
BANKNIFTY2271434500PE,07/01/2022,10:03:00,1457.70,1457.70,1457.70,1457.70,50,2675
BANKNIFTY2271434500PE,07/01/2022,10:09:00,1457.70,1457.70,1457.70,1457.70,50,2725
BANKNIFTY2271434500PE,07/01/2022,10:10:00,1501.95,1501.95,1501.95,1501.95,25,2725
BANKNIFTY2271434500PE,07/01/2022,10:23:00,1422.45,1422.45,1422.45,1422.45,100,2775
BANKNIFTY2271434500PE,07/01/2022,10:27:00,1441.50,1441.50,1441.50,1441.50,25,2775
BANKNIFTY2271434500PE,07/01/2022,10:29:00,1403.75,1403.75,1403.75,1403.75,25,2775
BANKNIFTY2271434500PE,07/01/2022,10:30:00,1403.75,1409.00,1403.75,1409.00,75,2825
BANKNIFTY2271434500PE,07/01/2022,10:32:00,1391.25,1391.25,1389.25,1389.25,75,2825
BANKNIFTY2271434500PE,07/01/2022,10:33:00,1389.25,1395.15,1388.00,1388.00,100,2825
BANKNIFTY2271434500PE,07/01/2022,10:34:00,1388.00,1388.00,1388.00,1388.00,25,2825
BANKNIFTY2271434500PE,07/01/2022,10:35:00,1398.25,1398.25,1398.25,1398.25,25,2825
BANKNIFTY2271434500PE,07/01/2022,10:37:00,1379.45,1379.45,1379.45,1379.45,75,2850
