<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136100PE,07/19/2022,14:41:00,1501.75,1501.75,1501.75,1501.75,26,0
BANKNIFTY2281136100PE,07/19/2022,15:23:00,1073.30,1073.30,1073.30,1073.30,25,25
BANKNIFTY2281136100PE,07/20/2022,09:16:00,686.20,686.20,681.85,681.90,77,50
BANKNIFTY2281136100PE,07/20/2022,09:18:00,613.70,613.70,613.70,613.70,50,100
BANKNIFTY2281136100PE,07/20/2022,09:44:00,613.70,613.70,613.70,613.70,150,100
BANKNIFTY2281136100PE,07/20/2022,10:18:00,687.00,687.00,687.00,687.00,25,100
BANKNIFTY2281136100PE,07/20/2022,10:42:00,687.00,687.00,687.00,687.00,25,225
BANKNIFTY2281136100PE,07/20/2022,11:32:00,651.60,651.60,651.60,651.60,25,250
BANKNIFTY2281136100PE,07/20/2022,11:55:00,675.00,675.00,675.00,675.00,25,275
BANKNIFTY2281136100PE,07/20/2022,11:59:00,660.00,660.00,660.00,660.00,25,300
BANKNIFTY2281136100PE,07/20/2022,12:12:00,660.00,660.00,660.00,660.00,50,325
BANKNIFTY2281136100PE,07/20/2022,12:18:00,662.80,662.80,662.80,662.80,225,375
BANKNIFTY2281136100PE,07/20/2022,12:27:00,638.95,638.95,638.95,638.95,225,575
BANKNIFTY2281136100PE,07/20/2022,12:33:00,658.00,658.00,658.00,658.00,25,500
BANKNIFTY2281136100PE,07/20/2022,12:49:00,651.90,651.90,651.90,651.90,125,500
BANKNIFTY2281136100PE,07/20/2022,15:00:00,723.75,723.75,723.75,723.75,25,600
BANKNIFTY2281136100PE,07/20/2022,15:04:00,723.75,723.75,723.75,723.75,25,575
BANKNIFTY2281136100PE,07/20/2022,15:22:00,732.75,732.75,732.75,732.75,25,550
BANKNIFTY2281136100PE,07/20/2022,15:23:00,734.00,734.00,734.00,734.00,25,550
BANKNIFTY2281136100PE,07/20/2022,15:29:00,767.30,767.30,767.30,767.30,125,525
BANKNIFTY2281136100PE,07/21/2022,10:05:00,704.70,704.70,704.70,704.70,26,575
BANKNIFTY2281136100PE,07/21/2022,11:12:00,662.20,662.20,662.20,662.20,25,600
BANKNIFTY2281136100PE,07/21/2022,11:18:00,658.35,658.35,658.35,658.35,100,575
BANKNIFTY2281136100PE,07/21/2022,11:19:00,650.00,650.00,650.00,650.00,50,575
BANKNIFTY2281136100PE,07/21/2022,11:20:00,650.00,650.00,650.00,650.00,25,650
BANKNIFTY2281136100PE,07/21/2022,12:27:00,610.00,610.00,610.00,610.00,25,675
BANKNIFTY2281136100PE,07/21/2022,13:55:00,610.00,610.00,610.00,610.00,75,700
BANKNIFTY2281136100PE,07/21/2022,14:40:00,643.20,643.20,637.20,637.20,50,775
BANKNIFTY2281136100PE,07/21/2022,15:18:00,610.10,610.10,610.00,610.00,150,825
BANKNIFTY2281136100PE,07/21/2022,15:19:00,610.95,610.95,610.95,610.95,150,825
BANKNIFTY2281136100PE,07/21/2022,15:25:00,593.75,593.75,593.75,593.75,50,925
BANKNIFTY2281136100PE,07/22/2022,09:16:00,543.35,543.35,543.35,543.35,26,925
BANKNIFTY2281136100PE,07/22/2022,09:19:00,524.85,524.85,523.10,523.10,50,925
BANKNIFTY2281136100PE,07/22/2022,09:30:00,498.45,498.45,492.40,492.40,175,950
BANKNIFTY2281136100PE,07/22/2022,09:49:00,492.40,492.40,492.40,492.40,25,850
BANKNIFTY2281136100PE,07/22/2022,10:11:00,493.40,493.40,493.40,493.40,100,850
BANKNIFTY2281136100PE,07/22/2022,11:54:00,454.40,454.40,454.40,454.40,25,950
BANKNIFTY2281136100PE,07/22/2022,11:57:00,454.40,454.40,454.40,454.40,25,975
BANKNIFTY2281136100PE,07/22/2022,11:58:00,460.00,460.00,460.00,460.00,25,975
BANKNIFTY2281136100PE,07/22/2022,12:06:00,447.65,447.65,447.65,447.65,25,1000
BANKNIFTY2281136100PE,07/22/2022,12:34:00,440.00,440.00,440.00,440.00,50,975
BANKNIFTY2281136100PE,07/22/2022,12:39:00,426.10,426.10,426.10,426.10,25,1025
BANKNIFTY2281136100PE,07/22/2022,12:46:00,424.05,424.05,424.05,424.05,150,1000
BANKNIFTY2281136100PE,07/22/2022,12:47:00,424.05,425.70,424.05,425.70,250,1275
BANKNIFTY2281136100PE,07/22/2022,12:48:00,425.70,426.20,425.70,426.20,325,1275
BANKNIFTY2281136100PE,07/22/2022,12:49:00,426.20,426.20,426.20,426.20,75,1275
BANKNIFTY2281136100PE,07/22/2022,12:51:00,422.00,422.00,422.00,422.00,50,1750
BANKNIFTY2281136100PE,07/22/2022,13:59:00,422.00,422.00,422.00,422.00,25,1750
BANKNIFTY2281136100PE,07/22/2022,14:02:00,412.00,412.00,412.00,412.00,125,1725
BANKNIFTY2281136100PE,07/22/2022,14:13:00,401.40,401.40,401.40,401.40,50,1625
BANKNIFTY2281136100PE,07/22/2022,14:16:00,401.40,401.40,401.40,401.40,25,1675
