<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133200CE,07/01/2022,09:26:00,757.55,757.55,757.55,757.55,76,75
BANKNIFTY2272133200CE,07/01/2022,09:33:00,735.25,735.25,735.25,735.25,125,100
BANKNIFTY2272133200CE,07/01/2022,09:35:00,735.25,735.25,735.25,735.25,25,100
BANKNIFTY2272133200CE,07/01/2022,09:37:00,748.50,748.50,748.50,748.50,25,225
BANKNIFTY2272133200CE,07/01/2022,09:38:00,740.00,740.00,740.00,740.00,25,225
BANKNIFTY2272133200CE,07/01/2022,09:44:00,746.15,746.15,746.15,746.15,25,225
BANKNIFTY2272133200CE,07/01/2022,10:02:00,752.20,752.20,752.20,752.20,25,250
BANKNIFTY2272133200CE,07/01/2022,10:03:00,756.35,756.35,756.35,756.35,25,250
BANKNIFTY2272133200CE,07/01/2022,10:16:00,732.65,732.65,732.65,732.65,25,250
BANKNIFTY2272133200CE,07/01/2022,10:44:00,732.65,732.65,732.65,732.65,25,250
BANKNIFTY2272133200CE,07/01/2022,10:47:00,794.45,794.45,794.45,794.45,25,250
BANKNIFTY2272133200CE,07/01/2022,10:52:00,778.90,778.90,778.90,778.90,25,225
BANKNIFTY2272133200CE,07/01/2022,11:05:00,780.15,780.15,780.15,780.15,25,250
BANKNIFTY2272133200CE,07/01/2022,12:18:00,822.10,822.10,822.10,822.10,75,275
BANKNIFTY2272133200CE,07/01/2022,12:40:00,824.30,824.30,824.30,824.30,25,275
BANKNIFTY2272133200CE,07/01/2022,12:51:00,824.30,824.30,824.30,824.30,25,300
BANKNIFTY2272133200CE,07/01/2022,13:20:00,857.15,857.15,857.15,857.15,25,325
BANKNIFTY2272133200CE,07/01/2022,13:32:00,857.15,857.15,857.15,857.15,25,350
BANKNIFTY2272133200CE,07/01/2022,13:33:00,869.80,869.80,869.80,869.80,25,325
BANKNIFTY2272133200CE,07/01/2022,13:34:00,869.80,869.80,869.80,869.80,25,325
BANKNIFTY2272133200CE,07/01/2022,13:35:00,857.65,857.65,857.65,857.65,25,325
BANKNIFTY2272133200CE,07/01/2022,13:41:00,875.10,875.10,875.10,875.10,25,350
BANKNIFTY2272133200CE,07/01/2022,13:55:00,876.20,876.20,876.20,876.20,25,325
BANKNIFTY2272133200CE,07/01/2022,15:05:00,919.00,919.00,919.00,919.00,25,325
BANKNIFTY2272133200CE,07/05/2022,12:04:00,1345.00,1345.00,1345.00,1345.00,126,325
BANKNIFTY2272133200CE,07/05/2022,14:26:00,1185.00,1185.00,1185.00,1185.00,125,450
BANKNIFTY2272133200CE,07/05/2022,14:27:00,1127.00,1127.00,1127.00,1127.00,125,450
BANKNIFTY2272133200CE,07/05/2022,14:28:00,1127.00,1127.00,1127.00,1127.00,150,500
BANKNIFTY2272133200CE,07/05/2022,14:29:00,1171.60,1171.60,1171.60,1171.60,25,500
BANKNIFTY2272133200CE,07/05/2022,14:31:00,1159.60,1159.60,1159.60,1159.60,25,575
BANKNIFTY2272133200CE,07/05/2022,14:37:00,1174.20,1174.20,1174.20,1174.20,25,550
BANKNIFTY2272133200CE,07/05/2022,14:40:00,1127.70,1127.70,1127.70,1127.70,25,525
BANKNIFTY2272133200CE,07/05/2022,14:53:00,1101.40,1101.40,1101.40,1101.40,25,500
BANKNIFTY2272133200CE,07/05/2022,14:55:00,1085.00,1085.00,1085.00,1085.00,125,500
