<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133100PE,07/01/2022,09:58:00,707.30,707.30,707.30,707.30,26,50
BANKNIFTY2272133100PE,07/01/2022,10:00:00,707.30,707.30,707.30,707.30,25,75
BANKNIFTY2272133100PE,07/01/2022,10:26:00,700.00,700.00,700.00,700.00,50,75
BANKNIFTY2272133100PE,07/01/2022,11:16:00,662.55,662.55,662.55,662.55,25,100
BANKNIFTY2272133100PE,07/01/2022,12:25:00,642.65,642.65,642.65,642.65,25,125
BANKNIFTY2272133100PE,07/01/2022,12:30:00,642.65,642.65,642.65,642.65,25,125
BANKNIFTY2272133100PE,07/01/2022,13:07:00,603.70,603.70,603.70,603.70,25,125
BANKNIFTY2272133100PE,07/01/2022,13:49:00,567.00,567.00,567.00,567.00,25,100
BANKNIFTY2272133100PE,07/01/2022,14:32:00,563.80,563.80,563.80,563.80,75,125
BANKNIFTY2272133100PE,07/01/2022,14:51:00,534.15,534.15,534.15,534.15,25,200
BANKNIFTY2272133100PE,07/01/2022,14:53:00,520.80,520.80,520.80,520.80,25,200
BANKNIFTY2272133100PE,07/01/2022,15:14:00,520.80,520.80,520.80,520.80,75,150
BANKNIFTY2272133100PE,07/01/2022,15:15:00,520.00,520.00,520.00,520.00,175,150
BANKNIFTY2272133100PE,07/04/2022,09:56:00,482.95,482.95,482.95,482.95,26,300
BANKNIFTY2272133100PE,07/04/2022,10:12:00,455.40,455.40,455.40,455.40,25,325
BANKNIFTY2272133100PE,07/04/2022,10:23:00,449.65,449.65,449.65,449.65,25,300
BANKNIFTY2272133100PE,07/04/2022,10:55:00,435.20,435.20,435.20,435.20,25,275
BANKNIFTY2272133100PE,07/04/2022,10:56:00,425.90,425.90,425.90,425.90,25,275
BANKNIFTY2272133100PE,07/04/2022,10:57:00,425.90,425.90,425.90,425.90,25,250
BANKNIFTY2272133100PE,07/04/2022,11:03:00,419.85,419.85,419.85,419.85,25,250
BANKNIFTY2272133100PE,07/04/2022,11:06:00,419.85,419.85,419.85,419.85,25,250
BANKNIFTY2272133100PE,07/04/2022,11:07:00,423.30,423.30,423.30,423.30,50,250
BANKNIFTY2272133100PE,07/04/2022,11:20:00,427.25,427.25,427.25,427.25,50,300
BANKNIFTY2272133100PE,07/04/2022,11:21:00,427.15,427.15,427.15,427.15,25,350
BANKNIFTY2272133100PE,07/04/2022,12:09:00,406.00,406.00,406.00,406.00,50,350
BANKNIFTY2272133100PE,07/04/2022,12:10:00,406.00,406.00,406.00,406.00,50,350
BANKNIFTY2272133100PE,07/04/2022,12:19:00,400.00,400.00,400.00,400.00,100,250
BANKNIFTY2272133100PE,07/04/2022,12:47:00,400.00,400.00,400.00,400.00,25,250
BANKNIFTY2272133100PE,07/04/2022,15:18:00,325.55,325.55,325.55,325.55,25,250
BANKNIFTY2272133100PE,07/04/2022,15:23:00,325.55,325.55,325.55,325.55,100,275
BANKNIFTY2272133100PE,07/04/2022,15:24:00,341.85,341.85,341.85,341.85,25,275
BANKNIFTY2272133100PE,07/05/2022,09:21:00,288.25,288.25,254.15,254.15,51,350
BANKNIFTY2272133100PE,07/05/2022,09:23:00,254.15,254.15,254.15,254.15,25,350
BANKNIFTY2272133100PE,07/05/2022,09:28:00,265.90,265.90,265.90,265.90,25,375
BANKNIFTY2272133100PE,07/05/2022,09:34:00,258.20,258.20,258.20,258.20,25,400
BANKNIFTY2272133100PE,07/05/2022,09:35:00,260.55,260.55,260.55,260.55,50,425
BANKNIFTY2272133100PE,07/05/2022,09:41:00,260.20,260.20,260.20,260.20,50,475
BANKNIFTY2272133100PE,07/05/2022,09:42:00,256.00,256.00,256.00,256.00,25,525
BANKNIFTY2272133100PE,07/05/2022,09:43:00,245.00,245.00,245.00,245.00,25,525
BANKNIFTY2272133100PE,07/05/2022,09:53:00,234.70,234.70,234.70,234.70,25,525
BANKNIFTY2272133100PE,07/05/2022,10:02:00,230.00,230.00,230.00,230.00,50,550
BANKNIFTY2272133100PE,07/05/2022,10:16:00,230.00,230.00,230.00,230.00,25,600
BANKNIFTY2272133100PE,07/05/2022,10:25:00,232.00,232.00,232.00,232.00,25,625
BANKNIFTY2272133100PE,07/05/2022,10:35:00,220.15,220.15,220.15,220.15,25,625
BANKNIFTY2272133100PE,07/05/2022,10:37:00,220.15,220.15,220.15,220.15,25,625
BANKNIFTY2272133100PE,07/05/2022,10:44:00,220.10,220.10,220.10,220.10,25,625
BANKNIFTY2272133100PE,07/05/2022,10:47:00,220.10,220.10,220.10,220.10,50,625
BANKNIFTY2272133100PE,07/05/2022,11:10:00,226.30,226.30,226.30,226.30,25,625
BANKNIFTY2272133100PE,07/05/2022,11:26:00,226.30,226.30,226.30,226.30,75,600
BANKNIFTY2272133100PE,07/05/2022,11:51:00,219.00,219.00,219.00,219.00,25,600
BANKNIFTY2272133100PE,07/05/2022,12:02:00,218.20,218.20,218.20,218.20,25,625
BANKNIFTY2272133100PE,07/05/2022,12:27:00,218.20,218.20,218.20,218.20,25,650
BANKNIFTY2272133100PE,07/05/2022,12:43:00,225.45,225.45,225.45,225.45,50,650
BANKNIFTY2272133100PE,07/05/2022,12:46:00,223.45,223.45,223.45,223.45,50,625
