<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280435500PE,07/08/2022,09:17:00,950.55,950.55,950.45,950.50,78,0
BANKNIFTY2280435500PE,07/08/2022,10:08:00,998.05,998.05,998.05,998.05,25,0
BANKNIFTY2280435500PE,07/08/2022,15:11:00,998.05,998.05,998.05,998.05,25,100
BANKNIFTY2280435500PE,07/08/2022,15:25:00,908.85,908.85,908.85,908.85,25,75
BANKNIFTY2280435500PE,07/11/2022,14:05:00,792.45,792.45,792.45,792.45,26,75
BANKNIFTY2280435500PE,07/11/2022,14:16:00,726.65,726.65,726.65,726.65,50,100
BANKNIFTY2280435500PE,07/11/2022,14:32:00,726.65,726.65,726.65,726.65,200,125
BANKNIFTY2280435500PE,07/11/2022,14:37:00,694.90,694.90,694.90,694.90,25,300
BANKNIFTY2280435500PE,07/11/2022,14:41:00,694.90,694.90,694.90,694.90,25,325
BANKNIFTY2280435500PE,07/11/2022,14:45:00,715.00,715.00,715.00,715.00,500,325
BANKNIFTY2280435500PE,07/11/2022,14:50:00,742.10,742.10,742.10,742.10,25,650
BANKNIFTY2280435500PE,07/11/2022,14:56:00,732.65,732.65,732.65,732.65,25,650
BANKNIFTY2280435500PE,07/11/2022,15:02:00,732.65,732.65,732.65,732.65,50,675
BANKNIFTY2280435500PE,07/11/2022,15:16:00,750.00,750.00,750.00,750.00,25,725
BANKNIFTY2280435500PE,07/11/2022,15:18:00,785.55,785.55,785.55,785.55,250,725
BANKNIFTY2280435500PE,07/12/2022,09:15:00,815.85,815.85,815.85,815.85,26,825
BANKNIFTY2280435500PE,07/12/2022,09:52:00,798.15,798.15,798.15,798.15,25,825
BANKNIFTY2280435500PE,07/12/2022,09:56:00,798.15,798.15,798.15,798.15,25,825
BANKNIFTY2280435500PE,07/12/2022,11:21:00,801.20,801.20,801.20,801.20,25,825
BANKNIFTY2280435500PE,07/12/2022,11:30:00,809.25,809.25,809.25,809.25,200,800
BANKNIFTY2280435500PE,07/12/2022,12:07:00,815.00,815.00,815.00,815.00,75,800
BANKNIFTY2280435500PE,07/12/2022,12:33:00,809.25,809.25,809.25,809.25,50,850
