<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438600CE,07/19/2022,11:13:00,16.90,16.90,16.90,16.90,26,0
BANKNIFTY2280438600CE,07/20/2022,10:04:00,21.25,21.25,18.85,18.85,102,25
BANKNIFTY2280438600CE,07/20/2022,10:11:00,24.00,24.00,24.00,24.00,75,100
BANKNIFTY2280438600CE,07/20/2022,10:19:00,25.25,25.25,25.25,25.25,100,100
BANKNIFTY2280438600CE,07/20/2022,11:01:00,26.00,26.00,26.00,26.00,25,175
BANKNIFTY2280438600CE,07/20/2022,11:02:00,26.70,26.70,26.70,26.70,25,175
BANKNIFTY2280438600CE,07/20/2022,11:03:00,26.70,26.70,26.70,26.70,25,175
BANKNIFTY2280438600CE,07/20/2022,11:04:00,22.70,22.70,22.70,22.70,25,175
BANKNIFTY2280438600CE,07/20/2022,11:37:00,25.85,25.85,25.85,25.85,25,150
BANKNIFTY2280438600CE,07/20/2022,11:55:00,22.85,22.85,22.85,22.85,25,175
BANKNIFTY2280438600CE,07/20/2022,13:09:00,22.15,22.15,22.15,22.15,50,175
BANKNIFTY2280438600CE,07/20/2022,13:11:00,22.85,22.85,22.85,22.85,25,175
BANKNIFTY2280438600CE,07/20/2022,13:14:00,21.10,21.10,21.10,21.10,25,175
BANKNIFTY2280438600CE,07/20/2022,13:21:00,20.40,20.40,20.40,20.40,25,200
BANKNIFTY2280438600CE,07/20/2022,13:42:00,22.15,22.15,22.15,22.15,25,175
BANKNIFTY2280438600CE,07/20/2022,14:32:00,19.65,19.65,19.65,19.65,25,150
BANKNIFTY2280438600CE,07/20/2022,14:38:00,20.65,20.65,20.65,20.65,25,175
BANKNIFTY2280438600CE,07/20/2022,14:41:00,19.50,19.50,19.50,19.50,100,200
BANKNIFTY2280438600CE,07/20/2022,14:51:00,19.80,19.80,19.80,19.80,50,175
BANKNIFTY2280438600CE,07/20/2022,15:00:00,17.00,17.00,17.00,17.00,25,225
BANKNIFTY2280438600CE,07/20/2022,15:24:00,15.85,15.85,12.25,12.25,50,225
BANKNIFTY2280438600CE,07/20/2022,15:26:00,12.25,12.25,12.25,12.25,25,225
BANKNIFTY2280438600CE,07/20/2022,15:27:00,13.35,13.35,13.35,13.35,25,225
BANKNIFTY2280438600CE,07/21/2022,11:23:00,21.45,21.45,21.45,21.45,26,200
