<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271436200PE,07/04/2022,12:32:00,2425.00,2425.00,2425.00,2425.00,26,175
BANKNIFTY2271436200PE,07/04/2022,13:36:00,2475.00,2475.00,2475.00,2475.00,25,200
BANKNIFTY2271436200PE,07/05/2022,15:06:00,2399.90,2399.90,2399.90,2399.90,26,225
BANKNIFTY2271436200PE,07/05/2022,15:07:00,2400.00,2400.00,2400.00,2400.00,25,225
BANKNIFTY2271436200PE,07/06/2022,10:01:00,2120.00,2120.00,2120.00,2120.00,26,275
BANKNIFTY2271436200PE,07/06/2022,10:02:00,2130.00,2130.00,2130.00,2130.00,25,275
BANKNIFTY2271436200PE,07/06/2022,10:31:00,2130.00,2130.00,2130.00,2130.00,50,325
BANKNIFTY2271436200PE,07/06/2022,10:39:00,2075.00,2075.00,2075.00,2075.00,50,375
BANKNIFTY2271436200PE,07/06/2022,10:52:00,1970.00,1970.00,1970.00,1970.00,50,425
BANKNIFTY2271436200PE,07/06/2022,10:53:00,1970.00,1970.00,1970.00,1970.00,50,425
BANKNIFTY2271436200PE,07/06/2022,11:25:00,2068.35,2068.35,2068.35,2068.35,100,525
BANKNIFTY2271436200PE,07/06/2022,11:26:00,2079.95,2079.95,2079.95,2079.95,50,525
BANKNIFTY2271436200PE,07/06/2022,12:59:00,1925.00,1929.80,1925.00,1929.80,350,625
BANKNIFTY2271436200PE,07/06/2022,13:00:00,1910.75,1910.75,1910.75,1910.75,25,950
BANKNIFTY2271436200PE,07/06/2022,13:01:00,1910.75,1910.75,1910.75,1910.75,200,950
BANKNIFTY2271436200PE,07/06/2022,13:02:00,2038.60,2038.60,2038.60,2038.60,100,950
BANKNIFTY2271436200PE,07/06/2022,13:03:00,1947.00,1947.00,1947.00,1947.00,100,1150
BANKNIFTY2271436200PE,07/06/2022,13:07:00,1913.30,1913.30,1900.95,1900.95,225,1050
BANKNIFTY2271436200PE,07/06/2022,13:17:00,1908.05,1908.05,1908.05,1908.05,50,850
BANKNIFTY2271436200PE,07/06/2022,14:42:00,2050.00,2050.00,2050.00,2050.00,25,900
BANKNIFTY2271436200PE,07/07/2022,09:16:00,1570.50,1570.50,1570.50,1570.50,26,925
BANKNIFTY2271436200PE,07/07/2022,09:17:00,1570.00,1570.00,1570.00,1570.00,25,925
BANKNIFTY2271436200PE,07/07/2022,09:30:00,1570.00,1600.00,1570.00,1600.00,50,900
BANKNIFTY2271436200PE,07/07/2022,10:57:00,1560.15,1560.15,1560.15,1560.15,25,875
BANKNIFTY2271436200PE,07/07/2022,14:32:00,1457.25,1457.25,1457.25,1457.25,25,875
