<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280437100PE,07/19/2022,11:09:00,1565.90,1565.90,1565.90,1565.90,26,0
BANKNIFTY2280437100PE,07/19/2022,11:30:00,1591.10,1591.10,1591.10,1591.10,25,25
BANKNIFTY2280437100PE,07/19/2022,11:43:00,1636.05,1636.05,1636.05,1636.05,25,0
BANKNIFTY2280437100PE,07/19/2022,12:13:00,1636.05,1636.05,1636.05,1636.05,25,25
BANKNIFTY2280437100PE,07/19/2022,12:53:00,1630.75,1630.75,1630.75,1630.75,25,0
BANKNIFTY2280437100PE,07/19/2022,14:15:00,1626.95,1626.95,1626.95,1626.95,25,25
BANKNIFTY2280437100PE,07/20/2022,09:44:00,1138.85,1138.85,1138.85,1138.85,26,50
BANKNIFTY2280437100PE,07/20/2022,10:58:00,1123.20,1123.20,1123.20,1123.20,25,25
BANKNIFTY2280437100PE,07/20/2022,11:35:00,1121.75,1121.75,1121.75,1121.75,25,25
BANKNIFTY2280437100PE,07/20/2022,12:06:00,1121.75,1121.75,1121.75,1121.75,25,50
BANKNIFTY2280437100PE,07/20/2022,13:11:00,1204.40,1204.40,1204.40,1204.40,25,50
BANKNIFTY2280437100PE,07/20/2022,14:04:00,1204.40,1204.40,1204.40,1204.40,25,75
BANKNIFTY2280437100PE,07/20/2022,14:21:00,1240.50,1240.50,1240.50,1240.50,25,100
BANKNIFTY2280437100PE,07/20/2022,14:40:00,1240.50,1240.50,1240.50,1240.50,25,125
BANKNIFTY2280437100PE,07/20/2022,14:50:00,1209.45,1209.45,1209.45,1209.45,25,150
BANKNIFTY2280437100PE,07/20/2022,15:00:00,1237.45,1237.45,1237.45,1237.45,25,175
BANKNIFTY2280437100PE,07/20/2022,15:15:00,1272.70,1272.70,1272.70,1272.70,25,150
BANKNIFTY2280437100PE,07/21/2022,11:59:00,1026.80,1026.80,1008.50,1008.50,102,125
BANKNIFTY2280437100PE,07/21/2022,12:00:00,1040.30,1040.30,1040.30,1040.30,250,225
BANKNIFTY2280437100PE,07/21/2022,12:01:00,1008.00,1048.50,1008.00,1048.50,300,225
BANKNIFTY2280437100PE,07/21/2022,12:02:00,1053.05,1053.05,1053.05,1053.05,150,225
BANKNIFTY2280437100PE,07/21/2022,12:03:00,1053.05,1053.05,1053.05,1053.05,125,675
BANKNIFTY2280437100PE,07/21/2022,12:04:00,1054.90,1054.90,1054.90,1054.90,50,675
BANKNIFTY2280437100PE,07/21/2022,12:05:00,1056.10,1056.10,1056.10,1056.10,100,675
BANKNIFTY2280437100PE,07/21/2022,12:06:00,1056.10,1056.10,1056.10,1056.10,50,800
BANKNIFTY2280437100PE,07/21/2022,12:07:00,1043.05,1043.05,1043.05,1043.05,25,800
BANKNIFTY2280437100PE,07/21/2022,12:08:00,1037.05,1040.35,1037.05,1039.65,125,800
BANKNIFTY2280437100PE,07/21/2022,12:10:00,1034.65,1034.65,1034.65,1034.65,25,875
BANKNIFTY2280437100PE,07/21/2022,12:14:00,1034.75,1039.85,1034.75,1039.85,75,900
BANKNIFTY2280437100PE,07/21/2022,12:15:00,1044.95,1044.95,1041.15,1041.15,150,900
BANKNIFTY2280437100PE,07/21/2022,12:21:00,1068.30,1068.30,1068.30,1068.30,25,1000
BANKNIFTY2280437100PE,07/21/2022,12:23:00,1068.30,1068.30,1068.30,1068.30,25,1000
BANKNIFTY2280437100PE,07/21/2022,12:31:00,1052.80,1052.80,1052.80,1052.80,100,1000
BANKNIFTY2280437100PE,07/21/2022,12:43:00,1036.95,1036.95,1028.50,1028.50,125,975
BANKNIFTY2280437100PE,07/21/2022,12:47:00,1058.80,1058.80,1058.80,1058.80,125,1050
BANKNIFTY2280437100PE,07/21/2022,12:56:00,1024.30,1024.30,1024.30,1024.30,25,1050
BANKNIFTY2280437100PE,07/21/2022,13:01:00,1083.55,1083.55,1083.55,1083.55,25,1075
BANKNIFTY2280437100PE,07/21/2022,13:15:00,1098.55,1098.55,1098.55,1098.55,25,1075
BANKNIFTY2280437100PE,07/21/2022,13:30:00,1116.75,1116.75,1116.75,1116.75,25,1100
BANKNIFTY2280437100PE,07/21/2022,13:47:00,1148.65,1148.65,1148.65,1148.65,25,1125
BANKNIFTY2280437100PE,07/21/2022,14:05:00,1148.65,1148.65,1148.65,1148.65,25,1125
BANKNIFTY2280437100PE,07/21/2022,14:07:00,1109.30,1109.30,1109.30,1109.30,25,1150
BANKNIFTY2280437100PE,07/21/2022,14:16:00,1122.85,1122.85,1122.85,1122.85,25,1175
BANKNIFTY2280437100PE,07/21/2022,14:24:00,1136.45,1136.45,1136.45,1136.45,25,1150
BANKNIFTY2280437100PE,07/21/2022,15:04:00,1118.45,1118.45,1118.45,1118.45,50,1175
BANKNIFTY2280437100PE,07/21/2022,15:13:00,1095.10,1095.10,1095.10,1095.10,25,1175
BANKNIFTY2280437100PE,07/21/2022,15:15:00,1095.10,1095.10,1095.10,1095.10,25,1175
BANKNIFTY2280437100PE,07/21/2022,15:19:00,1065.15,1065.15,1065.15,1065.15,75,1150
BANKNIFTY2280437100PE,07/21/2022,15:26:00,1045.00,1045.00,1045.00,1045.00,100,1150
BANKNIFTY2280437100PE,07/22/2022,09:17:00,954.00,954.00,954.00,954.00,51,1150
BANKNIFTY2280437100PE,07/22/2022,09:18:00,940.05,940.05,938.45,938.45,100,1150
BANKNIFTY2280437100PE,07/22/2022,09:19:00,914.80,914.80,914.80,914.80,25,1150
BANKNIFTY2280437100PE,07/22/2022,09:21:00,904.50,904.50,904.50,904.50,50,1175
BANKNIFTY2280437100PE,07/22/2022,09:22:00,904.50,904.50,895.45,895.45,75,1175
BANKNIFTY2280437100PE,07/22/2022,09:23:00,890.85,890.85,889.60,889.60,100,1075
BANKNIFTY2280437100PE,07/22/2022,09:24:00,889.60,889.60,889.60,889.60,50,1075
BANKNIFTY2280437100PE,07/22/2022,09:25:00,889.60,889.60,889.60,889.60,150,1075
BANKNIFTY2280437100PE,07/22/2022,09:27:00,879.60,879.60,879.60,879.60,100,1100
BANKNIFTY2280437100PE,07/22/2022,09:28:00,879.60,879.60,877.50,877.50,175,1100
BANKNIFTY2280437100PE,07/22/2022,09:31:00,877.50,877.50,877.50,877.50,100,1025
BANKNIFTY2280437100PE,07/22/2022,09:39:00,889.15,897.80,889.15,897.80,200,925
BANKNIFTY2280437100PE,07/22/2022,09:43:00,893.40,893.40,893.40,893.40,25,875
BANKNIFTY2280437100PE,07/22/2022,10:07:00,847.55,847.55,847.55,847.55,100,875
BANKNIFTY2280437100PE,07/22/2022,10:09:00,839.45,839.45,839.45,839.45,50,775
BANKNIFTY2280437100PE,07/22/2022,10:56:00,881.05,881.05,881.05,881.05,25,775
BANKNIFTY2280437100PE,07/22/2022,11:17:00,871.20,871.20,871.20,871.20,25,800
BANKNIFTY2280437100PE,07/22/2022,11:32:00,892.00,892.00,892.00,892.00,25,800
BANKNIFTY2280437100PE,07/22/2022,11:46:00,832.85,832.85,832.85,832.85,25,800
BANKNIFTY2280437100PE,07/22/2022,11:50:00,803.25,803.25,800.00,800.00,75,800
BANKNIFTY2280437100PE,07/22/2022,12:01:00,795.75,795.75,795.75,795.75,150,825
BANKNIFTY2280437100PE,07/22/2022,12:11:00,780.25,780.25,780.25,780.25,25,825
BANKNIFTY2280437100PE,07/22/2022,12:14:00,760.15,760.15,760.15,760.15,50,825
BANKNIFTY2280437100PE,07/22/2022,12:18:00,760.15,760.15,760.15,760.15,25,800
BANKNIFTY2280437100PE,07/22/2022,12:25:00,775.20,775.20,775.20,775.20,50,800
BANKNIFTY2280437100PE,07/22/2022,12:37:00,754.80,754.80,754.80,754.80,25,850
BANKNIFTY2280437100PE,07/22/2022,12:42:00,731.20,731.20,731.20,731.20,250,825
BANKNIFTY2280437100PE,07/22/2022,12:56:00,712.10,712.10,712.10,712.10,25,850
BANKNIFTY2280437100PE,07/22/2022,13:06:00,712.10,765.55,712.10,765.55,75,850
BANKNIFTY2280437100PE,07/22/2022,13:11:00,761.65,761.65,761.65,761.65,25,850
BANKNIFTY2280437100PE,07/22/2022,13:13:00,757.95,759.95,757.95,759.95,50,850
BANKNIFTY2280437100PE,07/22/2022,13:23:00,764.00,764.00,764.00,764.00,50,850
BANKNIFTY2280437100PE,07/22/2022,13:32:00,790.45,790.45,790.45,790.45,25,800
BANKNIFTY2280437100PE,07/22/2022,13:38:00,757.35,757.35,751.35,751.35,75,825
BANKNIFTY2280437100PE,07/22/2022,13:44:00,724.60,724.60,724.60,724.60,475,850
BANKNIFTY2280437100PE,07/22/2022,13:48:00,720.45,720.45,720.45,720.45,25,1125
BANKNIFTY2280437100PE,07/22/2022,13:51:00,729.75,729.75,729.75,729.75,25,1100
BANKNIFTY2280437100PE,07/22/2022,13:54:00,718.95,718.95,718.95,718.95,25,1125
BANKNIFTY2280437100PE,07/22/2022,13:57:00,725.30,725.30,725.30,725.30,50,1125
BANKNIFTY2280437100PE,07/22/2022,14:00:00,736.15,736.15,736.15,736.15,25,1125
BANKNIFTY2280437100PE,07/22/2022,14:03:00,700.55,700.55,700.55,700.55,50,1200
BANKNIFTY2280437100PE,07/22/2022,14:04:00,692.00,695.60,692.00,694.70,275,1200
BANKNIFTY2280437100PE,07/22/2022,14:06:00,693.40,693.40,693.40,693.40,100,1400
BANKNIFTY2280437100PE,07/22/2022,14:08:00,674.10,674.10,674.10,674.10,25,1400
BANKNIFTY2280437100PE,07/22/2022,14:10:00,674.10,674.10,674.10,674.10,25,1400
BANKNIFTY2280437100PE,07/22/2022,14:11:00,684.95,684.95,684.60,684.95,100,1400
BANKNIFTY2280437100PE,07/22/2022,14:12:00,677.80,677.80,677.80,677.80,300,1400
BANKNIFTY2280437100PE,07/22/2022,14:14:00,708.10,708.10,708.10,708.10,50,1675
BANKNIFTY2280437100PE,07/22/2022,14:26:00,681.85,682.50,676.55,676.55,375,1650
BANKNIFTY2280437100PE,07/22/2022,14:30:00,694.40,694.40,666.80,666.80,525,1950
BANKNIFTY2280437100PE,07/22/2022,14:31:00,663.20,663.20,663.20,663.20,25,1950
BANKNIFTY2280437100PE,07/22/2022,14:32:00,663.20,663.20,663.20,663.20,25,1950
BANKNIFTY2280437100PE,07/22/2022,14:33:00,703.15,703.15,703.15,703.15,225,2200
BANKNIFTY2280437100PE,07/22/2022,14:34:00,708.75,708.75,708.75,708.75,25,2200
BANKNIFTY2280437100PE,07/22/2022,14:39:00,708.75,708.75,708.75,708.75,25,2025
BANKNIFTY2280437100PE,07/22/2022,14:41:00,708.75,708.75,708.75,708.75,25,2025
BANKNIFTY2280437100PE,07/22/2022,14:43:00,708.75,708.75,708.75,708.75,25,2025
BANKNIFTY2280437100PE,07/22/2022,14:47:00,682.75,682.75,682.40,682.40,100,2025
BANKNIFTY2280437100PE,07/22/2022,14:49:00,706.90,706.90,706.90,706.90,75,2025
BANKNIFTY2280437100PE,07/22/2022,14:51:00,697.20,697.20,697.20,697.20,25,2025
BANKNIFTY2280437100PE,07/22/2022,14:52:00,700.45,701.40,700.45,701.40,125,2100
BANKNIFTY2280437100PE,07/22/2022,14:59:00,706.70,706.70,706.70,706.70,25,2175
BANKNIFTY2280437100PE,07/22/2022,15:00:00,700.50,700.50,700.50,700.50,100,2175
BANKNIFTY2280437100PE,07/22/2022,15:02:00,696.35,697.00,690.15,690.15,100,2275
BANKNIFTY2280437100PE,07/22/2022,15:03:00,696.95,696.95,696.95,696.95,25,2300
BANKNIFTY2280437100PE,07/22/2022,15:08:00,688.60,688.60,688.60,688.60,25,2325
BANKNIFTY2280437100PE,07/22/2022,15:12:00,694.95,694.95,694.95,694.95,25,2300
BANKNIFTY2280437100PE,07/22/2022,15:13:00,694.25,694.25,694.25,694.25,25,2300
BANKNIFTY2280437100PE,07/22/2022,15:15:00,708.75,708.75,708.75,708.75,25,2275
BANKNIFTY2280437100PE,07/22/2022,15:18:00,738.40,738.40,738.40,738.40,25,2275
BANKNIFTY2280437100PE,07/22/2022,15:19:00,737.55,737.55,737.55,737.55,25,2300
BANKNIFTY2280437100PE,07/22/2022,15:20:00,736.55,738.65,736.55,738.65,250,2300
BANKNIFTY2280437100PE,07/22/2022,15:21:00,752.15,752.15,752.15,752.15,25,2300
BANKNIFTY2280437100PE,07/22/2022,15:22:00,748.10,748.10,746.70,746.70,75,2325
BANKNIFTY2280437100PE,07/22/2022,15:23:00,743.00,743.00,742.60,742.60,150,2325
BANKNIFTY2280437100PE,07/22/2022,15:25:00,741.70,741.80,727.95,727.95,275,2275
BANKNIFTY2280437100PE,07/22/2022,15:26:00,731.55,738.00,731.55,738.00,50,2275
BANKNIFTY2280437100PE,07/22/2022,15:27:00,732.05,732.05,732.05,732.05,25,2225
BANKNIFTY2280437100PE,07/22/2022,15:28:00,721.70,721.70,721.70,721.70,50,2225
BANKNIFTY2280437100PE,07/22/2022,15:29:00,731.95,731.95,731.95,731.95,25,2225
BANKNIFTY2280437100PE,07/25/2022,09:15:00,657.95,657.95,620.35,620.35,426,2300
BANKNIFTY2280437100PE,07/25/2022,09:16:00,620.35,651.45,620.35,651.40,375,2300
BANKNIFTY2280437100PE,07/25/2022,09:17:00,644.95,644.95,636.20,639.60,950,2500
BANKNIFTY2280437100PE,07/25/2022,09:18:00,633.20,635.20,606.80,606.80,925,2500
BANKNIFTY2280437100PE,07/25/2022,09:19:00,611.45,623.60,611.45,621.40,325,2500
BANKNIFTY2280437100PE,07/25/2022,09:20:00,611.00,611.70,602.40,602.40,475,2875
BANKNIFTY2280437100PE,07/25/2022,09:21:00,602.40,610.20,597.60,610.20,225,2875
BANKNIFTY2280437100PE,07/25/2022,09:22:00,607.60,607.60,600.25,604.05,575,2875
BANKNIFTY2280437100PE,07/25/2022,09:23:00,603.95,603.95,586.50,586.50,175,3200
BANKNIFTY2280437100PE,07/25/2022,09:24:00,586.50,597.80,586.50,597.75,275,3200
BANKNIFTY2280437100PE,07/25/2022,09:25:00,600.00,606.80,585.30,585.30,450,3200
BANKNIFTY2280437100PE,07/25/2022,09:26:00,585.30,594.15,579.20,594.15,200,3625
BANKNIFTY2280437100PE,07/25/2022,09:27:00,597.40,599.25,588.75,588.75,275,3625
BANKNIFTY2280437100PE,07/25/2022,09:28:00,588.55,596.05,588.55,596.05,175,3625
BANKNIFTY2280437100PE,07/25/2022,09:29:00,598.80,604.80,598.50,602.20,450,3975
BANKNIFTY2280437100PE,07/25/2022,09:30:00,604.40,614.45,603.00,614.00,800,3975
BANKNIFTY2280437100PE,07/25/2022,09:31:00,622.75,622.90,612.60,621.20,300,3975
BANKNIFTY2280437100PE,07/25/2022,09:32:00,628.60,645.20,627.40,645.20,1600,4200
BANKNIFTY2280437100PE,07/25/2022,09:33:00,640.40,640.40,619.90,620.75,575,4200
BANKNIFTY2280437100PE,07/25/2022,09:34:00,639.00,639.00,631.10,631.10,200,4200
BANKNIFTY2280437100PE,07/25/2022,09:35:00,629.05,630.40,611.25,611.25,1750,4500
BANKNIFTY2280437100PE,07/25/2022,09:36:00,619.40,623.00,618.75,620.95,325,4500
BANKNIFTY2280437100PE,07/25/2022,09:37:00,617.20,618.55,613.40,618.55,375,4500
BANKNIFTY2280437100PE,07/25/2022,09:38:00,618.85,622.55,618.85,621.95,200,4500
BANKNIFTY2280437100PE,07/25/2022,09:39:00,628.40,628.70,628.40,628.70,175,5000
BANKNIFTY2280437100PE,07/25/2022,09:40:00,632.30,634.40,619.25,624.00,325,5000
BANKNIFTY2280437100PE,07/25/2022,09:41:00,633.45,633.45,629.65,629.65,250,4925
BANKNIFTY2280437100PE,07/25/2022,09:42:00,632.60,635.00,629.50,629.50,375,4925
BANKNIFTY2280437100PE,07/25/2022,09:43:00,634.85,642.80,634.85,642.80,75,4925
