<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280439000PE,07/27/2022,10:21:00,2475.05,2475.05,2475.05,2475.05,51,0
BANKNIFTY2280439000PE,07/28/2022,10:47:00,1715.00,1721.00,1715.00,1721.00,126,50
BANKNIFTY2280439000PE,07/28/2022,10:59:00,1721.00,1721.00,1721.00,1721.00,300,125
BANKNIFTY2280439000PE,07/28/2022,11:23:00,1707.00,1715.00,1707.00,1715.00,100,425
BANKNIFTY2280439000PE,07/28/2022,11:24:00,1712.00,1712.00,1712.00,1712.00,100,525
BANKNIFTY2280439000PE,07/28/2022,11:44:00,1718.25,1718.25,1718.25,1718.25,25,625
BANKNIFTY2280439000PE,07/28/2022,11:45:00,1720.00,1720.00,1716.00,1716.00,700,650
BANKNIFTY2280439000PE,07/28/2022,11:51:00,1722.00,1722.00,1722.00,1722.00,25,1325
BANKNIFTY2280439000PE,07/28/2022,11:57:00,1728.00,1748.70,1728.00,1748.70,100,1350
BANKNIFTY2280439000PE,07/28/2022,12:10:00,1748.70,1748.70,1690.00,1690.00,75,1350
BANKNIFTY2280439000PE,07/28/2022,12:40:00,1686.45,1686.45,1686.45,1686.45,100,1425
BANKNIFTY2280439000PE,07/28/2022,12:43:00,1686.45,1686.45,1686.45,1686.45,25,1525
BANKNIFTY2280439000PE,07/28/2022,12:45:00,1695.00,1695.00,1695.00,1695.00,75,1550
BANKNIFTY2280439000PE,07/28/2022,12:47:00,1705.00,1705.00,1705.00,1705.00,50,1550
BANKNIFTY2280439000PE,07/28/2022,13:17:00,1710.00,1710.00,1710.00,1710.00,25,1675
BANKNIFTY2280439000PE,07/28/2022,13:26:00,1682.70,1682.70,1682.70,1682.70,25,1675
BANKNIFTY2280439000PE,07/28/2022,13:29:00,1682.70,1682.70,1682.70,1682.70,25,1700
BANKNIFTY2280439000PE,07/28/2022,13:30:00,1691.00,1691.00,1691.00,1691.00,25,1700
BANKNIFTY2280439000PE,07/28/2022,13:33:00,1691.90,1691.90,1691.90,1691.90,150,1700
BANKNIFTY2280439000PE,07/28/2022,13:39:00,1711.05,1711.05,1711.00,1711.00,1050,1850
BANKNIFTY2280439000PE,07/28/2022,13:41:00,1703.00,1703.00,1703.00,1703.00,500,1850
BANKNIFTY2280439000PE,07/28/2022,13:54:00,1680.85,1680.85,1680.85,1680.85,100,2300
BANKNIFTY2280439000PE,07/28/2022,14:01:00,1680.85,1693.05,1680.85,1693.05,125,2300
