<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG35500PE,07/01/2022,09:26:00,2586.50,2586.50,2586.45,2586.45,77,3425
BANKNIFTY22AUG35500PE,07/01/2022,09:38:00,2600.00,2600.00,2600.00,2600.00,25,3500
BANKNIFTY22AUG35500PE,07/01/2022,10:10:00,2600.00,2600.00,2600.00,2600.00,25,3525
BANKNIFTY22AUG35500PE,07/01/2022,10:17:00,2594.80,2594.80,2594.80,2594.80,25,3525
BANKNIFTY22AUG35500PE,07/01/2022,10:19:00,2585.00,2585.00,2585.00,2585.00,25,3525
BANKNIFTY22AUG35500PE,07/01/2022,10:21:00,2576.20,2576.20,2576.20,2576.20,75,3525
BANKNIFTY22AUG35500PE,07/01/2022,10:23:00,2541.55,2541.55,2541.55,2541.55,50,3525
BANKNIFTY22AUG35500PE,07/01/2022,10:24:00,2523.30,2523.30,2523.30,2523.30,50,3525
BANKNIFTY22AUG35500PE,07/01/2022,10:25:00,2531.20,2535.60,2531.20,2535.60,50,3525
BANKNIFTY22AUG35500PE,07/01/2022,10:29:00,2527.50,2527.50,2527.50,2527.50,25,3575
BANKNIFTY22AUG35500PE,07/01/2022,10:34:00,2485.35,2485.35,2485.35,2485.35,50,3575
BANKNIFTY22AUG35500PE,07/01/2022,10:38:00,2485.35,2485.35,2485.35,2485.35,25,3600
BANKNIFTY22AUG35500PE,07/01/2022,11:36:00,2482.00,2482.00,2482.00,2482.00,25,3600
BANKNIFTY22AUG35500PE,07/01/2022,11:37:00,2482.00,2482.00,2482.00,2482.00,25,3600
BANKNIFTY22AUG35500PE,07/01/2022,11:43:00,2480.00,2480.00,2480.00,2480.00,25,3650
BANKNIFTY22AUG35500PE,07/01/2022,12:18:00,2448.00,2448.00,2448.00,2448.00,25,3675
BANKNIFTY22AUG35500PE,07/01/2022,12:57:00,2448.00,2448.00,2448.00,2448.00,25,3675
BANKNIFTY22AUG35500PE,07/01/2022,13:21:00,2386.00,2386.00,2376.00,2376.00,75,3650
BANKNIFTY22AUG35500PE,07/01/2022,13:23:00,2362.15,2362.15,2362.15,2362.15,25,3650
BANKNIFTY22AUG35500PE,07/01/2022,13:52:00,2330.00,2330.00,2330.00,2330.00,300,3675
BANKNIFTY22AUG35500PE,07/01/2022,14:12:00,2330.00,2350.00,2330.00,2350.00,125,3975
BANKNIFTY22AUG35500PE,07/01/2022,15:14:00,2278.95,2278.95,2278.95,2278.95,25,3975
BANKNIFTY22AUG35500PE,07/01/2022,15:22:00,2200.00,2200.00,2200.00,2200.00,25,3975
BANKNIFTY22AUG35500PE,07/01/2022,15:27:00,2160.00,2160.00,2160.00,2160.00,125,3975
BANKNIFTY22AUG35500PE,07/04/2022,09:17:00,2100.00,2100.00,2100.00,2100.00,76,4050
BANKNIFTY22AUG35500PE,07/04/2022,09:25:00,2131.50,2131.50,2131.50,2131.50,50,4050
BANKNIFTY22AUG35500PE,07/04/2022,09:27:00,2140.00,2140.00,2140.00,2140.00,25,4050
BANKNIFTY22AUG35500PE,07/04/2022,09:29:00,2140.00,2140.00,2140.00,2140.00,25,4050
BANKNIFTY22AUG35500PE,07/04/2022,09:34:00,2163.00,2163.00,2163.00,2163.00,100,4050
BANKNIFTY22AUG35500PE,07/04/2022,09:38:00,2163.00,2163.00,2163.00,2163.00,25,4100
BANKNIFTY22AUG35500PE,07/04/2022,09:41:00,2185.00,2185.00,2185.00,2185.00,25,4100
BANKNIFTY22AUG35500PE,07/04/2022,10:04:00,2220.00,2220.00,2220.00,2220.00,25,4150
BANKNIFTY22AUG35500PE,07/04/2022,10:07:00,2220.00,2220.00,2220.00,2220.00,25,4175
BANKNIFTY22AUG35500PE,07/04/2022,10:11:00,2191.40,2191.40,2191.40,2191.40,50,4150
BANKNIFTY22AUG35500PE,07/04/2022,10:26:00,2184.00,2184.00,2184.00,2184.00,25,4175
BANKNIFTY22AUG35500PE,07/04/2022,10:56:00,2130.95,2130.95,2130.95,2130.95,25,4150
BANKNIFTY22AUG35500PE,07/04/2022,11:00:00,2100.00,2100.00,2100.00,2100.00,125,4175
BANKNIFTY22AUG35500PE,07/04/2022,11:04:00,2119.00,2119.00,2119.00,2119.00,25,4050
BANKNIFTY22AUG35500PE,07/04/2022,11:19:00,2129.00,2129.00,2129.00,2129.00,75,4075
BANKNIFTY22AUG35500PE,07/04/2022,11:21:00,2125.05,2125.05,2125.05,2125.05,25,4150
BANKNIFTY22AUG35500PE,07/04/2022,11:28:00,2098.40,2098.40,2098.40,2098.40,50,4150
BANKNIFTY22AUG35500PE,07/04/2022,11:32:00,2110.95,2110.95,2110.95,2110.95,25,4200
BANKNIFTY22AUG35500PE,07/04/2022,11:35:00,2100.00,2100.00,2100.00,2100.00,25,4225
BANKNIFTY22AUG35500PE,07/04/2022,11:41:00,2100.05,2100.05,2100.05,2100.05,25,4250
BANKNIFTY22AUG35500PE,07/04/2022,11:45:00,2075.95,2075.95,2075.95,2075.95,25,4250
BANKNIFTY22AUG35500PE,07/04/2022,11:51:00,2075.95,2075.95,2075.95,2075.95,25,4275
BANKNIFTY22AUG35500PE,07/04/2022,12:10:00,2091.95,2091.95,2091.95,2091.95,25,4300
BANKNIFTY22AUG35500PE,07/04/2022,12:17:00,2070.00,2070.00,2070.00,2070.00,25,4300
BANKNIFTY22AUG35500PE,07/04/2022,12:18:00,2070.00,2070.00,2070.00,2070.00,25,4275
BANKNIFTY22AUG35500PE,07/04/2022,12:42:00,2070.00,2070.00,2070.00,2070.00,25,4275
BANKNIFTY22AUG35500PE,07/04/2022,12:49:00,2141.00,2141.00,2141.00,2141.00,25,4300
BANKNIFTY22AUG35500PE,07/04/2022,12:55:00,2100.00,2100.00,2100.00,2100.00,25,4325
BANKNIFTY22AUG35500PE,07/04/2022,12:58:00,2096.65,2096.65,2096.65,2096.65,25,4325
BANKNIFTY22AUG35500PE,07/04/2022,13:17:00,2120.05,2120.05,2120.05,2120.05,25,4350
BANKNIFTY22AUG35500PE,07/04/2022,13:33:00,2123.00,2123.00,2123.00,2123.00,25,4350
BANKNIFTY22AUG35500PE,07/04/2022,14:08:00,2094.00,2094.00,2088.00,2088.00,200,4375
BANKNIFTY22AUG35500PE,07/04/2022,14:19:00,2070.00,2070.00,2065.00,2065.00,100,4425
BANKNIFTY22AUG35500PE,07/04/2022,14:21:00,2065.00,2065.00,2065.00,2065.00,25,4425
BANKNIFTY22AUG35500PE,07/04/2022,14:22:00,2080.00,2080.00,2080.00,2080.00,25,4550
BANKNIFTY22AUG35500PE,07/04/2022,14:26:00,2072.00,2072.00,2072.00,2072.00,100,4575
BANKNIFTY22AUG35500PE,07/04/2022,14:41:00,2090.00,2090.00,2090.00,2090.00,25,4675
BANKNIFTY22AUG35500PE,07/04/2022,14:48:00,2015.00,2015.00,2015.00,2015.00,50,4650
BANKNIFTY22AUG35500PE,07/04/2022,14:51:00,2010.00,2010.00,2010.00,2010.00,25,4700
BANKNIFTY22AUG35500PE,07/04/2022,14:58:00,2000.00,2000.00,2000.00,2000.00,25,4725
BANKNIFTY22AUG35500PE,07/04/2022,15:05:00,1980.00,1980.00,1980.00,1980.00,25,4700
BANKNIFTY22AUG35500PE,07/04/2022,15:07:00,1980.00,1980.00,1980.00,1980.00,50,4700
BANKNIFTY22AUG35500PE,07/04/2022,15:09:00,1960.00,1960.00,1960.00,1960.00,25,4675
BANKNIFTY22AUG35500PE,07/04/2022,15:11:00,1960.00,1960.00,1960.00,1960.00,50,4675
BANKNIFTY22AUG35500PE,07/04/2022,15:19:00,1960.00,1960.00,1960.00,1960.00,25,4750
BANKNIFTY22AUG35500PE,07/04/2022,15:21:00,1960.00,1960.00,1960.00,1960.00,25,4750
BANKNIFTY22AUG35500PE,07/04/2022,15:23:00,1951.05,1951.05,1951.05,1951.05,25,4775
BANKNIFTY22AUG35500PE,07/04/2022,15:26:00,1939.60,1939.60,1939.60,1939.60,50,4775
BANKNIFTY22AUG35500PE,07/04/2022,15:27:00,1942.95,1942.95,1942.95,1942.95,25,4800
BANKNIFTY22AUG35500PE,07/04/2022,15:28:00,1942.00,1942.00,1941.35,1941.35,75,4800
BANKNIFTY22AUG35500PE,07/04/2022,15:29:00,1936.00,1936.00,1936.00,1936.00,50,4800
BANKNIFTY22AUG35500PE,07/04/2022,15:30:00,1936.00,1936.00,1936.00,1936.00,25,4800
BANKNIFTY22AUG35500PE,07/05/2022,09:16:00,1832.65,1832.65,1824.05,1824.05,52,4800
BANKNIFTY22AUG35500PE,07/05/2022,09:17:00,1810.00,1810.00,1807.00,1807.00,75,4825
BANKNIFTY22AUG35500PE,07/05/2022,09:18:00,1804.90,1804.90,1804.90,1804.90,75,4825
BANKNIFTY22AUG35500PE,07/05/2022,09:25:00,1804.90,1804.90,1804.90,1804.90,50,4750
BANKNIFTY22AUG35500PE,07/05/2022,09:27:00,1835.00,1835.00,1835.00,1835.00,75,4800
BANKNIFTY22AUG35500PE,07/05/2022,09:29:00,1835.00,1835.00,1835.00,1835.00,50,4825
BANKNIFTY22AUG35500PE,07/05/2022,09:39:00,1823.05,1823.05,1823.05,1823.05,25,4825
BANKNIFTY22AUG35500PE,07/05/2022,09:44:00,1770.00,1770.00,1770.00,1770.00,25,4825
BANKNIFTY22AUG35500PE,07/05/2022,09:48:00,1770.00,1770.00,1770.00,1770.00,25,4825
BANKNIFTY22AUG35500PE,07/05/2022,09:53:00,1750.00,1750.00,1750.00,1750.00,50,4825
BANKNIFTY22AUG35500PE,07/05/2022,09:54:00,1750.00,1750.00,1750.00,1750.00,25,4825
BANKNIFTY22AUG35500PE,07/05/2022,10:07:00,1740.00,1740.00,1740.00,1740.00,50,4900
BANKNIFTY22AUG35500PE,07/05/2022,10:09:00,1740.00,1740.00,1740.00,1740.00,50,4900
BANKNIFTY22AUG35500PE,07/05/2022,10:18:00,1757.65,1757.65,1757.65,1757.65,25,4900
BANKNIFTY22AUG35500PE,07/05/2022,10:32:00,1730.00,1730.00,1730.00,1730.00,25,4925
BANKNIFTY22AUG35500PE,07/05/2022,10:33:00,1720.00,1720.00,1720.00,1720.00,50,4950
BANKNIFTY22AUG35500PE,07/05/2022,10:38:00,1709.05,1709.05,1709.05,1709.05,25,4950
BANKNIFTY22AUG35500PE,07/05/2022,10:45:00,1700.00,1700.00,1700.00,1700.00,50,4950
BANKNIFTY22AUG35500PE,07/05/2022,10:46:00,1700.00,1700.00,1700.00,1700.00,50,4950
BANKNIFTY22AUG35500PE,07/05/2022,10:47:00,1700.00,1700.00,1700.00,1700.00,25,4950
BANKNIFTY22AUG35500PE,07/05/2022,10:48:00,1709.00,1709.00,1709.00,1709.00,700,5025
BANKNIFTY22AUG35500PE,07/05/2022,10:51:00,1725.00,1728.00,1725.00,1726.00,125,5050
BANKNIFTY22AUG35500PE,07/05/2022,11:03:00,1727.80,1727.80,1727.80,1727.80,25,5175
BANKNIFTY22AUG35500PE,07/05/2022,11:05:00,1729.05,1729.05,1729.05,1729.05,25,5175
BANKNIFTY22AUG35500PE,07/05/2022,11:24:00,1720.05,1720.05,1720.05,1720.05,25,5200
BANKNIFTY22AUG35500PE,07/05/2022,12:00:00,1710.00,1710.00,1710.00,1710.00,25,5200
