<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133300PE,07/01/2022,10:29:00,768.60,768.60,768.60,768.60,26,175
BANKNIFTY2272133300PE,07/01/2022,11:24:00,737.00,737.00,737.00,737.00,25,150
BANKNIFTY2272133300PE,07/01/2022,11:26:00,735.00,735.00,735.00,735.00,25,150
BANKNIFTY2272133300PE,07/01/2022,11:38:00,735.00,735.00,735.00,735.00,150,175
BANKNIFTY2272133300PE,07/01/2022,12:01:00,732.00,732.00,732.00,732.00,150,325
BANKNIFTY2272133300PE,07/01/2022,12:07:00,732.00,732.00,732.00,732.00,25,275
BANKNIFTY2272133300PE,07/01/2022,12:12:00,744.10,744.10,744.10,744.10,25,275
BANKNIFTY2272133300PE,07/01/2022,12:19:00,729.00,729.00,729.00,729.00,25,275
BANKNIFTY2272133300PE,07/01/2022,12:25:00,729.00,729.00,729.00,729.00,25,300
BANKNIFTY2272133300PE,07/01/2022,12:57:00,699.10,699.10,699.10,699.10,25,300
BANKNIFTY2272133300PE,07/01/2022,13:08:00,675.80,675.80,675.80,675.80,75,300
BANKNIFTY2272133300PE,07/01/2022,13:09:00,669.00,669.00,669.00,669.00,25,300
BANKNIFTY2272133300PE,07/01/2022,13:12:00,669.00,669.00,669.00,669.00,25,300
BANKNIFTY2272133300PE,07/01/2022,13:13:00,691.00,691.00,691.00,691.00,25,300
BANKNIFTY2272133300PE,07/01/2022,13:16:00,698.90,698.90,698.90,698.90,25,350
BANKNIFTY2272133300PE,07/01/2022,13:22:00,663.55,663.55,663.55,663.55,25,375
BANKNIFTY2272133300PE,07/01/2022,13:23:00,663.55,663.55,663.55,663.55,25,375
BANKNIFTY2272133300PE,07/01/2022,13:28:00,680.75,680.75,680.75,680.75,25,375
BANKNIFTY2272133300PE,07/01/2022,13:29:00,687.00,687.00,687.00,687.00,25,375
BANKNIFTY2272133300PE,07/01/2022,13:44:00,651.00,651.00,651.00,651.00,25,375
BANKNIFTY2272133300PE,07/01/2022,13:49:00,651.00,651.00,651.00,651.00,25,375
BANKNIFTY2272133300PE,07/01/2022,13:50:00,643.85,643.85,643.85,643.85,100,375
BANKNIFTY2272133300PE,07/01/2022,13:58:00,643.85,657.50,643.85,657.50,50,350
