<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281132700PE,07/22/2022,15:28:00,23.50,23.50,23.50,23.50,26,0
BANKNIFTY2281132700PE,07/25/2022,10:19:00,26.15,26.15,26.15,26.15,26,25
BANKNIFTY2281132700PE,07/25/2022,14:24:00,21.30,21.30,21.30,21.30,25,25
BANKNIFTY2281132700PE,07/26/2022,09:16:00,28.60,28.60,28.60,28.60,26,50
BANKNIFTY2281132700PE,07/26/2022,10:59:00,25.00,25.00,25.00,25.00,25,75
BANKNIFTY2281132700PE,07/26/2022,13:40:00,24.75,24.75,24.75,24.75,25,100
BANKNIFTY2281132700PE,07/27/2022,09:50:00,24.95,24.95,24.95,24.95,26,75
BANKNIFTY2281132700PE,07/27/2022,09:58:00,22.90,22.90,22.90,22.90,25,100
BANKNIFTY2281132700PE,07/27/2022,12:52:00,21.10,21.10,21.10,21.10,25,125
BANKNIFTY2281132700PE,07/28/2022,09:52:00,16.20,16.20,16.20,16.20,26,150
BANKNIFTY2281132700PE,07/28/2022,10:34:00,14.75,14.75,14.75,14.75,250,175
BANKNIFTY2281132700PE,07/28/2022,11:41:00,12.05,12.05,12.05,12.05,50,400
BANKNIFTY2281132700PE,07/28/2022,11:42:00,12.05,12.05,12.05,12.05,75,350
BANKNIFTY2281132700PE,07/28/2022,11:43:00,12.60,12.60,12.60,12.60,100,350
BANKNIFTY2281132700PE,07/28/2022,11:54:00,12.05,12.05,12.05,12.05,25,300
BANKNIFTY2281132700PE,07/28/2022,12:50:00,11.70,11.70,11.70,11.70,25,325
BANKNIFTY2281132700PE,07/28/2022,13:40:00,11.70,11.70,11.70,11.70,75,325
BANKNIFTY2281132700PE,07/28/2022,13:41:00,11.70,11.70,11.70,11.70,75,325
BANKNIFTY2281132700PE,07/28/2022,13:47:00,11.70,11.70,11.70,11.70,150,475
BANKNIFTY2281132700PE,07/28/2022,14:48:00,11.40,11.40,11.40,11.40,100,625
BANKNIFTY2281132700PE,07/29/2022,09:19:00,7.60,7.65,7.30,7.35,353,650
BANKNIFTY2281132700PE,07/29/2022,09:21:00,7.30,7.30,7.30,7.30,25,625
BANKNIFTY2281132700PE,07/29/2022,09:22:00,7.20,7.45,7.05,7.05,125,625
BANKNIFTY2281132700PE,07/29/2022,10:28:00,7.05,7.05,7.05,7.05,25,625
BANKNIFTY2281132700PE,07/29/2022,10:45:00,8.90,8.90,8.90,8.90,25,625
BANKNIFTY2281132700PE,07/29/2022,10:47:00,8.90,8.90,8.90,8.90,25,625
BANKNIFTY2281132700PE,07/29/2022,11:04:00,8.60,8.60,8.60,8.60,25,625
BANKNIFTY2281132700PE,07/29/2022,11:05:00,8.70,8.70,8.70,8.70,25,625
BANKNIFTY2281132700PE,07/29/2022,11:07:00,8.20,8.20,8.20,8.20,25,625
BANKNIFTY2281132700PE,07/29/2022,11:35:00,8.15,8.15,8.15,8.15,175,625
BANKNIFTY2281132700PE,07/29/2022,11:36:00,8.40,8.40,8.40,8.40,50,625
BANKNIFTY2281132700PE,07/29/2022,12:14:00,8.20,8.20,8.20,8.20,250,725
