<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135700CE,07/18/2022,15:28:00,640.50,640.50,637.70,637.70,51,0
BANKNIFTY2281135700CE,07/19/2022,10:13:00,607.95,607.95,607.95,607.95,26,50
BANKNIFTY2281135700CE,07/19/2022,10:15:00,588.50,588.50,588.50,588.50,25,25
BANKNIFTY2281135700CE,07/19/2022,11:18:00,588.50,588.50,588.50,588.50,25,25
BANKNIFTY2281135700CE,07/19/2022,12:20:00,657.90,657.90,657.90,657.90,25,25
BANKNIFTY2281135700CE,07/19/2022,13:27:00,657.90,657.90,657.90,657.90,50,25
BANKNIFTY2281135700CE,07/19/2022,13:53:00,630.95,632.05,630.95,632.05,50,75
BANKNIFTY2281135700CE,07/19/2022,14:28:00,691.00,691.00,691.00,691.00,25,100
BANKNIFTY2281135700CE,07/19/2022,14:29:00,700.00,700.00,700.00,700.00,25,100
BANKNIFTY2281135700CE,07/19/2022,14:30:00,700.00,700.00,700.00,700.00,25,125
BANKNIFTY2281135700CE,07/19/2022,14:49:00,706.95,706.95,706.95,706.95,25,100
BANKNIFTY2281135700CE,07/19/2022,15:20:00,727.15,727.15,727.15,727.15,25,100
BANKNIFTY2281135700CE,07/20/2022,09:55:00,923.65,923.65,923.65,923.65,26,125
BANKNIFTY2281135700CE,07/20/2022,13:06:00,911.00,911.00,911.00,911.00,25,125
BANKNIFTY2281135700CE,07/21/2022,12:04:00,1015.00,1015.00,1015.00,1015.00,26,125
BANKNIFTY2281135700CE,07/22/2022,12:37:00,1280.00,1280.00,1280.00,1280.00,26,150
BANKNIFTY2281135700CE,07/22/2022,12:52:00,1340.00,1340.00,1340.00,1340.00,25,175
BANKNIFTY2281135700CE,07/22/2022,13:23:00,1340.00,1340.00,1340.00,1340.00,50,175
BANKNIFTY2281135700CE,07/22/2022,13:32:00,1252.75,1252.75,1251.00,1251.00,50,175
BANKNIFTY2281135700CE,07/22/2022,13:44:00,1251.00,1251.00,1251.00,1251.00,25,225
BANKNIFTY2281135700CE,07/22/2022,13:55:00,1327.85,1327.85,1327.85,1327.85,25,250
BANKNIFTY2281135700CE,07/22/2022,14:21:00,1357.15,1357.15,1357.15,1357.15,25,275
BANKNIFTY2281135700CE,07/25/2022,09:15:00,1457.25,1457.30,1457.25,1457.30,77,300
BANKNIFTY2281135700CE,07/25/2022,09:30:00,1482.10,1482.10,1482.10,1482.10,75,375
BANKNIFTY2281135700CE,07/25/2022,09:34:00,1436.65,1436.65,1436.65,1436.65,25,350
BANKNIFTY2281135700CE,07/25/2022,09:55:00,1258.50,1258.50,1258.50,1258.50,25,350
BANKNIFTY2281135700CE,07/25/2022,09:58:00,1258.50,1258.50,1258.50,1258.50,25,350
BANKNIFTY2281135700CE,07/25/2022,10:04:00,1232.90,1232.90,1232.90,1232.90,25,375
BANKNIFTY2281135700CE,07/25/2022,10:30:00,1184.15,1184.15,1184.15,1184.15,25,350
BANKNIFTY2281135700CE,07/25/2022,13:52:00,1184.15,1184.15,1184.15,1184.15,25,375
BANKNIFTY2281135700CE,07/26/2022,09:22:00,1214.00,1214.00,1214.00,1214.00,26,375
BANKNIFTY2281135700CE,07/26/2022,09:35:00,1177.55,1177.55,1177.55,1177.55,25,350
BANKNIFTY2281135700CE,07/26/2022,09:47:00,1175.85,1175.85,1175.85,1175.85,25,325
BANKNIFTY2281135700CE,07/26/2022,10:11:00,1080.00,1080.00,1080.00,1080.00,25,325
BANKNIFTY2281135700CE,07/26/2022,10:13:00,1080.00,1080.00,1080.00,1080.00,25,350
BANKNIFTY2281135700CE,07/26/2022,11:26:00,1119.25,1119.25,1119.25,1119.25,25,350
BANKNIFTY2281135700CE,07/26/2022,11:37:00,1155.00,1155.00,1155.00,1155.00,25,350
BANKNIFTY2281135700CE,07/26/2022,11:41:00,1142.10,1142.10,1129.10,1131.45,125,375
BANKNIFTY2281135700CE,07/26/2022,11:43:00,1130.55,1130.55,1130.55,1130.55,25,375
BANKNIFTY2281135700CE,07/26/2022,11:44:00,1136.20,1136.20,1136.20,1136.20,50,375
BANKNIFTY2281135700CE,07/26/2022,12:10:00,1161.85,1161.85,1161.85,1161.85,25,400
BANKNIFTY2281135700CE,07/26/2022,12:11:00,1163.95,1163.95,1163.95,1163.95,25,400
BANKNIFTY2281135700CE,07/26/2022,13:50:00,1099.95,1099.95,1099.95,1099.95,25,400
BANKNIFTY2281135700CE,07/26/2022,15:13:00,1075.00,1075.00,1075.00,1075.00,25,425
BANKNIFTY2281135700CE,07/26/2022,15:14:00,1060.75,1060.75,1060.75,1060.75,25,425
BANKNIFTY2281135700CE,07/27/2022,10:13:00,1125.90,1125.90,1125.90,1125.90,51,400
BANKNIFTY2281135700CE,07/27/2022,10:23:00,1145.00,1145.00,1145.00,1145.00,25,450
BANKNIFTY2281135700CE,07/27/2022,12:56:00,1282.50,1282.50,1282.50,1282.50,25,450
BANKNIFTY2281135700CE,07/28/2022,10:25:00,1729.00,1729.00,1729.00,1729.00,26,475
BANKNIFTY2281135700CE,07/28/2022,10:40:00,1735.00,1735.00,1735.00,1735.00,25,450
BANKNIFTY2281135700CE,07/28/2022,13:12:00,1735.00,1735.00,1735.00,1735.00,25,450
BANKNIFTY2281135700CE,07/28/2022,13:26:00,1750.00,1750.00,1750.00,1750.00,25,450
BANKNIFTY2281135700CE,07/29/2022,09:42:00,1996.75,1996.75,1996.75,1996.75,76,450
BANKNIFTY2281135700CE,07/29/2022,14:15:00,1756.00,1756.00,1756.00,1756.00,25,450
