<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270739300CE,07/01/2022,09:16:00,2.90,3.40,2.85,2.85,301,1000
BANKNIFTY2270739300CE,07/01/2022,09:17:00,2.90,2.90,2.90,2.90,250,1200
BANKNIFTY2270739300CE,07/01/2022,09:19:00,2.90,2.90,2.90,2.90,150,1200
BANKNIFTY2270739300CE,07/01/2022,09:20:00,2.80,2.80,2.75,2.75,2025,1600
BANKNIFTY2270739300CE,07/01/2022,09:21:00,2.70,2.75,2.55,2.55,700,1600
BANKNIFTY2270739300CE,07/01/2022,09:22:00,2.50,2.50,2.50,2.50,275,1600
BANKNIFTY2270739300CE,07/01/2022,09:23:00,2.50,2.50,2.50,2.50,400,1600
BANKNIFTY2270739300CE,07/01/2022,09:24:00,2.30,2.30,2.30,2.30,25,3875
BANKNIFTY2270739300CE,07/01/2022,09:28:00,2.30,2.30,2.30,2.30,100,4275
BANKNIFTY2270739300CE,07/01/2022,09:29:00,2.35,2.35,2.30,2.30,125,4275
BANKNIFTY2270739300CE,07/01/2022,09:34:00,2.35,2.50,2.35,2.50,50,4450
BANKNIFTY2270739300CE,07/01/2022,09:35:00,2.50,2.55,2.40,2.50,5925,4625
BANKNIFTY2270739300CE,07/01/2022,09:36:00,2.50,2.55,2.40,2.40,7775,4625
BANKNIFTY2270739300CE,07/01/2022,09:37:00,2.50,2.55,2.40,2.40,8450,4625
BANKNIFTY2270739300CE,07/01/2022,09:38:00,2.50,2.55,2.40,2.50,8375,6825
BANKNIFTY2270739300CE,07/01/2022,09:39:00,2.55,2.60,2.40,2.50,10350,6825
BANKNIFTY2270739300CE,07/01/2022,09:40:00,2.60,2.65,2.60,2.60,2700,6825
BANKNIFTY2270739300CE,07/01/2022,09:41:00,2.60,2.60,2.60,2.60,500,6825
BANKNIFTY2270739300CE,07/01/2022,09:42:00,2.60,2.60,2.45,2.50,2025,7400
BANKNIFTY2270739300CE,07/01/2022,09:43:00,2.40,2.45,2.40,2.40,1475,7400
BANKNIFTY2270739300CE,07/01/2022,09:44:00,2.40,2.40,2.25,2.30,12825,6350
BANKNIFTY2270739300CE,07/01/2022,09:45:00,2.30,2.30,2.30,2.30,550,6350
BANKNIFTY2270739300CE,07/01/2022,09:56:00,2.30,2.30,2.30,2.30,100,6350
BANKNIFTY2270739300CE,07/01/2022,09:57:00,2.25,2.25,2.25,2.25,25,6075
BANKNIFTY2270739300CE,07/01/2022,10:08:00,2.30,2.30,2.30,2.30,100,6050
BANKNIFTY2270739300CE,07/01/2022,10:09:00,2.35,2.35,2.35,2.35,25,6050
BANKNIFTY2270739300CE,07/01/2022,10:13:00,2.35,2.35,2.30,2.35,1775,6050
BANKNIFTY2270739300CE,07/01/2022,10:14:00,2.35,2.35,2.25,2.25,425,6225
BANKNIFTY2270739300CE,07/01/2022,10:15:00,2.35,2.45,2.30,2.35,2975,6225
BANKNIFTY2270739300CE,07/01/2022,10:16:00,2.45,2.45,2.45,2.45,150,6225
BANKNIFTY2270739300CE,07/01/2022,10:17:00,2.35,2.45,2.35,2.40,5175,5975
BANKNIFTY2270739300CE,07/01/2022,10:18:00,2.35,2.50,2.35,2.40,3050,5975
BANKNIFTY2270739300CE,07/01/2022,10:19:00,2.30,2.30,2.30,2.30,100,5975
BANKNIFTY2270739300CE,07/01/2022,10:20:00,2.35,2.40,2.35,2.40,850,6225
BANKNIFTY2270739300CE,07/01/2022,10:21:00,2.40,2.50,2.35,2.45,10175,6225
BANKNIFTY2270739300CE,07/01/2022,10:22:00,2.50,2.50,2.40,2.45,1050,6225
BANKNIFTY2270739300CE,07/01/2022,10:23:00,2.40,2.40,2.40,2.40,375,6000
BANKNIFTY2270739300CE,07/01/2022,10:24:00,2.45,2.45,2.40,2.45,425,6000
BANKNIFTY2270739300CE,07/01/2022,10:25:00,2.45,2.45,2.45,2.45,125,6000
BANKNIFTY2270739300CE,07/01/2022,10:26:00,2.40,2.40,2.30,2.30,875,5875
BANKNIFTY2270739300CE,07/01/2022,10:27:00,2.30,2.30,2.25,2.25,225,5875
BANKNIFTY2270739300CE,07/01/2022,10:28:00,2.25,2.40,2.25,2.25,150,5875
BANKNIFTY2270739300CE,07/01/2022,10:30:00,2.25,2.25,2.25,2.25,225,5875
BANKNIFTY2270739300CE,07/01/2022,10:31:00,2.35,2.35,2.35,2.35,2300,5125
BANKNIFTY2270739300CE,07/01/2022,10:32:00,2.45,2.45,2.30,2.30,250,5125
BANKNIFTY2270739300CE,07/01/2022,10:33:00,2.40,2.40,2.40,2.40,1125,6825
BANKNIFTY2270739300CE,07/01/2022,10:34:00,2.35,2.35,2.35,2.35,1125,6825
BANKNIFTY2270739300CE,07/01/2022,10:35:00,2.35,2.40,2.35,2.40,1200,6825
BANKNIFTY2270739300CE,07/01/2022,10:37:00,2.40,2.40,2.40,2.40,25,7650
