<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272138600CE,07/12/2022,10:14:00,7.00,7.00,7.00,7.00,26,0
BANKNIFTY2272138600CE,07/12/2022,10:35:00,6.45,6.45,6.45,6.45,25,25
BANKNIFTY2272138600CE,07/12/2022,11:55:00,6.10,6.10,6.10,6.10,75,25
BANKNIFTY2272138600CE,07/12/2022,13:55:00,6.10,6.10,6.10,6.10,50,100
BANKNIFTY2272138600CE,07/12/2022,13:56:00,6.35,6.35,6.35,6.35,25,100
BANKNIFTY2272138600CE,07/12/2022,13:59:00,6.25,6.25,6.25,6.25,25,175
BANKNIFTY2272138600CE,07/12/2022,15:11:00,6.25,6.25,6.25,6.25,100,200
BANKNIFTY2272138600CE,07/13/2022,10:42:00,5.50,5.55,3.35,4.60,377,300
BANKNIFTY2272138600CE,07/13/2022,10:43:00,4.55,4.55,4.55,4.55,50,300
BANKNIFTY2272138600CE,07/13/2022,10:46:00,4.70,4.70,4.70,4.70,50,650
BANKNIFTY2272138600CE,07/13/2022,12:16:00,4.65,4.65,4.65,4.65,75,700
BANKNIFTY2272138600CE,07/13/2022,15:00:00,4.80,4.80,4.80,4.80,275,775
BANKNIFTY2272138600CE,07/13/2022,15:18:00,4.75,4.75,4.75,4.75,100,1050
BANKNIFTY2272138600CE,07/14/2022,09:34:00,4.45,4.45,4.45,4.45,26,1050
BANKNIFTY2272138600CE,07/14/2022,10:07:00,3.65,3.65,3.65,3.65,100,1050
BANKNIFTY2272138600CE,07/14/2022,10:54:00,3.60,3.60,3.60,3.60,25,1150
BANKNIFTY2272138600CE,07/14/2022,10:55:00,3.60,3.60,3.60,3.60,50,1150
BANKNIFTY2272138600CE,07/14/2022,11:16:00,3.65,3.65,3.65,3.65,25,1175
BANKNIFTY2272138600CE,07/14/2022,11:19:00,3.65,3.65,3.65,3.65,75,1200
BANKNIFTY2272138600CE,07/14/2022,11:41:00,2.80,2.80,2.80,2.80,25,1275
BANKNIFTY2272138600CE,07/14/2022,12:07:00,2.80,3.55,2.80,3.55,125,1250
BANKNIFTY2272138600CE,07/14/2022,15:23:00,2.75,2.75,2.75,2.75,125,1375
BANKNIFTY2272138600CE,07/14/2022,15:25:00,2.75,2.75,2.75,2.75,75,1500
BANKNIFTY2272138600CE,07/15/2022,09:15:00,2.75,2.75,2.70,2.70,76,1575
BANKNIFTY2272138600CE,07/15/2022,09:16:00,2.80,2.85,2.30,2.70,750,1575
BANKNIFTY2272138600CE,07/15/2022,09:17:00,2.55,2.65,2.55,2.65,100,1575
