<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281133100PE,07/25/2022,14:24:00,28.45,28.45,28.45,28.45,26,0
BANKNIFTY2281133100PE,07/25/2022,15:03:00,29.90,29.90,29.90,29.90,25,25
BANKNIFTY2281133100PE,07/26/2022,11:54:00,32.55,33.20,32.55,33.20,677,25
BANKNIFTY2281133100PE,07/26/2022,11:55:00,33.00,33.00,33.00,33.00,50,25
BANKNIFTY2281133100PE,07/26/2022,11:57:00,33.20,33.20,33.20,33.20,250,750
BANKNIFTY2281133100PE,07/26/2022,12:53:00,33.90,33.90,33.90,33.90,25,1000
BANKNIFTY2281133100PE,07/26/2022,13:48:00,35.90,35.90,35.90,35.90,25,1000
BANKNIFTY2281133100PE,07/27/2022,13:49:00,27.60,27.60,27.60,27.60,26,1000
BANKNIFTY2281133100PE,07/28/2022,09:48:00,15.80,15.80,15.80,15.80,26,975
BANKNIFTY2281133100PE,07/28/2022,09:52:00,15.95,15.95,15.75,15.75,1250,975
BANKNIFTY2281133100PE,07/28/2022,09:53:00,15.80,15.80,15.60,15.60,350,975
BANKNIFTY2281133100PE,07/28/2022,10:39:00,15.10,15.10,15.10,15.10,50,175
BANKNIFTY2281133100PE,07/28/2022,10:47:00,14.75,14.80,14.75,14.80,100,300
BANKNIFTY2281133100PE,07/28/2022,10:48:00,14.75,14.75,14.75,14.75,25,300
BANKNIFTY2281133100PE,07/28/2022,10:50:00,14.75,14.80,14.75,14.80,75,400
BANKNIFTY2281133100PE,07/28/2022,10:52:00,15.00,15.00,15.00,15.00,75,400
BANKNIFTY2281133100PE,07/28/2022,12:47:00,15.00,15.00,15.00,15.00,25,425
BANKNIFTY2281133100PE,07/28/2022,15:06:00,12.50,12.50,12.50,12.50,25,450
BANKNIFTY2281133100PE,07/28/2022,15:15:00,12.50,12.50,12.50,12.50,125,475
BANKNIFTY2281133100PE,07/29/2022,09:15:00,12.80,12.80,12.80,12.80,26,550
BANKNIFTY2281133100PE,07/29/2022,09:16:00,8.30,8.75,8.25,8.75,2350,550
BANKNIFTY2281133100PE,07/29/2022,09:17:00,8.70,9.00,8.40,8.65,2425,450
BANKNIFTY2281133100PE,07/29/2022,09:18:00,8.45,8.45,8.40,8.40,150,450
BANKNIFTY2281133100PE,07/29/2022,09:19:00,8.80,9.25,8.40,8.40,600,450
BANKNIFTY2281133100PE,07/29/2022,09:20:00,8.65,8.80,8.65,8.80,250,375
BANKNIFTY2281133100PE,07/29/2022,09:22:00,8.40,8.40,8.35,8.35,75,375
BANKNIFTY2281133100PE,07/29/2022,09:24:00,8.85,8.85,8.45,8.45,75,350
BANKNIFTY2281133100PE,07/29/2022,09:25:00,8.60,8.60,8.60,8.60,25,350
BANKNIFTY2281133100PE,07/29/2022,10:14:00,9.30,9.35,9.30,9.35,50,350
BANKNIFTY2281133100PE,07/29/2022,10:25:00,9.55,9.55,9.55,9.55,25,375
BANKNIFTY2281133100PE,07/29/2022,10:28:00,10.40,10.50,10.40,10.50,100,400
