<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270729700PE,07/01/2022,09:15:00,6.15,7.10,5.75,6.90,3476,7600
BANKNIFTY2270729700PE,07/01/2022,09:16:00,6.80,7.10,6.55,6.60,5300,7600
BANKNIFTY2270729700PE,07/01/2022,09:17:00,6.50,6.50,6.30,6.45,1375,8425
BANKNIFTY2270729700PE,07/01/2022,09:18:00,6.35,6.60,6.30,6.40,3375,8425
BANKNIFTY2270729700PE,07/01/2022,09:19:00,6.40,6.50,6.30,6.35,7700,8425
BANKNIFTY2270729700PE,07/01/2022,09:20:00,6.30,6.30,6.00,6.10,5925,15750
BANKNIFTY2270729700PE,07/01/2022,09:21:00,6.15,6.25,6.00,6.00,3550,15750
BANKNIFTY2270729700PE,07/01/2022,09:22:00,5.90,6.25,5.90,6.25,8975,15750
BANKNIFTY2270729700PE,07/01/2022,09:23:00,6.30,6.35,6.00,6.05,8375,21550
BANKNIFTY2270729700PE,07/01/2022,09:24:00,6.00,6.00,5.50,5.50,8225,21550
BANKNIFTY2270729700PE,07/01/2022,09:25:00,5.50,5.50,5.25,5.40,5425,21550
BANKNIFTY2270729700PE,07/01/2022,09:26:00,5.50,5.85,5.50,5.85,5650,23750
BANKNIFTY2270729700PE,07/01/2022,09:27:00,5.85,5.90,5.80,5.80,2575,23750
BANKNIFTY2270729700PE,07/01/2022,09:28:00,5.75,5.75,5.65,5.65,1175,23750
BANKNIFTY2270729700PE,07/01/2022,09:29:00,5.70,5.75,5.70,5.75,450,26775
BANKNIFTY2270729700PE,07/01/2022,09:30:00,5.80,5.80,5.65,5.75,3575,26775
BANKNIFTY2270729700PE,07/01/2022,09:31:00,5.70,5.75,5.55,5.55,3075,26775
BANKNIFTY2270729700PE,07/01/2022,09:32:00,5.60,5.60,5.55,5.60,650,26075
BANKNIFTY2270729700PE,07/01/2022,09:33:00,5.55,5.60,5.55,5.55,750,26075
BANKNIFTY2270729700PE,07/01/2022,09:34:00,5.50,5.50,5.35,5.40,1850,26075
BANKNIFTY2270729700PE,07/01/2022,09:35:00,5.40,5.40,5.30,5.30,500,27600
BANKNIFTY2270729700PE,07/01/2022,09:36:00,5.35,5.40,5.30,5.40,1575,27600
BANKNIFTY2270729700PE,07/01/2022,09:37:00,5.45,5.45,5.35,5.40,1400,27600
BANKNIFTY2270729700PE,07/01/2022,09:38:00,5.40,5.45,5.35,5.40,1150,28250
BANKNIFTY2270729700PE,07/01/2022,09:39:00,5.45,5.45,5.40,5.45,625,28250
BANKNIFTY2270729700PE,07/01/2022,09:40:00,5.45,5.55,5.45,5.55,425,28250
BANKNIFTY2270729700PE,07/01/2022,09:41:00,5.55,5.60,5.55,5.55,700,28625
BANKNIFTY2270729700PE,07/01/2022,09:42:00,5.60,5.60,5.55,5.55,1900,28625
BANKNIFTY2270729700PE,07/01/2022,09:43:00,5.50,5.55,5.40,5.45,1075,28625
BANKNIFTY2270729700PE,07/01/2022,09:44:00,5.45,5.60,5.45,5.60,925,28400
BANKNIFTY2270729700PE,07/01/2022,09:45:00,5.55,5.60,5.55,5.55,450,28400
BANKNIFTY2270729700PE,07/01/2022,09:46:00,5.50,5.50,5.45,5.50,500,28400
BANKNIFTY2270729700PE,07/01/2022,09:47:00,5.55,5.55,5.50,5.50,1450,28400
BANKNIFTY2270729700PE,07/01/2022,09:48:00,5.60,5.60,5.50,5.50,450,28825
BANKNIFTY2270729700PE,07/01/2022,09:49:00,5.60,5.60,5.50,5.50,750,28825
BANKNIFTY2270729700PE,07/01/2022,09:50:00,5.65,5.65,5.50,5.55,1725,29325
BANKNIFTY2270729700PE,07/01/2022,09:51:00,5.50,5.55,5.50,5.50,400,29325
BANKNIFTY2270729700PE,07/01/2022,09:52:00,5.50,5.55,5.45,5.45,750,29325
BANKNIFTY2270729700PE,07/01/2022,09:53:00,5.55,5.65,5.55,5.65,5675,27975
BANKNIFTY2270729700PE,07/01/2022,09:54:00,5.70,5.75,5.65,5.70,1875,27975
BANKNIFTY2270729700PE,07/01/2022,09:55:00,5.75,5.85,5.70,5.85,5825,27975
BANKNIFTY2270729700PE,07/01/2022,09:56:00,5.85,5.95,5.85,5.90,6850,32800
BANKNIFTY2270729700PE,07/01/2022,09:57:00,5.85,5.90,5.80,5.90,5800,32800
BANKNIFTY2270729700PE,07/01/2022,09:58:00,5.95,6.25,5.90,6.25,9350,32800
BANKNIFTY2270729700PE,07/01/2022,09:59:00,6.30,6.30,6.15,6.25,2825,42300
BANKNIFTY2270729700PE,07/01/2022,10:00:00,6.20,6.35,6.20,6.25,8875,42300
BANKNIFTY2270729700PE,07/01/2022,10:01:00,6.30,6.35,6.25,6.30,7500,42300
BANKNIFTY2270729700PE,07/01/2022,10:02:00,6.30,6.35,6.20,6.20,3200,52950
BANKNIFTY2270729700PE,07/01/2022,10:03:00,6.20,6.20,6.10,6.10,1625,52950
BANKNIFTY2270729700PE,07/01/2022,10:04:00,6.20,6.30,6.15,6.25,3325,52950
BANKNIFTY2270729700PE,07/01/2022,10:05:00,6.20,6.20,6.05,6.05,1200,55275
BANKNIFTY2270729700PE,07/01/2022,10:06:00,6.00,6.05,5.85,5.85,2000,55275
BANKNIFTY2270729700PE,07/01/2022,10:07:00,5.85,5.90,5.75,5.90,2250,55275
BANKNIFTY2270729700PE,07/01/2022,10:08:00,5.95,6.20,5.95,6.15,4050,54450
BANKNIFTY2270729700PE,07/01/2022,10:09:00,6.25,6.35,6.20,6.35,2700,54450
BANKNIFTY2270729700PE,07/01/2022,10:10:00,6.35,6.40,6.25,6.25,925,54450
BANKNIFTY2270729700PE,07/01/2022,10:11:00,6.25,6.25,6.05,6.05,925,54100
BANKNIFTY2270729700PE,07/01/2022,10:12:00,6.00,6.00,5.85,5.85,1250,54100
BANKNIFTY2270729700PE,07/01/2022,10:13:00,5.80,5.85,5.75,5.75,1025,54100
BANKNIFTY2270729700PE,07/01/2022,10:14:00,5.70,5.75,5.65,5.70,2000,54825
