<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271438600CE,07/01/2022,09:31:00,6.30,6.30,6.30,6.30,26,1000
BANKNIFTY2271438600CE,07/01/2022,10:22:00,5.80,5.80,5.80,5.80,75,1025
BANKNIFTY2271438600CE,07/01/2022,11:24:00,5.80,5.80,5.80,5.80,25,1000
BANKNIFTY2271438600CE,07/01/2022,11:45:00,5.75,5.75,5.75,5.75,50,1000
BANKNIFTY2271438600CE,07/01/2022,12:02:00,5.75,5.75,5.75,5.75,25,1000
BANKNIFTY2271438600CE,07/01/2022,12:26:00,5.75,5.75,5.75,5.75,25,1000
BANKNIFTY2271438600CE,07/01/2022,12:28:00,5.70,5.70,5.70,5.70,100,1000
BANKNIFTY2271438600CE,07/01/2022,12:44:00,5.70,5.70,5.70,5.70,50,1100
BANKNIFTY2271438600CE,07/01/2022,12:45:00,5.70,5.70,5.70,5.70,50,1150
BANKNIFTY2271438600CE,07/01/2022,13:00:00,5.65,5.65,5.65,5.65,25,1200
BANKNIFTY2271438600CE,07/01/2022,13:11:00,5.65,5.65,5.65,5.65,25,1200
BANKNIFTY2271438600CE,07/01/2022,13:16:00,5.70,5.70,5.70,5.70,25,1225
BANKNIFTY2271438600CE,07/01/2022,13:28:00,5.55,5.55,5.55,5.55,25,1250
BANKNIFTY2271438600CE,07/01/2022,13:37:00,4.70,4.70,4.70,4.70,100,1275
BANKNIFTY2271438600CE,07/01/2022,14:00:00,5.45,5.45,5.45,5.45,25,1325
BANKNIFTY2271438600CE,07/01/2022,15:11:00,5.40,5.40,5.40,5.40,50,1350
BANKNIFTY2271438600CE,07/01/2022,15:21:00,4.40,4.40,4.40,4.40,25,1350
BANKNIFTY2271438600CE,07/01/2022,15:27:00,4.40,4.40,4.40,4.40,100,1350
BANKNIFTY2271438600CE,07/01/2022,15:28:00,3.95,3.95,3.95,3.95,100,1350
BANKNIFTY2271438600CE,07/04/2022,09:45:00,4.00,4.00,4.00,4.00,26,1350
BANKNIFTY2271438600CE,07/04/2022,10:02:00,4.05,4.05,4.05,4.05,25,1350
BANKNIFTY2271438600CE,07/04/2022,10:12:00,4.90,4.90,4.90,4.90,75,1350
BANKNIFTY2271438600CE,07/04/2022,10:15:00,4.90,4.90,4.90,4.90,250,1350
BANKNIFTY2271438600CE,07/04/2022,10:42:00,4.85,4.85,4.85,4.85,25,1375
BANKNIFTY2271438600CE,07/04/2022,10:48:00,4.80,4.80,4.80,4.80,200,1375
BANKNIFTY2271438600CE,07/04/2022,11:00:00,4.85,4.85,4.85,4.85,25,1275
BANKNIFTY2271438600CE,07/04/2022,11:04:00,5.25,5.25,5.25,5.25,25,1250
BANKNIFTY2271438600CE,07/04/2022,11:20:00,5.25,5.25,5.25,5.25,25,1275
BANKNIFTY2271438600CE,07/04/2022,11:33:00,5.15,5.15,5.15,5.15,200,1300
BANKNIFTY2271438600CE,07/04/2022,11:34:00,5.15,5.15,5.15,5.15,400,1300
BANKNIFTY2271438600CE,07/04/2022,11:41:00,5.20,5.20,5.20,5.20,100,1900
BANKNIFTY2271438600CE,07/04/2022,11:45:00,5.10,5.10,5.10,5.10,100,1900
