<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG37100PE,07/06/2022,10:47:00,3006.10,3006.10,3006.10,3006.10,26,0
BANKNIFTY22AUG37100PE,07/15/2022,10:19:00,2500.00,2500.00,2500.00,2500.00,26,25
BANKNIFTY22AUG37100PE,07/22/2022,09:19:00,1171.05,1171.05,1171.05,1171.05,26,50
BANKNIFTY22AUG37100PE,07/22/2022,09:20:00,1178.30,1178.30,1178.30,1178.30,50,75
BANKNIFTY22AUG37100PE,07/22/2022,09:36:00,1178.30,1178.30,1136.05,1136.05,950,75
BANKNIFTY22AUG37100PE,07/22/2022,09:37:00,1138.15,1138.15,1138.15,1138.15,475,75
BANKNIFTY22AUG37100PE,07/22/2022,09:44:00,1156.10,1159.00,1156.10,1159.00,400,1725
BANKNIFTY22AUG37100PE,07/22/2022,09:50:00,1145.10,1145.10,1145.10,1145.10,25,1900
BANKNIFTY22AUG37100PE,07/22/2022,09:52:00,1143.55,1143.55,1143.55,1143.55,25,1900
BANKNIFTY22AUG37100PE,07/22/2022,09:56:00,1134.80,1134.80,1134.80,1134.80,25,1950
BANKNIFTY22AUG37100PE,07/22/2022,09:57:00,1129.35,1129.35,1129.35,1129.35,25,1950
BANKNIFTY22AUG37100PE,07/22/2022,10:25:00,1129.15,1129.15,1129.15,1129.15,25,1975
BANKNIFTY22AUG37100PE,07/22/2022,10:52:00,1129.15,1129.15,1129.15,1129.15,50,2000
BANKNIFTY22AUG37100PE,07/22/2022,10:54:00,1135.95,1135.95,1135.95,1135.95,75,2050
BANKNIFTY22AUG37100PE,07/22/2022,11:54:00,1070.85,1070.85,1070.85,1070.85,25,2125
BANKNIFTY22AUG37100PE,07/22/2022,12:03:00,1062.95,1062.95,1062.95,1062.95,50,2125
BANKNIFTY22AUG37100PE,07/22/2022,12:13:00,1040.00,1040.00,1040.00,1040.00,100,2150
BANKNIFTY22AUG37100PE,07/22/2022,12:14:00,1036.00,1036.00,1036.00,1036.00,100,2150
BANKNIFTY22AUG37100PE,07/22/2022,12:30:00,1036.00,1036.00,1036.00,1036.00,50,2250
BANKNIFTY22AUG37100PE,07/22/2022,12:45:00,1005.00,1005.00,1001.10,1001.10,175,2250
BANKNIFTY22AUG37100PE,07/22/2022,12:46:00,1001.00,1001.00,1001.00,1001.00,300,2250
BANKNIFTY22AUG37100PE,07/22/2022,12:51:00,1001.00,1001.00,1001.00,1001.00,50,2425
