<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280439200CE,07/20/2022,13:31:00,12.05,12.05,12.05,12.05,26,0
BANKNIFTY2280439200CE,07/20/2022,13:51:00,12.30,12.30,12.30,12.30,25,25
BANKNIFTY2280439200CE,07/20/2022,14:17:00,12.30,12.30,10.75,10.75,2400,50
BANKNIFTY2280439200CE,07/20/2022,14:18:00,11.05,11.05,11.00,11.00,375,1250
BANKNIFTY2280439200CE,07/20/2022,14:34:00,11.30,11.30,11.30,11.30,25,1250
BANKNIFTY2280439200CE,07/20/2022,14:35:00,11.20,11.20,11.20,11.20,25,1250
BANKNIFTY2280439200CE,07/20/2022,14:44:00,10.65,10.65,10.65,10.65,550,1250
BANKNIFTY2280439200CE,07/20/2022,14:46:00,10.65,10.65,10.65,10.65,25,1675
BANKNIFTY2280439200CE,07/20/2022,15:26:00,8.50,8.50,8.50,8.50,25,1700
BANKNIFTY2280439200CE,07/20/2022,15:27:00,8.50,8.50,8.50,8.50,50,1725
BANKNIFTY2280439200CE,07/21/2022,13:29:00,10.10,10.10,10.10,10.10,26,1725
BANKNIFTY2280439200CE,07/21/2022,13:40:00,8.70,8.70,8.70,8.70,25,1725
BANKNIFTY2280439200CE,07/21/2022,13:44:00,8.65,8.65,8.65,8.65,75,1725
BANKNIFTY2280439200CE,07/21/2022,13:45:00,8.65,8.65,8.65,8.65,25,1725
BANKNIFTY2280439200CE,07/21/2022,13:53:00,8.55,8.55,8.55,8.55,25,1725
BANKNIFTY2280439200CE,07/21/2022,14:22:00,8.55,8.55,8.55,8.55,300,1725
BANKNIFTY2280439200CE,07/21/2022,14:29:00,8.80,8.80,8.80,8.80,225,1725
BANKNIFTY2280439200CE,07/21/2022,14:31:00,9.05,9.05,9.05,9.05,25,1850
BANKNIFTY2280439200CE,07/21/2022,14:51:00,8.55,8.60,8.55,8.60,50,1875
BANKNIFTY2280439200CE,07/21/2022,14:52:00,8.50,8.50,8.50,8.50,25,1875
BANKNIFTY2280439200CE,07/21/2022,15:04:00,8.50,8.50,8.50,8.50,25,1900
BANKNIFTY2280439200CE,07/21/2022,15:15:00,8.50,8.50,8.50,8.50,50,1900
BANKNIFTY2280439200CE,07/21/2022,15:16:00,8.40,8.40,8.40,8.40,25,1950
BANKNIFTY2280439200CE,07/21/2022,15:22:00,8.40,8.40,8.40,8.40,75,1975
BANKNIFTY2280439200CE,07/21/2022,15:28:00,9.90,9.90,9.90,9.90,25,2050
BANKNIFTY2280439200CE,07/22/2022,09:18:00,10.50,10.50,10.50,10.50,51,2050
BANKNIFTY2280439200CE,07/22/2022,09:20:00,10.25,10.25,10.25,10.25,25,2050
BANKNIFTY2280439200CE,07/22/2022,09:23:00,10.25,10.25,10.25,10.25,25,2100
BANKNIFTY2280439200CE,07/22/2022,09:25:00,13.40,13.65,13.40,13.65,950,2100
BANKNIFTY2280439200CE,07/22/2022,09:26:00,13.65,13.65,12.25,12.25,950,2100
BANKNIFTY2280439200CE,07/22/2022,09:27:00,12.35,12.35,12.10,12.10,75,2150
BANKNIFTY2280439200CE,07/22/2022,09:28:00,12.20,12.25,12.20,12.25,50,2150
BANKNIFTY2280439200CE,07/22/2022,09:31:00,12.00,12.00,11.35,11.35,75,2225
BANKNIFTY2280439200CE,07/22/2022,09:32:00,11.60,11.60,11.60,11.60,700,2225
BANKNIFTY2280439200CE,07/22/2022,09:34:00,11.60,11.60,11.60,11.60,25,2225
BANKNIFTY2280439200CE,07/22/2022,09:35:00,11.95,11.95,11.95,11.95,125,2225
