<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271434000PE,07/01/2022,09:15:00,1086.05,1100.10,1070.45,1100.10,577,13950
BANKNIFTY2271434000PE,07/01/2022,09:16:00,1117.05,1135.00,1117.05,1135.00,375,13950
BANKNIFTY2271434000PE,07/01/2022,09:17:00,1146.95,1146.95,1141.00,1141.00,100,14050
BANKNIFTY2271434000PE,07/01/2022,09:18:00,1140.90,1140.90,1129.00,1129.00,175,14050
BANKNIFTY2271434000PE,07/01/2022,09:19:00,1109.50,1120.00,1101.90,1120.00,100,14050
BANKNIFTY2271434000PE,07/01/2022,09:20:00,1122.30,1122.30,1111.50,1115.65,100,14150
BANKNIFTY2271434000PE,07/01/2022,09:21:00,1118.05,1118.25,1115.30,1115.40,450,14150
BANKNIFTY2271434000PE,07/01/2022,09:22:00,1115.40,1119.65,1115.40,1119.05,250,14150
BANKNIFTY2271434000PE,07/01/2022,09:23:00,1100.00,1106.80,1098.75,1101.80,250,14725
BANKNIFTY2271434000PE,07/01/2022,09:24:00,1098.10,1101.30,1075.15,1075.15,275,14725
BANKNIFTY2271434000PE,07/01/2022,09:25:00,1070.05,1070.05,1070.05,1070.05,200,14725
BANKNIFTY2271434000PE,07/01/2022,09:26:00,1085.15,1100.00,1085.15,1100.00,575,15050
BANKNIFTY2271434000PE,07/01/2022,09:27:00,1097.95,1110.00,1097.95,1110.00,125,15050
BANKNIFTY2271434000PE,07/01/2022,09:29:00,1102.95,1120.00,1102.95,1120.00,125,15125
BANKNIFTY2271434000PE,07/01/2022,09:30:00,1126.65,1126.65,1116.65,1116.65,75,15125
BANKNIFTY2271434000PE,07/01/2022,09:31:00,1122.85,1122.85,1100.00,1100.00,275,15125
BANKNIFTY2271434000PE,07/01/2022,09:32:00,1100.00,1104.50,1100.00,1104.50,50,15125
BANKNIFTY2271434000PE,07/01/2022,09:33:00,1105.95,1110.75,1105.95,1107.35,250,15350
BANKNIFTY2271434000PE,07/01/2022,09:34:00,1108.60,1108.60,1106.60,1106.60,100,15350
BANKNIFTY2271434000PE,07/01/2022,09:36:00,1097.20,1097.85,1095.90,1097.85,175,15525
BANKNIFTY2271434000PE,07/01/2022,09:37:00,1106.90,1106.90,1101.90,1101.90,450,15525
BANKNIFTY2271434000PE,07/01/2022,09:38:00,1112.20,1117.95,1112.20,1117.95,75,15925
BANKNIFTY2271434000PE,07/01/2022,09:39:00,1118.45,1118.45,1118.45,1118.45,25,15925
BANKNIFTY2271434000PE,07/01/2022,09:40:00,1126.65,1126.65,1116.05,1116.05,50,15925
BANKNIFTY2271434000PE,07/01/2022,09:42:00,1111.95,1111.95,1111.95,1111.95,25,15850
BANKNIFTY2271434000PE,07/01/2022,09:43:00,1111.90,1111.90,1111.90,1111.90,200,15850
BANKNIFTY2271434000PE,07/01/2022,09:44:00,1101.90,1102.70,1092.70,1096.45,225,15925
BANKNIFTY2271434000PE,07/01/2022,09:45:00,1099.90,1101.15,1094.80,1096.70,325,15925
BANKNIFTY2271434000PE,07/01/2022,09:46:00,1102.40,1102.40,1102.40,1102.40,100,15925
BANKNIFTY2271434000PE,07/01/2022,09:47:00,1101.95,1101.95,1101.95,1101.95,25,15800
BANKNIFTY2271434000PE,07/01/2022,09:48:00,1099.25,1099.25,1099.25,1099.25,25,15800
BANKNIFTY2271434000PE,07/01/2022,09:49:00,1099.00,1100.00,1099.00,1100.00,50,15800
BANKNIFTY2271434000PE,07/01/2022,09:50:00,1100.00,1100.00,1100.00,1100.00,125,15875
BANKNIFTY2271434000PE,07/01/2022,09:51:00,1103.20,1103.20,1103.20,1103.20,25,15875
BANKNIFTY2271434000PE,07/01/2022,09:53:00,1108.25,1108.25,1108.25,1108.25,25,15875
BANKNIFTY2271434000PE,07/01/2022,09:54:00,1105.10,1105.10,1103.50,1103.50,450,15875
