<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272136700PE,07/08/2022,11:46:00,1681.50,1681.50,1681.50,1681.50,26,0
BANKNIFTY2272136700PE,07/08/2022,12:18:00,1703.50,1703.50,1703.50,1703.50,25,25
BANKNIFTY2272136700PE,07/08/2022,12:55:00,1703.50,1703.50,1703.50,1703.50,25,25
BANKNIFTY2272136700PE,07/08/2022,13:38:00,1615.15,1615.15,1615.15,1615.15,50,50
BANKNIFTY2272136700PE,07/08/2022,13:39:00,1615.15,1615.15,1615.15,1615.15,25,25
BANKNIFTY2272136700PE,07/08/2022,13:41:00,1628.05,1628.05,1628.05,1628.05,25,25
BANKNIFTY2272136700PE,07/08/2022,14:17:00,1706.00,1706.00,1706.00,1706.00,25,50
BANKNIFTY2272136700PE,07/11/2022,09:26:00,1514.30,1514.30,1514.30,1514.30,26,75
BANKNIFTY2272136700PE,07/11/2022,10:27:00,1442.50,1442.50,1442.50,1442.50,25,75
BANKNIFTY2272136700PE,07/11/2022,10:30:00,1437.70,1437.70,1437.70,1437.70,25,75
BANKNIFTY2272136700PE,07/11/2022,10:47:00,1437.70,1437.70,1437.70,1437.70,25,75
BANKNIFTY2272136700PE,07/11/2022,11:15:00,1466.85,1466.85,1466.85,1466.85,25,75
BANKNIFTY2272136700PE,07/11/2022,11:30:00,1528.35,1528.35,1528.35,1528.35,25,100
BANKNIFTY2272136700PE,07/11/2022,11:37:00,1528.35,1528.35,1528.35,1528.35,25,125
BANKNIFTY2272136700PE,07/11/2022,12:36:00,1472.90,1472.90,1472.90,1472.90,25,150
BANKNIFTY2272136700PE,07/11/2022,13:19:00,1457.40,1457.40,1457.40,1457.40,25,125
BANKNIFTY2272136700PE,07/11/2022,14:18:00,1331.75,1331.75,1331.75,1331.75,25,150
BANKNIFTY2272136700PE,07/11/2022,14:32:00,1290.60,1290.60,1290.60,1290.60,25,125
BANKNIFTY2272136700PE,07/11/2022,14:34:00,1276.40,1276.40,1276.40,1276.40,25,100
BANKNIFTY2272136700PE,07/11/2022,14:41:00,1276.40,1312.65,1276.40,1312.65,50,125
BANKNIFTY2272136700PE,07/11/2022,14:52:00,1296.20,1296.20,1296.20,1296.20,25,75
BANKNIFTY2272136700PE,07/11/2022,15:06:00,1275.25,1275.25,1275.25,1275.25,25,100
BANKNIFTY2272136700PE,07/11/2022,15:08:00,1267.60,1267.60,1267.60,1267.60,50,100
BANKNIFTY2272136700PE,07/11/2022,15:19:00,1358.50,1358.50,1358.50,1358.50,25,175
BANKNIFTY2272136700PE,07/11/2022,15:20:00,1351.90,1351.90,1348.30,1348.30,50,175
BANKNIFTY2272136700PE,07/11/2022,15:22:00,1372.35,1372.35,1372.35,1372.35,25,200
BANKNIFTY2272136700PE,07/11/2022,15:23:00,1369.60,1375.95,1369.60,1375.95,50,200
BANKNIFTY2272136700PE,07/12/2022,09:22:00,1425.20,1425.20,1425.20,1425.20,26,225
BANKNIFTY2272136700PE,07/12/2022,10:01:00,1414.60,1414.60,1414.60,1414.60,50,200
BANKNIFTY2272136700PE,07/12/2022,10:03:00,1396.80,1396.80,1396.80,1396.80,25,200
BANKNIFTY2272136700PE,07/12/2022,10:17:00,1396.80,1396.80,1396.80,1396.80,25,225
BANKNIFTY2272136700PE,07/12/2022,10:22:00,1417.45,1417.45,1417.45,1417.45,25,200
BANKNIFTY2272136700PE,07/12/2022,10:51:00,1373.00,1373.00,1373.00,1373.00,25,225
BANKNIFTY2272136700PE,07/12/2022,11:27:00,1373.00,1373.00,1373.00,1373.00,25,200
BANKNIFTY2272136700PE,07/12/2022,11:32:00,1467.35,1467.35,1467.35,1467.35,25,225
BANKNIFTY2272136700PE,07/12/2022,11:42:00,1493.05,1493.05,1493.05,1493.05,25,200
BANKNIFTY2272136700PE,07/12/2022,12:25:00,1514.70,1514.70,1514.70,1514.70,25,175
BANKNIFTY2272136700PE,07/12/2022,12:26:00,1514.70,1514.70,1514.70,1514.70,25,175
