<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270733700CE,07/01/2022,09:15:00,229.00,264.90,206.00,210.75,84778,164825
BANKNIFTY2270733700CE,07/01/2022,09:16:00,210.95,210.95,189.30,194.15,92400,164825
BANKNIFTY2270733700CE,07/01/2022,09:17:00,193.85,198.70,192.35,192.75,80300,226250
BANKNIFTY2270733700CE,07/01/2022,09:18:00,192.40,199.85,190.00,198.55,62325,226250
BANKNIFTY2270733700CE,07/01/2022,09:19:00,198.00,202.15,191.90,192.95,67375,226250
BANKNIFTY2270733700CE,07/01/2022,09:20:00,192.10,202.00,188.75,197.40,51525,290050
BANKNIFTY2270733700CE,07/01/2022,09:21:00,197.75,197.75,193.60,196.10,29625,290050
BANKNIFTY2270733700CE,07/01/2022,09:22:00,196.15,196.50,191.35,193.45,27625,290050
BANKNIFTY2270733700CE,07/01/2022,09:23:00,193.85,201.20,192.95,198.95,50775,302850
BANKNIFTY2270733700CE,07/01/2022,09:24:00,198.45,203.85,196.30,203.85,52875,302850
BANKNIFTY2270733700CE,07/01/2022,09:25:00,202.55,205.50,199.65,199.65,53300,302850
BANKNIFTY2270733700CE,07/01/2022,09:26:00,198.85,198.85,193.25,193.85,34275,297775
BANKNIFTY2270733700CE,07/01/2022,09:27:00,192.75,197.60,190.95,194.25,32650,297775
BANKNIFTY2270733700CE,07/01/2022,09:28:00,196.15,196.15,190.50,193.20,22075,297775
BANKNIFTY2270733700CE,07/01/2022,09:29:00,193.45,193.45,183.95,186.00,47675,313550
BANKNIFTY2270733700CE,07/01/2022,09:30:00,183.05,185.40,178.80,183.60,43375,313550
BANKNIFTY2270733700CE,07/01/2022,09:31:00,184.00,192.00,183.00,190.15,32725,313550
BANKNIFTY2270733700CE,07/01/2022,09:32:00,189.70,190.25,183.80,185.70,26775,331725
BANKNIFTY2270733700CE,07/01/2022,09:33:00,185.70,189.00,185.70,188.20,18925,331725
BANKNIFTY2270733700CE,07/01/2022,09:34:00,187.05,189.60,184.00,189.20,29750,331725
BANKNIFTY2270733700CE,07/01/2022,09:35:00,188.60,190.20,185.45,189.90,28050,342775
BANKNIFTY2270733700CE,07/01/2022,09:36:00,189.70,192.50,187.60,188.35,38400,342775
BANKNIFTY2270733700CE,07/01/2022,09:37:00,187.65,189.80,185.75,188.30,12825,342775
BANKNIFTY2270733700CE,07/01/2022,09:38:00,188.75,188.75,181.95,182.90,25375,347775
BANKNIFTY2270733700CE,07/01/2022,09:39:00,183.45,186.35,180.00,183.30,20325,347775
BANKNIFTY2270733700CE,07/01/2022,09:40:00,182.30,186.45,180.10,185.55,26150,347775
BANKNIFTY2270733700CE,07/01/2022,09:41:00,184.80,187.55,182.25,185.00,26325,356075
BANKNIFTY2270733700CE,07/01/2022,09:42:00,183.80,185.30,182.80,184.95,19125,356075
