<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270731500PE,07/01/2022,09:15:00,44.85,65.00,44.80,63.15,147352,466050
BANKNIFTY2270731500PE,07/01/2022,09:16:00,62.60,66.40,61.60,61.70,88000,466050
BANKNIFTY2270731500PE,07/01/2022,09:17:00,61.45,62.20,58.20,60.15,80275,516600
BANKNIFTY2270731500PE,07/01/2022,09:18:00,59.70,59.90,55.95,56.55,75375,516600
BANKNIFTY2270731500PE,07/01/2022,09:19:00,56.40,57.95,54.70,57.65,53300,516600
BANKNIFTY2270731500PE,07/01/2022,09:20:00,57.80,57.80,54.15,55.15,41500,521525
BANKNIFTY2270731500PE,07/01/2022,09:21:00,54.85,56.10,53.15,53.70,35375,521525
BANKNIFTY2270731500PE,07/01/2022,09:22:00,53.45,55.25,53.45,54.00,31525,521525
BANKNIFTY2270731500PE,07/01/2022,09:23:00,54.05,54.25,50.90,51.40,71175,540050
BANKNIFTY2270731500PE,07/01/2022,09:24:00,51.35,51.35,45.90,45.90,55250,540050
BANKNIFTY2270731500PE,07/01/2022,09:25:00,45.70,47.40,44.55,47.40,50125,540050
BANKNIFTY2270731500PE,07/01/2022,09:26:00,47.55,49.45,47.10,49.45,48600,571325
BANKNIFTY2270731500PE,07/01/2022,09:27:00,49.55,50.15,48.05,48.90,50300,571325
BANKNIFTY2270731500PE,07/01/2022,09:28:00,48.45,49.75,47.70,48.10,21350,571325
BANKNIFTY2270731500PE,07/01/2022,09:29:00,48.00,49.45,48.00,49.35,26025,586900
BANKNIFTY2270731500PE,07/01/2022,09:30:00,49.85,50.90,49.25,49.45,34400,586900
BANKNIFTY2270731500PE,07/01/2022,09:31:00,49.50,49.65,47.00,47.65,34900,586900
BANKNIFTY2270731500PE,07/01/2022,09:32:00,47.65,48.85,47.20,48.40,19650,596925
BANKNIFTY2270731500PE,07/01/2022,09:33:00,48.40,48.40,46.50,46.50,19525,596925
BANKNIFTY2270731500PE,07/01/2022,09:34:00,46.80,47.35,44.10,44.10,31450,596925
BANKNIFTY2270731500PE,07/01/2022,09:35:00,44.00,45.15,43.95,44.45,23875,601500
BANKNIFTY2270731500PE,07/01/2022,09:36:00,44.35,44.90,43.30,44.90,50900,601500
BANKNIFTY2270731500PE,07/01/2022,09:37:00,44.80,45.75,44.70,45.35,13300,601500
BANKNIFTY2270731500PE,07/01/2022,09:38:00,45.20,47.20,45.10,46.50,25450,601550
BANKNIFTY2270731500PE,07/01/2022,09:39:00,46.55,47.60,46.20,47.10,23850,601550
BANKNIFTY2270731500PE,07/01/2022,09:40:00,47.20,47.95,46.90,47.15,29250,601550
BANKNIFTY2270731500PE,07/01/2022,09:41:00,47.10,48.15,46.05,47.65,31825,596975
BANKNIFTY2270731500PE,07/01/2022,09:42:00,47.80,48.30,47.10,47.15,27150,596975
BANKNIFTY2270731500PE,07/01/2022,09:43:00,47.35,47.90,46.80,47.60,18400,596975
BANKNIFTY2270731500PE,07/01/2022,09:44:00,47.50,47.70,45.90,46.70,17425,600075
BANKNIFTY2270731500PE,07/01/2022,09:45:00,47.20,47.20,46.10,46.90,16475,600075
BANKNIFTY2270731500PE,07/01/2022,09:46:00,46.50,48.10,46.45,47.45,17100,600075
BANKNIFTY2270731500PE,07/01/2022,09:47:00,47.10,47.80,46.40,46.90,12375,599900
BANKNIFTY2270731500PE,07/01/2022,09:48:00,46.65,47.50,46.45,46.55,9150,599900
BANKNIFTY2270731500PE,07/01/2022,09:49:00,46.70,47.85,46.70,47.45,14650,599900
BANKNIFTY2270731500PE,07/01/2022,09:50:00,47.20,47.20,46.50,46.80,6200,607900
BANKNIFTY2270731500PE,07/01/2022,09:51:00,47.05,47.75,46.80,47.10,10775,607900
BANKNIFTY2270731500PE,07/01/2022,09:52:00,47.30,47.45,46.40,46.65,10850,607900
BANKNIFTY2270731500PE,07/01/2022,09:53:00,46.75,47.45,46.25,47.20,14200,610400
BANKNIFTY2270731500PE,07/01/2022,09:54:00,46.85,47.55,46.65,47.55,11950,610400
BANKNIFTY2270731500PE,07/01/2022,09:55:00,47.45,47.80,47.00,47.70,19225,610400
BANKNIFTY2270731500PE,07/01/2022,09:56:00,47.60,47.60,46.60,47.50,19725,623300
BANKNIFTY2270731500PE,07/01/2022,09:57:00,47.60,47.60,46.45,46.85,12275,623300
BANKNIFTY2270731500PE,07/01/2022,09:58:00,47.05,47.10,44.70,46.25,42250,623300
BANKNIFTY2270731500PE,07/01/2022,09:59:00,46.30,47.05,46.30,46.60,21050,632125
BANKNIFTY2270731500PE,07/01/2022,10:00:00,46.80,46.80,44.75,45.10,23450,632125
BANKNIFTY2270731500PE,07/01/2022,10:01:00,45.00,45.60,44.20,45.45,21200,632125
BANKNIFTY2270731500PE,07/01/2022,10:02:00,45.70,46.60,45.45,46.40,17325,635425
BANKNIFTY2270731500PE,07/01/2022,10:03:00,46.25,47.00,45.85,46.20,8775,635425
