<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436500PE,07/18/2022,09:21:00,1609.00,1609.00,1609.00,1609.00,51,0
BANKNIFTY2280436500PE,07/18/2022,09:31:00,1623.95,1623.95,1623.95,1623.95,50,50
BANKNIFTY2280436500PE,07/18/2022,09:32:00,1623.95,1623.95,1600.95,1600.95,350,400
BANKNIFTY2280436500PE,07/18/2022,09:33:00,1588.10,1588.10,1588.10,1588.10,150,400
BANKNIFTY2280436500PE,07/18/2022,09:34:00,1586.90,1595.70,1586.90,1595.70,300,400
BANKNIFTY2280436500PE,07/18/2022,09:57:00,1650.90,1650.90,1650.90,1650.90,50,900
BANKNIFTY2280436500PE,07/18/2022,10:16:00,1650.90,1650.90,1650.90,1650.90,50,850
BANKNIFTY2280436500PE,07/18/2022,11:20:00,1540.00,1540.00,1540.00,1540.00,275,900
BANKNIFTY2280436500PE,07/18/2022,11:21:00,1540.00,1540.00,1540.00,1540.00,50,900
BANKNIFTY2280436500PE,07/18/2022,11:22:00,1544.90,1544.90,1544.90,1544.90,25,900
BANKNIFTY2280436500PE,07/18/2022,11:24:00,1536.60,1536.60,1536.60,1536.60,25,1250
BANKNIFTY2280436500PE,07/18/2022,11:41:00,1536.60,1536.60,1536.60,1536.60,50,1275
BANKNIFTY2280436500PE,07/18/2022,12:14:00,1505.00,1505.00,1505.00,1505.00,450,1275
BANKNIFTY2280436500PE,07/18/2022,12:17:00,1478.00,1478.00,1478.00,1478.00,150,1500
BANKNIFTY2280436500PE,07/18/2022,12:28:00,1460.95,1460.95,1460.95,1460.95,100,1625
BANKNIFTY2280436500PE,07/18/2022,12:29:00,1460.90,1460.90,1460.90,1460.90,50,1625
BANKNIFTY2280436500PE,07/18/2022,12:30:00,1460.90,1462.00,1460.90,1462.00,150,1650
BANKNIFTY2280436500PE,07/18/2022,12:31:00,1466.00,1466.00,1466.00,1466.00,100,1650
BANKNIFTY2280436500PE,07/18/2022,12:32:00,1460.00,1460.00,1460.00,1460.00,100,1650
BANKNIFTY2280436500PE,07/18/2022,12:36:00,1461.55,1461.55,1461.55,1461.55,50,1850
BANKNIFTY2280436500PE,07/18/2022,13:32:00,1452.25,1452.25,1452.25,1452.25,125,1850
BANKNIFTY2280436500PE,07/18/2022,13:33:00,1451.35,1451.35,1451.35,1451.35,25,1825
BANKNIFTY2280436500PE,07/18/2022,13:42:00,1399.50,1399.50,1399.50,1399.50,125,1825
BANKNIFTY2280436500PE,07/18/2022,13:47:00,1399.50,1399.50,1399.50,1399.50,25,1900
BANKNIFTY2280436500PE,07/18/2022,13:57:00,1378.00,1378.00,1378.00,1378.00,100,1900
BANKNIFTY2280436500PE,07/18/2022,14:56:00,1227.05,1227.05,1225.05,1225.05,200,2000
