<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG29700PE,07/05/2022,13:55:00,110.00,110.00,110.00,110.00,101,25
BANKNIFTY22AUG29700PE,07/06/2022,13:25:00,100.00,100.00,100.00,100.00,101,100
BANKNIFTY22AUG29700PE,07/08/2022,15:07:00,59.50,59.50,59.50,59.50,101,200
BANKNIFTY22AUG29700PE,07/15/2022,14:56:00,43.10,43.10,43.10,43.10,26,100
BANKNIFTY22AUG29700PE,07/18/2022,10:53:00,32.00,32.00,32.00,32.00,26,125
BANKNIFTY22AUG29700PE,07/18/2022,14:39:00,27.15,27.15,27.15,27.15,50,100
BANKNIFTY22AUG29700PE,07/18/2022,14:44:00,26.70,26.70,26.70,26.70,50,150
BANKNIFTY22AUG29700PE,07/18/2022,15:27:00,24.60,24.60,24.60,24.60,100,200
BANKNIFTY22AUG29700PE,07/18/2022,15:29:00,24.60,24.60,23.50,23.50,200,200
BANKNIFTY22AUG29700PE,07/19/2022,11:09:00,22.55,22.55,22.55,22.55,301,450
BANKNIFTY22AUG29700PE,07/19/2022,11:10:00,22.50,22.50,22.50,22.50,50,450
BANKNIFTY22AUG29700PE,07/19/2022,11:11:00,22.50,22.50,22.50,22.50,125,450
BANKNIFTY22AUG29700PE,07/19/2022,11:24:00,23.35,23.35,23.35,23.35,225,275
