<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270737200CE,07/01/2022,09:15:00,3.40,3.40,3.40,3.40,51,4225
BANKNIFTY2270737200CE,07/01/2022,09:16:00,3.35,3.35,2.95,3.15,2075,4225
BANKNIFTY2270737200CE,07/01/2022,09:17:00,3.20,3.30,3.10,3.25,1925,4525
BANKNIFTY2270737200CE,07/01/2022,09:19:00,3.35,3.35,3.35,3.35,25,4525
BANKNIFTY2270737200CE,07/01/2022,09:20:00,3.20,3.20,3.20,3.20,25,4675
BANKNIFTY2270737200CE,07/01/2022,09:21:00,3.30,3.30,3.30,3.30,50,4675
BANKNIFTY2270737200CE,07/01/2022,09:22:00,3.25,3.25,3.20,3.20,300,4675
BANKNIFTY2270737200CE,07/01/2022,09:23:00,3.15,3.15,3.15,3.15,75,4675
BANKNIFTY2270737200CE,07/01/2022,09:24:00,3.05,3.05,3.00,3.00,50,4575
BANKNIFTY2270737200CE,07/01/2022,09:26:00,2.95,2.95,2.95,2.95,25,4575
BANKNIFTY2270737200CE,07/01/2022,09:27:00,2.90,3.00,2.90,3.00,1125,4625
BANKNIFTY2270737200CE,07/01/2022,09:28:00,3.00,3.05,3.00,3.05,175,4625
BANKNIFTY2270737200CE,07/01/2022,09:30:00,3.00,3.00,3.00,3.00,25,5025
BANKNIFTY2270737200CE,07/01/2022,09:35:00,3.00,3.00,3.00,3.00,50,5050
BANKNIFTY2270737200CE,07/01/2022,09:36:00,3.00,3.00,3.00,3.00,375,5100
BANKNIFTY2270737200CE,07/01/2022,09:39:00,3.10,3.10,3.10,3.10,500,5100
BANKNIFTY2270737200CE,07/01/2022,09:40:00,3.10,3.10,3.10,3.10,50,5100
BANKNIFTY2270737200CE,07/01/2022,09:44:00,3.10,3.15,3.10,3.15,350,5650
BANKNIFTY2270737200CE,07/01/2022,09:46:00,3.05,3.05,3.00,3.00,225,6000
BANKNIFTY2270737200CE,07/01/2022,09:55:00,2.90,2.90,2.90,2.90,225,6050
BANKNIFTY2270737200CE,07/01/2022,10:00:00,2.95,2.95,2.95,2.95,25,6050
BANKNIFTY2270737200CE,07/01/2022,10:03:00,2.85,2.85,2.85,2.85,525,6075
BANKNIFTY2270737200CE,07/01/2022,10:09:00,2.80,2.80,2.80,2.80,525,6050
BANKNIFTY2270737200CE,07/01/2022,10:25:00,2.95,2.95,2.85,2.95,100,6050
BANKNIFTY2270737200CE,07/01/2022,10:27:00,2.85,2.85,2.85,2.85,50,6050
BANKNIFTY2270737200CE,07/01/2022,10:28:00,2.90,2.90,2.90,2.90,50,6075
BANKNIFTY2270737200CE,07/01/2022,10:30:00,2.80,2.80,2.80,2.80,25,6075
BANKNIFTY2270737200CE,07/01/2022,10:34:00,2.90,2.90,2.90,2.90,125,6050
BANKNIFTY2270737200CE,07/01/2022,10:37:00,2.85,2.85,2.85,2.85,25,6050
BANKNIFTY2270737200CE,07/01/2022,10:43:00,2.85,2.85,2.85,2.85,125,6025
BANKNIFTY2270737200CE,07/01/2022,10:45:00,2.80,2.80,2.80,2.80,200,6050
BANKNIFTY2270737200CE,07/01/2022,10:47:00,2.80,2.80,2.80,2.80,25,6050
BANKNIFTY2270737200CE,07/01/2022,11:04:00,2.80,2.80,2.80,2.80,25,6050
BANKNIFTY2270737200CE,07/01/2022,11:15:00,2.75,2.75,2.75,2.75,200,6075
BANKNIFTY2270737200CE,07/01/2022,11:19:00,2.65,2.65,2.65,2.65,300,6075
BANKNIFTY2270737200CE,07/01/2022,11:21:00,2.55,2.55,2.55,2.55,50,6075
BANKNIFTY2270737200CE,07/01/2022,11:27:00,2.50,2.50,2.50,2.50,50,6025
BANKNIFTY2270737200CE,07/01/2022,11:28:00,2.55,2.55,2.55,2.55,25,6025
BANKNIFTY2270737200CE,07/01/2022,11:54:00,2.65,2.65,2.65,2.65,50,6025
BANKNIFTY2270737200CE,07/01/2022,12:13:00,2.70,2.70,2.70,2.70,25,6050
BANKNIFTY2270737200CE,07/01/2022,12:21:00,2.75,2.75,2.75,2.75,25,6050
BANKNIFTY2270737200CE,07/01/2022,12:40:00,2.75,2.75,2.75,2.75,50,6025
BANKNIFTY2270737200CE,07/01/2022,12:47:00,2.65,2.65,2.65,2.65,175,6075
