<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270739000CE,07/01/2022,09:15:00,3.00,3.00,2.80,2.80,3026,87825
BANKNIFTY2270739000CE,07/01/2022,09:16:00,2.80,3.10,2.60,3.00,42475,87825
BANKNIFTY2270739000CE,07/01/2022,09:17:00,3.00,3.05,2.90,2.95,23700,96850
BANKNIFTY2270739000CE,07/01/2022,09:18:00,3.00,3.00,2.85,2.90,12775,96850
BANKNIFTY2270739000CE,07/01/2022,09:19:00,2.90,2.95,2.85,2.85,19925,96850
BANKNIFTY2270739000CE,07/01/2022,09:20:00,2.85,2.85,2.55,2.70,19200,120875
BANKNIFTY2270739000CE,07/01/2022,09:21:00,2.65,2.65,2.55,2.55,11025,120875
BANKNIFTY2270739000CE,07/01/2022,09:22:00,2.55,2.60,2.35,2.45,31525,120875
BANKNIFTY2270739000CE,07/01/2022,09:23:00,2.45,2.50,2.35,2.35,36725,118075
BANKNIFTY2270739000CE,07/01/2022,09:24:00,2.35,2.40,2.35,2.40,12175,118075
BANKNIFTY2270739000CE,07/01/2022,09:25:00,2.35,2.40,2.35,2.35,4400,118075
BANKNIFTY2270739000CE,07/01/2022,09:26:00,2.35,2.40,2.30,2.35,9450,131125
BANKNIFTY2270739000CE,07/01/2022,09:27:00,2.35,2.40,2.30,2.35,10500,131125
BANKNIFTY2270739000CE,07/01/2022,09:28:00,2.35,2.35,2.35,2.35,1725,131125
BANKNIFTY2270739000CE,07/01/2022,09:29:00,2.40,2.40,2.40,2.40,25,131125
BANKNIFTY2270739000CE,07/01/2022,09:30:00,2.35,2.40,2.35,2.40,3850,127350
BANKNIFTY2270739000CE,07/01/2022,09:31:00,2.40,2.40,2.40,2.40,2775,127350
BANKNIFTY2270739000CE,07/01/2022,09:32:00,2.40,2.45,2.40,2.45,900,127375
BANKNIFTY2270739000CE,07/01/2022,09:33:00,2.40,2.45,2.40,2.40,3325,127375
BANKNIFTY2270739000CE,07/01/2022,09:34:00,2.45,2.45,2.40,2.40,9375,127375
BANKNIFTY2270739000CE,07/01/2022,09:35:00,2.40,2.50,2.40,2.45,9700,128575
BANKNIFTY2270739000CE,07/01/2022,09:36:00,2.50,2.50,2.40,2.45,12450,128575
BANKNIFTY2270739000CE,07/01/2022,09:37:00,2.50,2.50,2.45,2.45,14050,128575
BANKNIFTY2270739000CE,07/01/2022,09:38:00,2.45,2.50,2.45,2.50,22350,126975
BANKNIFTY2270739000CE,07/01/2022,09:39:00,2.45,2.60,2.45,2.55,34125,126975
BANKNIFTY2270739000CE,07/01/2022,09:40:00,2.60,2.65,2.55,2.60,11800,126975
BANKNIFTY2270739000CE,07/01/2022,09:41:00,2.55,2.60,2.55,2.55,1650,126725
BANKNIFTY2270739000CE,07/01/2022,09:42:00,2.55,2.55,2.45,2.45,8525,126725
BANKNIFTY2270739000CE,07/01/2022,09:43:00,2.45,2.50,2.45,2.45,3450,126725
BANKNIFTY2270739000CE,07/01/2022,09:44:00,2.45,2.50,2.35,2.35,14100,126200
BANKNIFTY2270739000CE,07/01/2022,09:45:00,2.40,2.40,2.35,2.35,1925,126200
BANKNIFTY2270739000CE,07/01/2022,09:46:00,2.45,2.45,2.40,2.40,125,126200
BANKNIFTY2270739000CE,07/01/2022,09:47:00,2.35,2.40,2.35,2.35,300,126500
BANKNIFTY2270739000CE,07/01/2022,09:48:00,2.40,2.40,2.35,2.40,950,126500
BANKNIFTY2270739000CE,07/01/2022,09:49:00,2.40,2.40,2.40,2.40,550,126500
BANKNIFTY2270739000CE,07/01/2022,09:50:00,2.35,2.35,2.35,2.35,725,126500
BANKNIFTY2270739000CE,07/01/2022,09:51:00,2.40,2.40,2.40,2.40,50,126500
BANKNIFTY2270739000CE,07/01/2022,09:52:00,2.40,2.40,2.35,2.40,425,126500
BANKNIFTY2270739000CE,07/01/2022,09:53:00,2.40,2.40,2.35,2.35,1700,127025
BANKNIFTY2270739000CE,07/01/2022,09:54:00,2.35,2.40,2.35,2.35,725,127025
BANKNIFTY2270739000CE,07/01/2022,09:55:00,2.35,2.45,2.35,2.35,1175,127025
BANKNIFTY2270739000CE,07/01/2022,09:56:00,2.40,2.40,2.35,2.35,50,127500
BANKNIFTY2270739000CE,07/01/2022,09:57:00,2.40,2.40,2.35,2.35,50,127500
BANKNIFTY2270739000CE,07/01/2022,09:59:00,2.40,2.45,2.40,2.45,75,127500
BANKNIFTY2270739000CE,07/01/2022,10:01:00,2.45,2.45,2.35,2.35,150,127500
BANKNIFTY2270739000CE,07/01/2022,10:03:00,2.35,2.35,2.35,2.35,75,127475
BANKNIFTY2270739000CE,07/01/2022,10:04:00,2.35,2.35,2.35,2.35,400,127475
BANKNIFTY2270739000CE,07/01/2022,10:05:00,2.40,2.40,2.35,2.40,800,127775
BANKNIFTY2270739000CE,07/01/2022,10:08:00,2.40,2.40,2.35,2.35,875,127575
BANKNIFTY2270739000CE,07/01/2022,10:10:00,2.35,2.35,2.35,2.35,800,127575
BANKNIFTY2270739000CE,07/01/2022,10:11:00,2.40,2.40,2.40,2.40,400,128100
BANKNIFTY2270739000CE,07/01/2022,10:12:00,2.40,2.40,2.35,2.35,100,128100
BANKNIFTY2270739000CE,07/01/2022,10:13:00,2.40,2.40,2.35,2.35,1500,128100
BANKNIFTY2270739000CE,07/01/2022,10:14:00,2.45,2.45,2.35,2.35,1950,128250
BANKNIFTY2270739000CE,07/01/2022,10:15:00,2.45,2.45,2.35,2.40,3675,128250
BANKNIFTY2270739000CE,07/01/2022,10:16:00,2.45,2.45,2.40,2.40,1225,128250
BANKNIFTY2270739000CE,07/01/2022,10:17:00,2.40,2.45,2.35,2.40,5475,127125
BANKNIFTY2270739000CE,07/01/2022,10:18:00,2.40,2.45,2.40,2.40,5325,127125
BANKNIFTY2270739000CE,07/01/2022,10:19:00,2.35,2.45,2.35,2.35,1400,127125
BANKNIFTY2270739000CE,07/01/2022,10:20:00,2.40,2.45,2.35,2.45,2350,127800
BANKNIFTY2270739000CE,07/01/2022,10:21:00,2.40,2.50,2.40,2.45,14125,127800
BANKNIFTY2270739000CE,07/01/2022,10:22:00,2.45,2.45,2.40,2.45,4350,127800
BANKNIFTY2270739000CE,07/01/2022,10:23:00,2.40,2.45,2.40,2.40,3925,127550
BANKNIFTY2270739000CE,07/01/2022,10:24:00,2.40,2.45,2.40,2.40,5550,127550
BANKNIFTY2270739000CE,07/01/2022,10:25:00,2.40,2.45,2.40,2.40,2050,127550
BANKNIFTY2270739000CE,07/01/2022,10:26:00,2.45,2.45,2.40,2.40,550,128625
BANKNIFTY2270739000CE,07/01/2022,10:27:00,2.40,2.40,2.40,2.40,1250,128625
BANKNIFTY2270739000CE,07/01/2022,10:28:00,2.35,2.40,2.35,2.35,800,128625
BANKNIFTY2270739000CE,07/01/2022,10:29:00,2.40,2.40,2.35,2.35,300,128325
BANKNIFTY2270739000CE,07/01/2022,10:30:00,2.35,2.40,2.35,2.35,950,128325
BANKNIFTY2270739000CE,07/01/2022,10:31:00,2.40,2.40,2.40,2.40,1275,128325
BANKNIFTY2270739000CE,07/01/2022,10:32:00,2.40,2.40,2.35,2.35,1175,130125
BANKNIFTY2270739000CE,07/01/2022,10:33:00,2.35,2.40,2.35,2.35,3975,130125
BANKNIFTY2270739000CE,07/01/2022,10:34:00,2.35,2.40,2.30,2.35,2900,130125
BANKNIFTY2270739000CE,07/01/2022,10:35:00,2.35,2.35,2.30,2.35,1400,130525
