<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281140500CE,07/12/2022,12:15:00,90.30,90.30,90.30,90.30,26,0
BANKNIFTY2281140500CE,07/12/2022,12:19:00,90.30,90.30,90.30,90.30,25,25
BANKNIFTY2281140500CE,07/18/2022,14:29:00,28.60,28.60,28.60,28.60,26,50
BANKNIFTY2281140500CE,07/20/2022,09:15:00,28.65,28.65,28.60,28.60,177,75
BANKNIFTY2281140500CE,07/20/2022,10:58:00,24.30,24.30,24.30,24.30,25,250
BANKNIFTY2281140500CE,07/20/2022,11:11:00,24.30,24.30,24.30,24.30,175,250
BANKNIFTY2281140500CE,07/20/2022,11:12:00,28.55,28.55,28.55,28.55,350,400
BANKNIFTY2281140500CE,07/20/2022,13:44:00,15.50,15.50,15.50,15.50,25,625
BANKNIFTY2281140500CE,07/20/2022,14:41:00,13.95,13.95,13.95,13.95,50,650
BANKNIFTY2281140500CE,07/20/2022,14:43:00,13.95,13.95,13.95,13.95,50,600
BANKNIFTY2281140500CE,07/20/2022,14:55:00,13.55,13.55,13.55,13.55,50,650
BANKNIFTY2281140500CE,07/20/2022,14:57:00,13.55,13.55,13.55,13.55,25,650
BANKNIFTY2281140500CE,07/20/2022,15:05:00,12.80,12.80,12.80,12.80,50,675
BANKNIFTY2281140500CE,07/21/2022,09:16:00,12.85,12.90,12.85,12.85,102,675
BANKNIFTY2281140500CE,07/21/2022,09:19:00,12.35,12.35,12.35,12.35,25,775
BANKNIFTY2281140500CE,07/21/2022,09:21:00,12.35,12.65,12.35,12.45,75,800
BANKNIFTY2281140500CE,07/21/2022,09:38:00,11.80,11.80,11.80,11.80,50,875
BANKNIFTY2281140500CE,07/21/2022,09:43:00,11.75,11.75,11.75,11.75,475,875
BANKNIFTY2281140500CE,07/21/2022,09:56:00,11.75,11.75,11.75,11.75,50,1350
BANKNIFTY2281140500CE,07/21/2022,10:15:00,10.75,10.75,10.75,10.75,25,1400
BANKNIFTY2281140500CE,07/21/2022,10:18:00,10.75,10.75,10.75,10.75,25,1425
BANKNIFTY2281140500CE,07/21/2022,11:21:00,11.05,11.05,11.05,11.05,50,1450
BANKNIFTY2281140500CE,07/21/2022,12:56:00,11.65,11.65,11.65,11.65,25,1400
BANKNIFTY2281140500CE,07/21/2022,13:02:00,13.00,13.00,13.00,13.00,25,1375
BANKNIFTY2281140500CE,07/21/2022,13:05:00,13.00,13.00,12.95,12.95,125,1375
BANKNIFTY2281140500CE,07/21/2022,13:36:00,15.50,15.50,15.50,15.50,75,1400
BANKNIFTY2281140500CE,07/21/2022,13:43:00,15.50,15.50,15.50,15.50,200,1475
BANKNIFTY2281140500CE,07/21/2022,14:04:00,13.20,13.20,13.20,13.20,25,1675
BANKNIFTY2281140500CE,07/21/2022,14:07:00,11.00,11.00,11.00,11.00,50,1700
BANKNIFTY2281140500CE,07/21/2022,14:08:00,11.00,11.00,11.00,11.00,75,1700
BANKNIFTY2281140500CE,07/21/2022,14:09:00,10.00,10.00,10.00,10.00,25,1800
BANKNIFTY2281140500CE,07/21/2022,14:10:00,10.00,10.00,10.00,10.00,75,1800
