<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL30100PE,07/01/2022,09:25:00,124.70,133.45,124.70,133.45,76,2275
BANKNIFTY22JUL30100PE,07/01/2022,09:27:00,123.55,123.55,123.55,123.55,25,2300
BANKNIFTY22JUL30100PE,07/01/2022,09:36:00,122.70,122.70,122.70,122.70,25,2275
BANKNIFTY22JUL30100PE,07/01/2022,09:47:00,119.15,119.15,119.15,119.15,125,2300
BANKNIFTY22JUL30100PE,07/01/2022,09:49:00,121.05,121.05,121.05,121.05,25,2325
BANKNIFTY22JUL30100PE,07/01/2022,09:51:00,125.00,125.00,125.00,125.00,25,2325
BANKNIFTY22JUL30100PE,07/01/2022,09:56:00,122.40,122.40,122.40,122.40,25,2350
BANKNIFTY22JUL30100PE,07/01/2022,09:58:00,118.20,118.20,118.20,118.20,25,2350
BANKNIFTY22JUL30100PE,07/01/2022,10:01:00,118.20,118.20,118.20,118.20,200,2350
BANKNIFTY22JUL30100PE,07/01/2022,10:14:00,118.20,121.20,118.20,121.20,75,2200
BANKNIFTY22JUL30100PE,07/01/2022,10:15:00,124.55,124.55,124.55,124.55,150,2200
BANKNIFTY22JUL30100PE,07/01/2022,10:17:00,124.70,124.70,124.70,124.70,25,2200
BANKNIFTY22JUL30100PE,07/01/2022,10:18:00,122.85,122.85,122.85,122.85,50,2225
BANKNIFTY22JUL30100PE,07/01/2022,10:23:00,115.30,115.30,115.30,115.30,75,2200
BANKNIFTY22JUL30100PE,07/01/2022,10:37:00,112.15,112.15,112.15,112.15,200,2150
BANKNIFTY22JUL30100PE,07/01/2022,10:58:00,110.85,110.85,110.85,110.85,25,1975
BANKNIFTY22JUL30100PE,07/01/2022,11:03:00,110.85,110.85,110.85,110.85,25,1975
BANKNIFTY22JUL30100PE,07/01/2022,11:36:00,110.30,110.30,110.30,110.30,25,1975
BANKNIFTY22JUL30100PE,07/01/2022,11:38:00,107.15,107.15,107.15,107.15,25,1975
BANKNIFTY22JUL30100PE,07/01/2022,11:44:00,106.65,106.65,106.65,106.65,25,1975
BANKNIFTY22JUL30100PE,07/01/2022,11:46:00,106.65,106.65,106.65,106.65,25,1975
BANKNIFTY22JUL30100PE,07/01/2022,11:48:00,108.70,108.70,108.70,108.70,25,1975
BANKNIFTY22JUL30100PE,07/01/2022,12:11:00,103.90,103.90,103.90,103.90,25,2000
BANKNIFTY22JUL30100PE,07/01/2022,12:26:00,103.90,103.90,103.90,103.90,25,1975
BANKNIFTY22JUL30100PE,07/01/2022,12:34:00,105.65,105.65,105.65,105.65,75,1975
BANKNIFTY22JUL30100PE,07/01/2022,12:35:00,105.65,105.65,105.65,105.65,50,1975
BANKNIFTY22JUL30100PE,07/01/2022,12:57:00,101.55,101.55,101.55,101.55,25,2100
BANKNIFTY22JUL30100PE,07/01/2022,13:07:00,99.65,99.65,99.65,99.65,75,2125
BANKNIFTY22JUL30100PE,07/01/2022,13:11:00,98.60,98.60,98.60,98.60,25,2150
BANKNIFTY22JUL30100PE,07/01/2022,13:14:00,98.05,98.05,98.05,98.05,25,2175
BANKNIFTY22JUL30100PE,07/01/2022,13:16:00,98.05,98.05,98.05,98.05,25,2175
BANKNIFTY22JUL30100PE,07/01/2022,13:19:00,97.35,98.35,97.35,98.35,1025,2200
BANKNIFTY22JUL30100PE,07/01/2022,13:20:00,99.90,99.90,98.60,98.60,125,2200
BANKNIFTY22JUL30100PE,07/01/2022,13:22:00,98.15,98.15,95.20,95.90,675,2225
BANKNIFTY22JUL30100PE,07/01/2022,13:23:00,95.55,95.55,95.55,95.55,150,2225
BANKNIFTY22JUL30100PE,07/01/2022,13:24:00,97.55,97.55,97.55,97.55,400,2200
BANKNIFTY22JUL30100PE,07/01/2022,13:25:00,95.75,96.95,95.75,96.95,900,2200
BANKNIFTY22JUL30100PE,07/01/2022,13:28:00,98.60,98.60,98.60,98.60,75,2650
BANKNIFTY22JUL30100PE,07/01/2022,13:31:00,99.00,99.00,99.00,99.00,100,2750
BANKNIFTY22JUL30100PE,07/01/2022,13:34:00,97.35,97.35,97.35,97.35,25,2850
BANKNIFTY22JUL30100PE,07/01/2022,13:35:00,98.55,98.55,98.55,98.55,25,2850
