<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272132600PE,07/01/2022,10:20:00,520.00,520.00,520.00,520.00,26,50
BANKNIFTY2272132600PE,07/01/2022,11:39:00,466.30,466.30,466.30,466.30,25,75
BANKNIFTY2272132600PE,07/01/2022,12:12:00,460.80,460.80,460.80,460.80,25,100
BANKNIFTY2272132600PE,07/01/2022,12:57:00,435.65,435.65,435.65,435.65,25,125
BANKNIFTY2272132600PE,07/01/2022,15:27:00,320.10,320.10,320.10,320.10,50,150
BANKNIFTY2272132600PE,07/04/2022,10:12:00,320.00,320.00,320.00,320.00,26,150
BANKNIFTY2272132600PE,07/04/2022,10:17:00,318.90,318.90,318.90,318.90,25,175
BANKNIFTY2272132600PE,07/04/2022,11:50:00,280.45,280.45,279.40,279.40,175,250
BANKNIFTY2272132600PE,07/04/2022,11:52:00,279.00,279.00,279.00,279.00,25,250
BANKNIFTY2272132600PE,07/05/2022,10:16:00,145.55,145.55,145.55,145.55,26,275
BANKNIFTY2272132600PE,07/05/2022,10:17:00,141.90,141.90,141.90,141.90,25,275
BANKNIFTY2272132600PE,07/05/2022,10:33:00,135.00,135.00,135.00,135.00,25,325
BANKNIFTY2272132600PE,07/05/2022,10:54:00,135.00,135.00,135.00,135.00,50,350
BANKNIFTY2272132600PE,07/05/2022,11:38:00,140.00,140.00,140.00,140.00,25,375
BANKNIFTY2272132600PE,07/05/2022,11:42:00,134.25,134.25,134.25,134.25,25,400
BANKNIFTY2272132600PE,07/05/2022,11:49:00,134.25,134.25,134.25,134.25,25,425
BANKNIFTY2272132600PE,07/05/2022,12:09:00,134.25,134.25,134.25,134.25,500,425
BANKNIFTY2272132600PE,07/05/2022,12:38:00,136.85,136.85,136.85,136.85,500,925
BANKNIFTY2272132600PE,07/05/2022,13:58:00,180.00,180.00,180.00,180.00,25,450
BANKNIFTY2272132600PE,07/05/2022,14:19:00,180.00,180.00,180.00,180.00,25,425
BANKNIFTY2272132600PE,07/05/2022,14:50:00,191.40,191.40,191.40,191.40,25,425
BANKNIFTY2272132600PE,07/05/2022,15:09:00,221.35,221.35,221.35,221.35,125,425
BANKNIFTY2272132600PE,07/05/2022,15:10:00,222.05,222.05,222.05,222.05,100,400
BANKNIFTY2272132600PE,07/05/2022,15:22:00,225.65,225.65,225.65,225.65,25,300
BANKNIFTY2272132600PE,07/06/2022,09:26:00,154.70,154.70,154.70,154.70,26,300
BANKNIFTY2272132600PE,07/06/2022,09:33:00,160.00,160.00,160.00,160.00,25,325
BANKNIFTY2272132600PE,07/06/2022,10:24:00,166.95,166.95,166.95,166.95,250,350
BANKNIFTY2272132600PE,07/06/2022,10:25:00,166.95,166.95,154.25,154.25,225,350
BANKNIFTY2272132600PE,07/06/2022,11:24:00,149.30,149.30,149.30,149.30,25,575
BANKNIFTY2272132600PE,07/06/2022,11:41:00,149.30,149.30,149.30,149.30,100,575
BANKNIFTY2272132600PE,07/06/2022,11:43:00,153.75,153.75,153.75,153.75,50,650
BANKNIFTY2272132600PE,07/06/2022,11:50:00,151.95,151.95,151.95,151.95,50,600
BANKNIFTY2272132600PE,07/06/2022,11:54:00,152.60,152.60,152.60,152.60,25,625
BANKNIFTY2272132600PE,07/06/2022,13:05:00,136.60,136.60,136.60,136.60,25,650
BANKNIFTY2272132600PE,07/06/2022,13:27:00,136.60,136.60,136.60,136.60,25,650
BANKNIFTY2272132600PE,07/06/2022,13:32:00,138.00,142.15,138.00,142.15,350,650
