<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280436400PE,07/15/2022,09:49:00,1790.60,1790.60,1790.60,1790.60,26,0
BANKNIFTY2280436400PE,07/15/2022,14:20:00,1758.35,1758.35,1758.35,1758.35,25,25
BANKNIFTY2280436400PE,07/15/2022,14:49:00,1758.35,1758.35,1758.35,1758.35,25,25
BANKNIFTY2280436400PE,07/18/2022,09:51:00,1582.75,1582.75,1582.75,1582.75,26,50
BANKNIFTY2280436400PE,07/18/2022,09:55:00,1584.55,1584.55,1584.55,1584.55,25,50
BANKNIFTY2280436400PE,07/18/2022,10:31:00,1584.55,1584.55,1584.55,1584.55,25,75
BANKNIFTY2280436400PE,07/18/2022,11:26:00,1468.25,1468.25,1468.25,1468.25,25,100
BANKNIFTY2280436400PE,07/18/2022,11:33:00,1465.60,1465.60,1465.60,1465.60,25,125
BANKNIFTY2280436400PE,07/18/2022,11:41:00,1465.60,1465.60,1465.60,1465.60,25,150
BANKNIFTY2280436400PE,07/18/2022,11:45:00,1497.95,1500.45,1497.95,1500.45,50,175
BANKNIFTY2280436400PE,07/18/2022,11:51:00,1478.55,1478.55,1478.55,1478.55,50,200
BANKNIFTY2280436400PE,07/18/2022,12:08:00,1471.10,1471.10,1471.10,1471.10,75,200
BANKNIFTY2280436400PE,07/18/2022,13:08:00,1364.85,1364.85,1364.85,1364.85,25,275
BANKNIFTY2280436400PE,07/18/2022,13:27:00,1364.85,1364.85,1364.85,1364.85,25,300
BANKNIFTY2280436400PE,07/18/2022,14:25:00,1250.25,1250.25,1250.25,1250.25,25,325
BANKNIFTY2280436400PE,07/19/2022,10:05:00,1148.80,1148.80,1148.80,1148.80,26,325
BANKNIFTY2280436400PE,07/19/2022,10:08:00,1135.50,1135.50,1135.50,1135.50,25,325
BANKNIFTY2280436400PE,07/19/2022,11:37:00,1050.15,1050.15,1050.15,1050.15,25,350
BANKNIFTY2280436400PE,07/19/2022,11:41:00,1048.75,1048.75,1048.75,1048.75,25,350
BANKNIFTY2280436400PE,07/19/2022,11:43:00,1048.75,1048.75,1048.75,1048.75,25,375
BANKNIFTY2280436400PE,07/19/2022,11:51:00,1135.95,1135.95,1135.95,1135.95,25,375
BANKNIFTY2280436400PE,07/19/2022,11:53:00,1123.05,1123.05,1123.05,1123.05,25,375
BANKNIFTY2280436400PE,07/19/2022,12:07:00,1064.25,1064.25,1064.25,1064.25,25,425
BANKNIFTY2280436400PE,07/19/2022,12:09:00,1074.25,1075.45,1074.25,1075.45,50,400
BANKNIFTY2280436400PE,07/19/2022,12:11:00,1059.60,1059.60,1059.60,1059.60,50,400
BANKNIFTY2280436400PE,07/19/2022,12:13:00,1015.55,1015.55,1015.55,1015.55,25,350
BANKNIFTY2280436400PE,07/19/2022,12:18:00,1015.55,1015.55,1015.55,1015.55,25,325
BANKNIFTY2280436400PE,07/19/2022,12:20:00,1045.80,1045.80,1045.80,1045.80,25,325
BANKNIFTY2280436400PE,07/19/2022,14:19:00,1023.75,1023.75,1023.75,1023.75,25,325
BANKNIFTY2280436400PE,07/19/2022,14:28:00,973.55,973.55,973.55,973.55,25,300
BANKNIFTY2280436400PE,07/19/2022,14:34:00,931.80,931.80,931.80,931.80,25,275
