<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281142000CE,07/28/2022,10:10:00,7.15,7.15,6.05,6.05,702,0
BANKNIFTY2281142000CE,07/28/2022,10:13:00,6.05,6.95,6.05,6.95,50,700
BANKNIFTY2281142000CE,07/28/2022,10:14:00,7.00,7.00,7.00,7.00,25,700
BANKNIFTY2281142000CE,07/28/2022,10:15:00,7.05,7.05,7.05,7.05,50,625
BANKNIFTY2281142000CE,07/28/2022,10:16:00,7.10,7.10,7.10,7.10,50,625
BANKNIFTY2281142000CE,07/28/2022,10:22:00,7.20,7.20,7.20,7.20,25,525
BANKNIFTY2281142000CE,07/28/2022,10:27:00,7.35,7.35,7.35,7.35,25,500
BANKNIFTY2281142000CE,07/28/2022,10:35:00,7.35,7.35,7.35,7.35,150,500
BANKNIFTY2281142000CE,07/28/2022,10:39:00,7.35,7.75,7.35,7.75,50,650
BANKNIFTY2281142000CE,07/28/2022,10:42:00,7.75,7.75,7.35,7.35,1150,675
BANKNIFTY2281142000CE,07/28/2022,10:43:00,7.80,7.80,7.80,7.80,100,675
BANKNIFTY2281142000CE,07/28/2022,10:44:00,7.80,7.80,7.80,7.80,150,675
BANKNIFTY2281142000CE,07/28/2022,10:45:00,7.55,7.55,7.55,7.55,50,1700
BANKNIFTY2281142000CE,07/28/2022,10:46:00,7.50,7.50,7.50,7.50,50,1700
BANKNIFTY2281142000CE,07/28/2022,10:47:00,7.55,7.55,7.55,7.55,75,1650
BANKNIFTY2281142000CE,07/28/2022,10:50:00,7.40,7.40,7.40,7.40,75,1650
BANKNIFTY2281142000CE,07/28/2022,10:53:00,7.45,7.45,7.45,7.45,25,1650
BANKNIFTY2281142000CE,07/28/2022,10:55:00,7.35,7.35,7.35,7.35,25,1650
BANKNIFTY2281142000CE,07/28/2022,11:03:00,7.55,7.55,7.55,7.55,50,1625
BANKNIFTY2281142000CE,07/28/2022,11:12:00,7.70,7.70,7.70,7.70,25,1675
BANKNIFTY2281142000CE,07/28/2022,11:14:00,7.75,7.75,7.75,7.75,25,1675
BANKNIFTY2281142000CE,07/28/2022,11:15:00,7.80,7.80,7.80,7.80,25,1625
BANKNIFTY2281142000CE,07/28/2022,11:19:00,7.80,7.80,7.80,7.80,25,1600
BANKNIFTY2281142000CE,07/28/2022,11:25:00,7.25,7.25,7.25,7.25,25,1625
BANKNIFTY2281142000CE,07/28/2022,11:28:00,7.65,7.65,7.65,7.65,75,1600
BANKNIFTY2281142000CE,07/28/2022,11:29:00,7.60,7.60,7.60,7.60,25,1600
