<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272130400PE,07/01/2022,09:57:00,93.40,93.40,93.35,93.35,102,25
BANKNIFTY2272130400PE,07/01/2022,10:30:00,88.25,88.25,88.25,88.25,25,100
BANKNIFTY2272130400PE,07/01/2022,11:23:00,77.95,77.95,77.95,77.95,200,125
BANKNIFTY2272130400PE,07/01/2022,11:48:00,77.95,82.15,77.95,82.15,125,275
BANKNIFTY2272130400PE,07/01/2022,11:49:00,81.30,81.30,81.15,81.15,100,275
BANKNIFTY2272130400PE,07/04/2022,12:57:00,37.25,37.25,37.25,37.25,26,400
BANKNIFTY2272130400PE,07/04/2022,13:06:00,41.85,41.85,41.85,41.85,300,400
BANKNIFTY2272130400PE,07/04/2022,13:57:00,41.85,41.85,41.85,41.85,25,700
BANKNIFTY2272130400PE,07/04/2022,14:02:00,36.90,36.90,36.90,36.90,25,700
BANKNIFTY2272130400PE,07/04/2022,14:45:00,34.80,34.80,34.80,34.80,25,700
BANKNIFTY2272130400PE,07/04/2022,14:47:00,33.00,33.00,33.00,33.00,25,700
BANKNIFTY2272130400PE,07/04/2022,14:48:00,32.05,32.05,32.05,32.05,300,700
BANKNIFTY2272130400PE,07/04/2022,14:49:00,31.95,31.95,31.95,31.95,25,500
BANKNIFTY2272130400PE,07/04/2022,15:00:00,30.45,30.45,30.40,30.40,125,525
BANKNIFTY2272130400PE,07/04/2022,15:04:00,29.85,29.85,29.85,29.85,25,650
BANKNIFTY2272130400PE,07/04/2022,15:07:00,29.45,29.45,29.45,29.45,25,675
BANKNIFTY2272130400PE,07/04/2022,15:08:00,28.80,28.80,28.80,28.80,25,675
BANKNIFTY2272130400PE,07/04/2022,15:11:00,28.10,28.10,28.10,28.10,25,725
BANKNIFTY2272130400PE,07/05/2022,09:22:00,18.00,18.00,18.00,18.00,26,750
BANKNIFTY2272130400PE,07/05/2022,09:32:00,21.05,21.05,21.05,21.05,25,750
BANKNIFTY2272130400PE,07/05/2022,09:36:00,21.05,21.05,21.05,21.05,25,750
