<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270738000PE,07/01/2022,14:41:00,4557.50,4557.50,4557.50,4557.50,26,1625
BANKNIFTY2270738000PE,07/04/2022,09:56:00,4384.85,4384.85,4384.85,4384.85,26,1600
BANKNIFTY2270738000PE,07/04/2022,11:02:00,4250.00,4250.00,4250.00,4250.00,25,1600
BANKNIFTY2270738000PE,07/05/2022,09:51:00,3770.00,3770.00,3770.00,3770.00,301,1575
BANKNIFTY2270738000PE,07/05/2022,14:01:00,3904.75,3904.75,3904.75,3904.75,300,1575
BANKNIFTY2270738000PE,07/05/2022,15:14:00,4254.40,4254.40,4254.40,4254.40,100,1575
BANKNIFTY2270738000PE,07/07/2022,09:17:00,3330.00,3330.00,3330.00,3330.00,26,1675
BANKNIFTY2270738000PE,07/07/2022,09:19:00,3335.00,3335.00,3335.00,3335.00,25,1675
BANKNIFTY2270738000PE,07/07/2022,09:24:00,3380.20,3380.20,3380.20,3380.20,25,1650
BANKNIFTY2270738000PE,07/07/2022,09:32:00,3382.10,3382.10,3382.10,3382.10,25,1650
BANKNIFTY2270738000PE,07/07/2022,09:35:00,3382.10,3382.10,3382.10,3382.10,50,1625
BANKNIFTY2270738000PE,07/07/2022,10:17:00,3375.00,3375.00,3375.00,3375.00,25,1625
BANKNIFTY2270738000PE,07/07/2022,10:25:00,3360.00,3360.00,3360.00,3360.00,375,1550
BANKNIFTY2270738000PE,07/07/2022,10:40:00,3336.30,3336.30,3336.30,3336.30,25,1325
BANKNIFTY2270738000PE,07/07/2022,11:57:00,3310.00,3310.00,3310.00,3310.00,25,1300
BANKNIFTY2270738000PE,07/07/2022,13:05:00,3220.00,3220.00,3220.00,3220.00,25,1300
BANKNIFTY2270738000PE,07/07/2022,13:12:00,3220.00,3220.00,3220.00,3220.00,50,1275
BANKNIFTY2270738000PE,07/07/2022,13:18:00,3160.00,3160.00,3160.00,3160.00,25,1250
BANKNIFTY2270738000PE,07/07/2022,13:53:00,3160.00,3160.00,3160.00,3160.00,100,1225
BANKNIFTY2270738000PE,07/07/2022,14:32:00,3170.00,3170.00,3170.00,3170.00,25,1200
BANKNIFTY2270738000PE,07/07/2022,14:52:00,3130.00,3130.00,3130.00,3130.00,25,1200
BANKNIFTY2270738000PE,07/07/2022,14:54:00,3130.00,3130.00,3130.00,3130.00,25,1200
BANKNIFTY2270738000PE,07/07/2022,14:55:00,3135.00,3135.00,3135.00,3135.00,25,1200
BANKNIFTY2270738000PE,07/07/2022,15:02:00,3121.00,3121.00,3121.00,3121.00,25,1200
BANKNIFTY2270738000PE,07/07/2022,15:14:00,3105.00,3105.00,3105.00,3105.00,100,1200
BANKNIFTY2270738000PE,07/07/2022,15:17:00,3094.85,3097.30,3094.85,3097.30,200,1200
BANKNIFTY2270738000PE,07/07/2022,15:22:00,3083.60,3083.60,3083.60,3083.60,25,1075
BANKNIFTY2270738000PE,07/07/2022,15:23:00,3083.10,3083.10,3083.10,3083.10,25,1075
