<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280439100CE,07/15/2022,10:53:00,13.00,13.00,13.00,13.00,26,0
BANKNIFTY2280439100CE,07/19/2022,13:29:00,19.95,19.95,19.95,19.95,26,25
BANKNIFTY2280439100CE,07/20/2022,10:32:00,15.30,15.30,15.30,15.30,26,25
BANKNIFTY2280439100CE,07/20/2022,11:40:00,15.25,15.25,15.25,15.25,25,50
BANKNIFTY2280439100CE,07/20/2022,11:41:00,15.25,15.25,15.25,15.25,100,50
BANKNIFTY2280439100CE,07/20/2022,12:22:00,15.75,15.75,15.75,15.75,25,175
BANKNIFTY2280439100CE,07/20/2022,12:25:00,14.80,14.80,14.80,14.80,50,175
BANKNIFTY2280439100CE,07/20/2022,12:44:00,15.30,15.30,15.30,15.30,25,175
BANKNIFTY2280439100CE,07/20/2022,13:18:00,12.20,12.20,12.20,12.20,400,200
BANKNIFTY2280439100CE,07/20/2022,13:41:00,12.20,12.20,12.20,12.20,200,600
BANKNIFTY2280439100CE,07/20/2022,13:48:00,12.75,12.75,12.75,12.75,25,600
BANKNIFTY2280439100CE,07/20/2022,13:57:00,12.35,12.35,12.35,12.35,25,600
BANKNIFTY2280439100CE,07/20/2022,14:02:00,13.25,13.25,13.25,13.25,50,600
BANKNIFTY2280439100CE,07/20/2022,14:09:00,12.00,12.00,12.00,12.00,200,650
BANKNIFTY2280439100CE,07/20/2022,14:16:00,12.00,12.00,12.00,12.00,25,650
BANKNIFTY2280439100CE,07/20/2022,14:21:00,11.70,11.70,11.70,11.70,175,875
BANKNIFTY2280439100CE,07/20/2022,14:25:00,11.40,11.40,11.40,11.40,25,1050
BANKNIFTY2280439100CE,07/20/2022,14:30:00,11.40,11.40,11.40,11.40,25,1050
BANKNIFTY2280439100CE,07/20/2022,14:33:00,12.05,12.05,12.05,12.05,25,1050
BANKNIFTY2280439100CE,07/20/2022,14:35:00,12.10,12.10,12.10,12.10,25,1050
BANKNIFTY2280439100CE,07/20/2022,14:44:00,11.40,11.40,11.40,11.40,25,1050
BANKNIFTY2280439100CE,07/20/2022,14:46:00,11.80,11.80,11.80,11.80,50,1025
BANKNIFTY2280439100CE,07/20/2022,14:53:00,11.50,11.50,11.50,11.50,25,1050
BANKNIFTY2280439100CE,07/20/2022,15:00:00,10.00,10.00,10.00,10.00,25,1075
BANKNIFTY2280439100CE,07/20/2022,15:11:00,10.00,10.00,10.00,10.00,25,1100
BANKNIFTY2280439100CE,07/21/2022,09:15:00,10.90,10.90,10.90,10.90,51,1100
BANKNIFTY2280439100CE,07/21/2022,09:17:00,10.85,10.85,10.85,10.85,25,1150
BANKNIFTY2280439100CE,07/21/2022,09:19:00,8.90,8.90,8.90,8.90,125,1150
BANKNIFTY2280439100CE,07/21/2022,09:22:00,9.75,9.75,9.75,9.75,25,1075
BANKNIFTY2280439100CE,07/21/2022,09:24:00,9.75,9.75,9.75,9.75,50,1100
BANKNIFTY2280439100CE,07/21/2022,09:33:00,10.40,10.40,10.40,10.40,25,1100
BANKNIFTY2280439100CE,07/21/2022,10:33:00,13.00,13.00,13.00,13.00,175,1125
BANKNIFTY2280439100CE,07/21/2022,11:47:00,13.95,13.95,13.95,13.95,25,1300
BANKNIFTY2280439100CE,07/21/2022,12:13:00,14.30,14.30,14.30,14.30,25,1325
BANKNIFTY2280439100CE,07/21/2022,12:41:00,14.30,14.30,14.30,14.30,25,1350
BANKNIFTY2280439100CE,07/21/2022,12:58:00,14.25,14.25,14.25,14.25,50,1375
BANKNIFTY2280439100CE,07/21/2022,13:02:00,12.15,12.15,12.15,12.15,25,1375
BANKNIFTY2280439100CE,07/21/2022,13:03:00,12.15,12.15,12.15,12.15,25,1375
BANKNIFTY2280439100CE,07/21/2022,13:04:00,12.10,12.10,12.10,12.10,25,1325
BANKNIFTY2280439100CE,07/21/2022,13:36:00,9.80,9.80,9.80,9.80,375,1100
BANKNIFTY2280439100CE,07/21/2022,13:37:00,9.75,9.75,9.75,9.75,25,1100
BANKNIFTY2280439100CE,07/21/2022,13:38:00,9.95,9.95,9.95,9.95,25,1100
BANKNIFTY2280439100CE,07/21/2022,13:54:00,9.15,9.15,9.15,9.15,50,1250
BANKNIFTY2280439100CE,07/21/2022,13:55:00,9.00,9.00,9.00,9.00,50,1250
BANKNIFTY2280439100CE,07/21/2022,14:02:00,8.75,8.75,8.70,8.70,125,1300
BANKNIFTY2280439100CE,07/21/2022,14:19:00,8.70,8.70,8.70,8.70,50,1425
BANKNIFTY2280439100CE,07/21/2022,14:23:00,9.55,9.55,9.55,9.55,25,1450
BANKNIFTY2280439100CE,07/21/2022,14:35:00,10.10,10.10,10.10,10.10,100,1450
BANKNIFTY2280439100CE,07/21/2022,15:00:00,9.75,9.75,9.75,9.75,25,1525
BANKNIFTY2280439100CE,07/21/2022,15:02:00,9.60,9.60,9.60,9.60,25,1525
BANKNIFTY2280439100CE,07/22/2022,10:47:00,14.10,14.10,14.10,14.10,26,1525
BANKNIFTY2280439100CE,07/22/2022,11:46:00,14.30,14.30,14.30,14.30,50,1525
BANKNIFTY2280439100CE,07/22/2022,11:52:00,14.85,14.85,14.85,14.85,50,1475
BANKNIFTY2280439100CE,07/22/2022,11:54:00,15.25,15.45,15.25,15.45,75,1475
BANKNIFTY2280439100CE,07/22/2022,11:55:00,15.55,15.55,15.55,15.55,175,1475
BANKNIFTY2280439100CE,07/22/2022,11:57:00,15.25,15.25,15.25,15.25,25,1525
BANKNIFTY2280439100CE,07/22/2022,12:02:00,15.30,15.30,15.05,15.05,575,1900
BANKNIFTY2280439100CE,07/22/2022,12:03:00,15.45,15.45,15.20,15.20,125,1900
BANKNIFTY2280439100CE,07/22/2022,12:04:00,15.50,15.50,15.25,15.25,325,1900
BANKNIFTY2280439100CE,07/22/2022,12:08:00,16.20,16.20,16.00,16.00,600,2500
BANKNIFTY2280439100CE,07/22/2022,12:09:00,15.90,15.90,15.70,15.70,200,2875
BANKNIFTY2280439100CE,07/22/2022,12:11:00,15.40,15.40,15.40,15.40,100,2875
BANKNIFTY2280439100CE,07/22/2022,12:12:00,15.40,15.75,15.40,15.75,50,2900
BANKNIFTY2280439100CE,07/22/2022,12:14:00,16.75,16.80,16.75,16.80,75,2900
BANKNIFTY2280439100CE,07/22/2022,12:15:00,16.80,16.80,15.90,15.90,550,2925
BANKNIFTY2280439100CE,07/22/2022,12:16:00,15.65,15.90,15.65,15.90,150,2925
BANKNIFTY2280439100CE,07/22/2022,12:17:00,15.90,15.95,15.90,15.95,400,3250
BANKNIFTY2280439100CE,07/22/2022,12:18:00,16.15,16.15,16.15,16.15,50,3250
BANKNIFTY2280439100CE,07/22/2022,12:20:00,16.00,16.00,16.00,16.00,125,3300
BANKNIFTY2280439100CE,07/22/2022,12:21:00,16.00,16.15,16.00,16.00,300,3300
BANKNIFTY2280439100CE,07/22/2022,12:23:00,16.45,16.50,16.45,16.50,200,3550
BANKNIFTY2280439100CE,07/22/2022,12:25:00,16.50,16.50,16.50,16.50,25,3550
BANKNIFTY2280439100CE,07/22/2022,12:26:00,16.25,16.25,16.25,16.25,25,3550
BANKNIFTY2280439100CE,07/22/2022,12:27:00,16.35,16.65,16.35,16.65,75,3250
BANKNIFTY2280439100CE,07/22/2022,12:32:00,16.15,16.25,16.15,16.25,50,2950
BANKNIFTY2280439100CE,07/22/2022,12:34:00,16.30,16.30,16.30,16.30,25,2950
BANKNIFTY2280439100CE,07/22/2022,12:38:00,17.05,17.05,17.05,17.05,50,2925
BANKNIFTY2280439100CE,07/22/2022,12:41:00,17.15,17.15,16.85,16.85,175,2975
BANKNIFTY2280439100CE,07/22/2022,12:45:00,17.60,17.65,17.60,17.65,50,3125
BANKNIFTY2280439100CE,07/22/2022,12:46:00,17.65,17.65,17.65,17.65,50,3125
BANKNIFTY2280439100CE,07/22/2022,12:47:00,17.05,17.35,17.05,17.35,50,3125
BANKNIFTY2280439100CE,07/22/2022,12:51:00,18.20,18.20,18.20,18.20,25,3125
BANKNIFTY2280439100CE,07/22/2022,12:52:00,18.65,18.65,18.65,18.65,50,3125
BANKNIFTY2280439100CE,07/22/2022,12:53:00,18.25,18.35,18.25,18.35,100,3125
BANKNIFTY2280439100CE,07/22/2022,12:58:00,19.05,19.15,19.00,19.00,825,3250
BANKNIFTY2280439100CE,07/22/2022,12:59:00,18.50,18.50,18.15,18.15,150,3250
BANKNIFTY2280439100CE,07/22/2022,13:00:00,17.35,17.35,17.35,17.35,100,3050
BANKNIFTY2280439100CE,07/22/2022,13:03:00,17.00,17.05,17.00,17.05,50,3150
BANKNIFTY2280439100CE,07/22/2022,13:06:00,16.00,16.00,16.00,16.00,100,3150
BANKNIFTY2280439100CE,07/22/2022,13:07:00,15.55,15.55,15.55,15.55,50,3150
BANKNIFTY2280439100CE,07/22/2022,13:08:00,15.90,15.90,15.90,15.90,25,3150
BANKNIFTY2280439100CE,07/22/2022,13:09:00,16.00,16.00,16.00,16.00,25,2550
BANKNIFTY2280439100CE,07/22/2022,13:10:00,15.95,15.95,15.95,15.95,25,2550
BANKNIFTY2280439100CE,07/22/2022,13:11:00,15.20,15.65,15.20,15.65,50,2550
BANKNIFTY2280439100CE,07/22/2022,13:19:00,16.55,16.55,16.55,16.55,25,2475
BANKNIFTY2280439100CE,07/22/2022,13:24:00,15.55,15.55,15.55,15.55,25,2450
BANKNIFTY2280439100CE,07/22/2022,13:25:00,15.70,15.70,15.70,15.70,25,2450
BANKNIFTY2280439100CE,07/22/2022,13:27:00,15.90,15.90,15.90,15.90,25,2475
BANKNIFTY2280439100CE,07/22/2022,13:32:00,15.05,15.05,15.05,15.05,50,2500
BANKNIFTY2280439100CE,07/22/2022,13:34:00,14.85,14.85,14.55,14.55,100,2525
BANKNIFTY2280439100CE,07/22/2022,13:35:00,14.75,14.75,14.75,14.75,50,2525
BANKNIFTY2280439100CE,07/22/2022,13:38:00,15.55,15.55,15.55,15.55,25,2675
BANKNIFTY2280439100CE,07/22/2022,13:40:00,15.90,15.90,15.90,15.90,100,2675
BANKNIFTY2280439100CE,07/22/2022,13:44:00,16.95,16.95,16.95,16.95,25,2750
BANKNIFTY2280439100CE,07/22/2022,13:45:00,16.80,16.80,16.80,16.80,25,2750
BANKNIFTY2280439100CE,07/22/2022,13:46:00,16.10,16.10,15.80,15.85,225,2700
BANKNIFTY2280439100CE,07/22/2022,13:47:00,16.35,16.35,16.35,16.35,100,2700
BANKNIFTY2280439100CE,07/22/2022,13:50:00,16.45,16.45,16.45,16.45,100,3025
BANKNIFTY2280439100CE,07/22/2022,13:51:00,16.55,16.55,16.55,16.55,25,3000
BANKNIFTY2280439100CE,07/22/2022,13:52:00,16.40,16.75,16.40,16.75,75,3000
BANKNIFTY2280439100CE,07/22/2022,13:57:00,16.90,16.90,16.90,16.90,25,3000
BANKNIFTY2280439100CE,07/22/2022,13:59:00,16.25,16.25,15.75,15.80,625,2725
BANKNIFTY2280439100CE,07/22/2022,14:00:00,15.30,15.35,15.30,15.35,150,3250
BANKNIFTY2280439100CE,07/22/2022,14:01:00,15.55,15.55,15.55,15.55,25,3250
BANKNIFTY2280439100CE,07/22/2022,14:03:00,16.60,16.60,16.60,16.60,25,3325
BANKNIFTY2280439100CE,07/22/2022,14:06:00,17.25,17.25,17.25,17.25,25,3325
BANKNIFTY2280439100CE,07/22/2022,14:10:00,17.40,17.40,17.40,17.40,25,3325
BANKNIFTY2280439100CE,07/22/2022,14:12:00,18.05,18.05,18.00,18.00,150,3200
BANKNIFTY2280439100CE,07/22/2022,14:15:00,18.05,18.65,18.05,18.65,275,3250
BANKNIFTY2280439100CE,07/22/2022,14:17:00,18.10,18.10,18.10,18.10,25,3250
BANKNIFTY2280439100CE,07/22/2022,14:18:00,17.90,17.90,17.90,17.90,25,3325
BANKNIFTY2280439100CE,07/22/2022,14:19:00,18.15,18.35,18.15,18.35,100,3325
BANKNIFTY2280439100CE,07/22/2022,14:20:00,18.50,18.50,18.50,18.50,25,3325
BANKNIFTY2280439100CE,07/22/2022,14:21:00,18.25,18.25,18.25,18.25,75,3300
BANKNIFTY2280439100CE,07/22/2022,14:22:00,18.40,18.70,18.40,18.70,350,3300
BANKNIFTY2280439100CE,07/22/2022,14:23:00,19.00,19.00,18.45,18.45,150,3300
BANKNIFTY2280439100CE,07/22/2022,14:24:00,18.75,18.75,18.75,18.75,25,3400
BANKNIFTY2280439100CE,07/22/2022,14:25:00,19.35,19.35,19.35,19.35,25,3400
BANKNIFTY2280439100CE,07/22/2022,14:26:00,19.65,19.65,19.65,19.65,50,3400
BANKNIFTY2280439100CE,07/22/2022,14:28:00,19.85,20.05,19.85,20.05,100,3150
BANKNIFTY2280439100CE,07/22/2022,14:29:00,19.90,20.05,19.90,20.05,75,3150
BANKNIFTY2280439100CE,07/22/2022,14:30:00,19.75,20.20,19.75,20.20,75,3050
BANKNIFTY2280439100CE,07/22/2022,14:31:00,20.45,20.55,20.45,20.55,50,3050
BANKNIFTY2280439100CE,07/22/2022,14:32:00,20.55,20.55,20.35,20.35,50,3050
BANKNIFTY2280439100CE,07/22/2022,14:33:00,19.20,19.20,19.20,19.20,25,3050
BANKNIFTY2280439100CE,07/22/2022,14:34:00,19.30,19.30,19.30,19.30,25,2975
BANKNIFTY2280439100CE,07/22/2022,14:35:00,19.50,19.50,19.50,19.50,25,2975
BANKNIFTY2280439100CE,07/22/2022,14:36:00,19.10,19.10,19.10,19.10,25,2950
BANKNIFTY2280439100CE,07/22/2022,14:37:00,19.30,19.30,19.20,19.20,75,2950
BANKNIFTY2280439100CE,07/22/2022,14:39:00,18.95,19.10,18.80,18.80,100,2925
BANKNIFTY2280439100CE,07/22/2022,14:42:00,19.20,19.20,19.10,19.10,50,2850
BANKNIFTY2280439100CE,07/22/2022,14:44:00,18.75,18.75,18.75,18.75,25,2850
BANKNIFTY2280439100CE,07/22/2022,14:48:00,19.10,19.10,19.10,19.10,50,2850
BANKNIFTY2280439100CE,07/22/2022,14:49:00,19.10,19.10,19.10,19.10,25,2850
BANKNIFTY2280439100CE,07/22/2022,14:50:00,19.30,19.30,19.30,19.30,100,2850
BANKNIFTY2280439100CE,07/22/2022,14:52:00,19.30,19.30,19.30,19.30,25,2850
BANKNIFTY2280439100CE,07/22/2022,14:55:00,19.55,19.55,19.55,19.55,25,2825
BANKNIFTY2280439100CE,07/22/2022,15:01:00,19.95,19.95,19.85,19.85,350,2775
BANKNIFTY2280439100CE,07/22/2022,15:03:00,19.85,19.85,19.85,19.85,25,2775
BANKNIFTY2280439100CE,07/22/2022,15:04:00,19.90,19.90,19.90,19.90,50,3100
BANKNIFTY2280439100CE,07/22/2022,15:08:00,19.35,19.35,19.35,19.35,50,3125
BANKNIFTY2280439100CE,07/22/2022,15:14:00,19.65,19.70,19.60,19.65,250,3150
BANKNIFTY2280439100CE,07/22/2022,15:15:00,19.50,19.50,19.25,19.30,175,3225
BANKNIFTY2280439100CE,07/22/2022,15:18:00,18.00,18.00,17.85,17.85,75,3225
BANKNIFTY2280439100CE,07/22/2022,15:19:00,18.20,18.20,18.20,18.20,25,3325
BANKNIFTY2280439100CE,07/22/2022,15:20:00,18.25,18.25,18.25,18.25,25,3325
BANKNIFTY2280439100CE,07/22/2022,15:21:00,18.55,18.75,18.25,18.75,500,3800
BANKNIFTY2280439100CE,07/22/2022,15:22:00,18.50,18.50,18.50,18.50,250,3800
BANKNIFTY2280439100CE,07/22/2022,15:23:00,18.50,18.50,18.50,18.50,25,3800
BANKNIFTY2280439100CE,07/22/2022,15:25:00,18.65,18.65,18.10,18.10,75,3650
BANKNIFTY2280439100CE,07/22/2022,15:26:00,18.20,18.85,18.20,18.85,175,3650
BANKNIFTY2280439100CE,07/22/2022,15:27:00,19.15,19.15,18.80,18.80,550,3425
BANKNIFTY2280439100CE,07/22/2022,15:28:00,18.95,20.05,18.80,20.05,150,3425
BANKNIFTY2280439100CE,07/22/2022,15:29:00,19.75,20.05,19.65,20.05,125,3425
BANKNIFTY2280439100CE,07/25/2022,09:18:00,25.05,25.05,25.05,25.05,51,3575
BANKNIFTY2280439100CE,07/25/2022,09:19:00,24.05,25.55,24.05,25.55,475,3575
BANKNIFTY2280439100CE,07/25/2022,09:20:00,26.20,26.20,26.00,26.00,150,3575
BANKNIFTY2280439100CE,07/25/2022,09:21:00,27.85,28.10,27.85,28.10,475,3575
BANKNIFTY2280439100CE,07/25/2022,09:22:00,27.30,27.30,26.75,27.05,1025,3575
BANKNIFTY2280439100CE,07/25/2022,09:23:00,27.45,27.45,27.25,27.25,525,3575
BANKNIFTY2280439100CE,07/25/2022,09:24:00,27.90,28.55,27.90,28.40,1225,3175
BANKNIFTY2280439100CE,07/25/2022,09:25:00,28.30,28.85,27.95,28.40,375,3175
BANKNIFTY2280439100CE,07/25/2022,09:26:00,29.15,29.15,29.15,29.15,50,3175
BANKNIFTY2280439100CE,07/25/2022,09:28:00,29.15,29.15,29.15,29.15,25,3775
BANKNIFTY2280439100CE,07/25/2022,09:29:00,29.20,29.20,28.75,28.75,225,3600
BANKNIFTY2280439100CE,07/25/2022,09:30:00,28.55,28.55,26.30,26.30,525,3600
BANKNIFTY2280439100CE,07/25/2022,09:31:00,26.20,26.25,25.90,25.90,175,3600
BANKNIFTY2280439100CE,07/25/2022,09:32:00,25.20,25.20,23.90,23.90,650,3750
BANKNIFTY2280439100CE,07/25/2022,09:33:00,23.90,25.00,23.90,25.00,400,3750
BANKNIFTY2280439100CE,07/25/2022,09:34:00,24.45,24.95,24.20,24.20,175,3750
BANKNIFTY2280439100CE,07/25/2022,09:35:00,25.30,25.30,25.30,25.30,50,3650
BANKNIFTY2280439100CE,07/25/2022,09:36:00,25.50,25.50,25.50,25.50,50,3650
BANKNIFTY2280439100CE,07/25/2022,09:38:00,26.20,26.45,26.20,26.45,175,3650
BANKNIFTY2280439100CE,07/25/2022,09:39:00,26.25,26.25,25.95,25.95,125,3700
BANKNIFTY2280439100CE,07/25/2022,09:41:00,25.85,25.85,25.35,25.35,50,3650
BANKNIFTY2280439100CE,07/25/2022,09:43:00,25.10,25.10,25.10,25.10,25,3650
BANKNIFTY2280439100CE,07/25/2022,09:44:00,24.25,24.25,22.55,22.55,425,3675
BANKNIFTY2280439100CE,07/25/2022,09:45:00,22.15,22.30,22.15,22.30,550,3675
BANKNIFTY2280439100CE,07/25/2022,09:46:00,21.90,21.90,20.80,21.15,1100,3675
BANKNIFTY2280439100CE,07/25/2022,09:47:00,21.35,21.35,21.35,21.35,25,3625
BANKNIFTY2280439100CE,07/25/2022,09:48:00,20.90,21.35,20.05,21.35,900,3625
BANKNIFTY2280439100CE,07/25/2022,09:49:00,21.35,22.30,21.10,22.30,800,3625
BANKNIFTY2280439100CE,07/25/2022,09:50:00,22.25,22.25,22.25,22.25,25,3625
BANKNIFTY2280439100CE,07/25/2022,09:51:00,22.60,22.60,22.15,22.15,150,4075
BANKNIFTY2280439100CE,07/25/2022,09:52:00,21.85,22.20,21.85,22.15,850,4075
BANKNIFTY2280439100CE,07/25/2022,09:53:00,21.55,21.55,20.85,21.00,375,3700
