<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438700CE,07/20/2022,13:09:00,19.35,19.35,19.35,19.35,26,0
BANKNIFTY2280438700CE,07/20/2022,13:23:00,19.40,19.40,19.40,19.40,25,25
BANKNIFTY2280438700CE,07/20/2022,13:54:00,19.40,19.40,19.40,19.40,75,25
BANKNIFTY2280438700CE,07/20/2022,14:01:00,20.40,20.40,20.40,20.40,25,100
BANKNIFTY2280438700CE,07/20/2022,14:20:00,21.45,21.45,21.45,21.45,25,125
BANKNIFTY2280438700CE,07/20/2022,14:21:00,21.50,21.50,21.50,21.50,800,650
BANKNIFTY2280438700CE,07/20/2022,14:22:00,16.50,16.50,16.50,16.50,25,650
BANKNIFTY2280438700CE,07/20/2022,14:25:00,16.50,16.50,16.50,16.50,50,675
BANKNIFTY2280438700CE,07/20/2022,14:34:00,16.50,16.50,16.50,16.50,25,725
BANKNIFTY2280438700CE,07/20/2022,14:44:00,17.15,17.15,17.10,17.10,75,725
BANKNIFTY2280438700CE,07/20/2022,14:47:00,16.80,16.80,16.80,16.80,25,800
BANKNIFTY2280438700CE,07/20/2022,14:52:00,16.80,16.80,16.80,16.80,25,800
BANKNIFTY2280438700CE,07/20/2022,14:54:00,17.40,17.40,17.40,17.40,25,800
BANKNIFTY2280438700CE,07/20/2022,14:55:00,16.55,16.55,16.55,16.55,25,825
BANKNIFTY2280438700CE,07/20/2022,14:56:00,16.50,16.50,16.50,16.50,25,825
BANKNIFTY2280438700CE,07/20/2022,14:59:00,16.00,16.00,15.95,15.95,100,800
BANKNIFTY2280438700CE,07/20/2022,15:05:00,15.35,15.35,15.35,15.35,25,875
BANKNIFTY2280438700CE,07/20/2022,15:20:00,14.80,14.80,14.80,14.80,25,850
BANKNIFTY2280438700CE,07/20/2022,15:23:00,14.80,14.80,14.80,14.80,25,850
BANKNIFTY2280438700CE,07/20/2022,15:24:00,13.80,13.80,13.50,13.50,500,850
BANKNIFTY2280438700CE,07/20/2022,15:26:00,13.50,13.50,13.40,13.40,125,875
BANKNIFTY2280438700CE,07/21/2022,09:19:00,14.80,14.80,14.80,14.80,26,975
BANKNIFTY2280438700CE,07/21/2022,09:20:00,14.20,14.20,14.20,14.20,75,975
BANKNIFTY2280438700CE,07/21/2022,09:22:00,14.20,14.50,14.20,14.50,75,900
BANKNIFTY2280438700CE,07/21/2022,11:26:00,20.20,20.20,20.20,20.20,175,900
BANKNIFTY2280438700CE,07/21/2022,11:28:00,20.20,20.20,19.95,19.95,550,725
BANKNIFTY2280438700CE,07/21/2022,11:29:00,19.95,19.95,19.95,19.95,150,725
BANKNIFTY2280438700CE,07/21/2022,11:30:00,21.10,21.10,21.10,21.10,25,400
BANKNIFTY2280438700CE,07/21/2022,11:31:00,21.45,21.45,21.45,21.45,50,400
BANKNIFTY2280438700CE,07/21/2022,11:38:00,21.45,21.45,21.45,21.45,300,375
BANKNIFTY2280438700CE,07/21/2022,11:39:00,20.20,20.20,20.20,20.20,325,450
BANKNIFTY2280438700CE,07/21/2022,11:56:00,20.90,20.90,20.90,20.90,25,750
BANKNIFTY2280438700CE,07/21/2022,12:03:00,20.90,20.90,20.90,20.90,25,725
BANKNIFTY2280438700CE,07/21/2022,12:05:00,21.25,21.25,21.25,21.25,50,725
BANKNIFTY2280438700CE,07/21/2022,12:12:00,22.10,22.10,22.10,22.10,25,675
