<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272129800PE,07/15/2022,09:17:00,2.70,2.80,2.70,2.80,301,25
BANKNIFTY2272129800PE,07/15/2022,09:24:00,2.85,2.85,2.85,2.85,350,275
BANKNIFTY2272129800PE,07/15/2022,09:25:00,1.85,2.80,1.85,2.75,875,275
BANKNIFTY2272129800PE,07/15/2022,09:28:00,2.70,2.70,2.70,2.70,725,1400
BANKNIFTY2272129800PE,07/15/2022,09:29:00,2.70,2.70,2.70,2.70,100,1400
BANKNIFTY2272129800PE,07/15/2022,09:30:00,2.75,2.75,2.65,2.70,500,2000
BANKNIFTY2272129800PE,07/15/2022,09:31:00,2.75,2.75,2.75,2.75,25,2000
BANKNIFTY2272129800PE,07/15/2022,09:35:00,2.65,2.65,2.65,2.65,100,2000
BANKNIFTY2272129800PE,07/15/2022,09:36:00,2.70,2.70,2.70,2.70,300,2325
BANKNIFTY2272129800PE,07/15/2022,09:39:00,2.65,2.65,2.65,2.65,675,2325
BANKNIFTY2272129800PE,07/15/2022,09:55:00,2.55,2.55,2.55,2.55,50,2625
BANKNIFTY2272129800PE,07/15/2022,09:56:00,2.40,2.40,2.40,2.40,2600,2675
BANKNIFTY2272129800PE,07/15/2022,10:05:00,2.50,2.50,2.50,2.50,50,1975
BANKNIFTY2272129800PE,07/15/2022,10:07:00,2.45,2.45,2.45,2.45,225,1975
BANKNIFTY2272129800PE,07/15/2022,10:08:00,2.45,2.45,2.45,2.45,50,1900
BANKNIFTY2272129800PE,07/15/2022,10:11:00,2.45,2.45,2.45,2.45,500,1900
BANKNIFTY2272129800PE,07/15/2022,10:12:00,2.40,2.40,2.40,2.40,200,1900
BANKNIFTY2272129800PE,07/15/2022,10:18:00,2.50,2.50,2.50,2.50,500,1950
BANKNIFTY2272129800PE,07/15/2022,10:34:00,2.40,2.40,2.40,2.40,50,1950
BANKNIFTY2272129800PE,07/15/2022,10:37:00,2.50,2.50,2.50,2.50,25,2000
BANKNIFTY2272129800PE,07/15/2022,10:38:00,2.50,2.50,2.50,2.50,500,2025
BANKNIFTY2272129800PE,07/15/2022,10:57:00,2.55,2.55,2.55,2.55,675,1925
BANKNIFTY2272129800PE,07/15/2022,11:00:00,2.55,2.55,2.55,2.55,75,2450
BANKNIFTY2272129800PE,07/15/2022,11:01:00,2.55,2.55,2.55,2.55,25,2450
BANKNIFTY2272129800PE,07/15/2022,11:20:00,2.45,2.45,2.45,2.45,25,2550
BANKNIFTY2272129800PE,07/15/2022,11:28:00,2.55,2.55,2.55,2.55,125,2525
BANKNIFTY2272129800PE,07/15/2022,11:37:00,2.45,2.45,2.45,2.45,150,2525
BANKNIFTY2272129800PE,07/15/2022,11:38:00,2.50,2.50,2.50,2.50,25,2525
BANKNIFTY2272129800PE,07/15/2022,11:44:00,2.55,2.55,2.55,2.55,100,2525
BANKNIFTY2272129800PE,07/15/2022,11:48:00,2.55,2.55,2.55,2.55,250,2625
BANKNIFTY2272129800PE,07/15/2022,11:50:00,2.50,2.50,2.50,2.50,350,2575
BANKNIFTY2272129800PE,07/15/2022,11:53:00,2.50,2.50,2.50,2.50,50,2575
BANKNIFTY2272129800PE,07/15/2022,11:54:00,2.50,2.50,2.50,2.50,50,2575
BANKNIFTY2272129800PE,07/15/2022,12:01:00,2.50,2.50,2.50,2.50,25,2575
BANKNIFTY2272129800PE,07/15/2022,12:26:00,2.50,2.50,2.50,2.50,50,2575
BANKNIFTY2272129800PE,07/15/2022,12:28:00,2.50,2.50,2.50,2.50,125,2575
BANKNIFTY2272129800PE,07/15/2022,12:44:00,2.45,2.45,2.45,2.45,125,2450
BANKNIFTY2272129800PE,07/15/2022,12:47:00,2.45,2.45,2.45,2.45,225,2375
BANKNIFTY2272129800PE,07/15/2022,12:50:00,2.50,2.50,2.50,2.50,25,2375
BANKNIFTY2272129800PE,07/15/2022,13:09:00,2.45,2.45,2.45,2.45,50,2450
BANKNIFTY2272129800PE,07/15/2022,13:14:00,2.45,2.45,2.45,2.45,25,2450
BANKNIFTY2272129800PE,07/15/2022,13:31:00,2.50,2.50,2.50,2.50,100,2425
BANKNIFTY2272129800PE,07/15/2022,13:32:00,2.55,2.55,2.55,2.55,75,2425
BANKNIFTY2272129800PE,07/15/2022,13:38:00,2.50,2.50,2.50,2.50,250,2500
BANKNIFTY2272129800PE,07/15/2022,13:39:00,2.45,2.45,2.45,2.45,25,2500
BANKNIFTY2272129800PE,07/15/2022,13:43:00,2.45,2.45,2.45,2.45,300,2750
BANKNIFTY2272129800PE,07/15/2022,13:48:00,2.40,2.40,2.40,2.40,50,2750
BANKNIFTY2272129800PE,07/15/2022,14:13:00,2.40,2.40,2.40,2.40,100,2450
BANKNIFTY2272129800PE,07/15/2022,14:18:00,2.40,2.40,2.40,2.40,50,2500
BANKNIFTY2272129800PE,07/15/2022,14:19:00,2.40,2.40,2.40,2.40,75,2500
BANKNIFTY2272129800PE,07/15/2022,14:20:00,2.35,2.35,2.35,2.35,50,2500
BANKNIFTY2272129800PE,07/15/2022,14:39:00,2.35,2.35,2.35,2.35,325,2600
BANKNIFTY2272129800PE,07/15/2022,14:40:00,2.35,2.35,2.35,2.35,600,2600
BANKNIFTY2272129800PE,07/15/2022,14:54:00,2.30,2.30,2.30,2.30,50,2000
BANKNIFTY2272129800PE,07/15/2022,15:00:00,2.30,2.30,2.30,2.30,50,1950
BANKNIFTY2272129800PE,07/15/2022,15:08:00,2.20,2.20,2.20,2.20,375,1950
BANKNIFTY2272129800PE,07/15/2022,15:09:00,2.20,2.20,2.20,2.20,50,1950
BANKNIFTY2272129800PE,07/15/2022,15:10:00,2.30,2.30,2.30,2.30,75,1950
