<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280437100CE,07/15/2022,09:51:00,47.85,47.85,47.85,47.85,26,0
BANKNIFTY2280437100CE,07/15/2022,10:02:00,45.10,45.10,45.10,45.10,25,25
BANKNIFTY2280437100CE,07/18/2022,09:21:00,48.95,48.95,48.95,48.95,26,50
BANKNIFTY2280437100CE,07/18/2022,09:22:00,49.05,49.05,48.90,48.90,200,50
BANKNIFTY2280437100CE,07/18/2022,09:25:00,45.55,45.55,45.55,45.55,25,150
BANKNIFTY2280437100CE,07/18/2022,09:34:00,45.55,45.55,45.55,45.55,50,150
BANKNIFTY2280437100CE,07/18/2022,09:37:00,44.90,45.05,44.90,45.05,250,175
BANKNIFTY2280437100CE,07/18/2022,12:26:00,55.00,55.00,55.00,55.00,25,400
BANKNIFTY2280437100CE,07/18/2022,12:36:00,58.30,58.30,58.30,58.30,25,375
BANKNIFTY2280437100CE,07/18/2022,13:03:00,59.00,59.00,59.00,59.00,25,375
BANKNIFTY2280437100CE,07/18/2022,14:45:00,72.90,72.90,72.90,72.90,25,375
BANKNIFTY2280437100CE,07/18/2022,14:53:00,79.20,79.20,79.20,79.20,50,375
BANKNIFTY2280437100CE,07/18/2022,15:04:00,84.00,84.00,84.00,84.00,25,400
BANKNIFTY2280437100CE,07/18/2022,15:19:00,84.00,84.00,81.30,81.30,175,375
BANKNIFTY2280437100CE,07/18/2022,15:24:00,77.60,77.60,76.70,76.70,150,400
BANKNIFTY2280437100CE,07/19/2022,09:29:00,72.60,72.60,72.60,72.60,51,375
BANKNIFTY2280437100CE,07/19/2022,09:31:00,69.60,69.60,69.60,69.60,25,325
BANKNIFTY2280437100CE,07/19/2022,09:52:00,69.60,69.60,69.60,69.60,50,325
BANKNIFTY2280437100CE,07/19/2022,10:32:00,83.30,83.30,83.30,83.30,25,325
BANKNIFTY2280437100CE,07/19/2022,10:41:00,91.75,91.75,91.75,91.75,25,325
BANKNIFTY2280437100CE,07/19/2022,10:44:00,93.00,93.00,93.00,93.00,25,325
BANKNIFTY2280437100CE,07/19/2022,11:45:00,93.00,93.00,93.00,93.00,25,350
BANKNIFTY2280437100CE,07/19/2022,12:33:00,112.45,112.45,112.45,112.45,200,325
BANKNIFTY2280437100CE,07/19/2022,12:34:00,112.45,112.45,112.45,112.45,175,325
BANKNIFTY2280437100CE,07/19/2022,13:42:00,109.00,109.00,109.00,109.00,200,350
BANKNIFTY2280437100CE,07/19/2022,14:05:00,103.55,103.55,103.55,103.55,25,550
BANKNIFTY2280437100CE,07/19/2022,14:27:00,100.45,100.45,100.45,100.45,25,550
BANKNIFTY2280437100CE,07/19/2022,14:33:00,100.45,100.45,100.45,100.45,25,550
BANKNIFTY2280437100CE,07/19/2022,15:07:00,100.45,100.45,100.45,100.45,200,550
BANKNIFTY2280437100CE,07/20/2022,09:20:00,153.00,163.00,152.95,163.00,177,550
BANKNIFTY2280437100CE,07/20/2022,09:21:00,158.05,158.05,158.05,158.05,50,575
BANKNIFTY2280437100CE,07/20/2022,09:29:00,158.25,161.60,155.90,161.60,300,775
BANKNIFTY2280437100CE,07/20/2022,09:30:00,167.20,167.20,167.20,167.20,250,775
BANKNIFTY2280437100CE,07/20/2022,09:38:00,167.20,167.20,167.20,167.20,100,850
BANKNIFTY2280437100CE,07/20/2022,09:39:00,168.45,168.45,168.45,168.45,150,850
BANKNIFTY2280437100CE,07/20/2022,09:45:00,209.65,209.65,209.65,209.65,125,900
BANKNIFTY2280437100CE,07/20/2022,09:47:00,217.95,217.95,217.95,217.95,125,925
BANKNIFTY2280437100CE,07/20/2022,09:48:00,217.95,217.95,217.95,217.95,200,925
BANKNIFTY2280437100CE,07/20/2022,09:49:00,202.75,202.75,202.75,202.75,100,925
BANKNIFTY2280437100CE,07/20/2022,10:06:00,211.15,211.15,206.90,206.90,275,1175
BANKNIFTY2280437100CE,07/20/2022,10:07:00,199.45,199.45,199.45,199.45,75,1175
BANKNIFTY2280437100CE,07/20/2022,10:16:00,199.45,199.45,199.45,199.45,25,1350
BANKNIFTY2280437100CE,07/20/2022,10:21:00,195.40,195.40,195.40,195.40,350,1375
BANKNIFTY2280437100CE,07/20/2022,10:27:00,198.85,198.85,198.85,198.85,75,1675
BANKNIFTY2280437100CE,07/20/2022,10:28:00,198.10,198.10,198.10,198.10,75,1675
BANKNIFTY2280437100CE,07/20/2022,10:33:00,202.95,202.95,201.90,201.90,200,1825
BANKNIFTY2280437100CE,07/20/2022,10:34:00,200.95,200.95,200.95,200.95,300,1825
BANKNIFTY2280437100CE,07/20/2022,10:36:00,207.90,207.90,207.90,207.90,50,1825
BANKNIFTY2280437100CE,07/20/2022,10:40:00,204.25,204.25,204.25,204.25,75,2150
BANKNIFTY2280437100CE,07/20/2022,10:41:00,204.00,204.00,204.00,204.00,25,2150
BANKNIFTY2280437100CE,07/20/2022,10:43:00,200.40,202.70,200.40,202.70,250,2150
BANKNIFTY2280437100CE,07/20/2022,10:45:00,205.70,205.70,205.70,205.70,75,2125
BANKNIFTY2280437100CE,07/20/2022,10:47:00,208.10,208.10,208.10,208.10,50,2125
BANKNIFTY2280437100CE,07/20/2022,10:48:00,204.90,204.90,204.90,204.90,25,2225
BANKNIFTY2280437100CE,07/20/2022,10:55:00,212.70,212.70,212.70,212.70,25,2225
BANKNIFTY2280437100CE,07/20/2022,11:09:00,219.75,219.75,219.75,219.75,50,2250
BANKNIFTY2280437100CE,07/20/2022,11:16:00,219.75,219.75,219.75,219.75,25,2275
BANKNIFTY2280437100CE,07/20/2022,11:18:00,214.70,214.75,212.35,212.35,150,2275
BANKNIFTY2280437100CE,07/20/2022,11:19:00,212.45,212.45,212.00,212.00,50,2275
BANKNIFTY2280437100CE,07/20/2022,11:24:00,204.65,204.65,204.65,204.65,50,2350
BANKNIFTY2280437100CE,07/20/2022,11:45:00,196.00,196.00,196.00,196.00,25,2325
BANKNIFTY2280437100CE,07/20/2022,12:00:00,198.70,198.70,198.70,198.70,25,2350
BANKNIFTY2280437100CE,07/20/2022,12:03:00,203.85,203.85,203.85,203.85,50,2350
BANKNIFTY2280437100CE,07/20/2022,12:14:00,200.20,200.20,200.20,200.20,50,2375
BANKNIFTY2280437100CE,07/20/2022,12:15:00,200.55,200.55,200.55,200.55,25,2375
BANKNIFTY2280437100CE,07/20/2022,12:27:00,193.80,193.80,193.80,193.80,50,2375
BANKNIFTY2280437100CE,07/20/2022,12:47:00,204.00,204.00,204.00,204.00,25,2375
BANKNIFTY2280437100CE,07/20/2022,13:01:00,199.60,199.60,199.60,199.60,25,2400
BANKNIFTY2280437100CE,07/20/2022,13:02:00,199.00,199.00,199.00,199.00,100,2400
BANKNIFTY2280437100CE,07/20/2022,13:03:00,190.00,190.00,190.00,190.00,75,2425
BANKNIFTY2280437100CE,07/20/2022,13:06:00,180.35,180.35,179.25,179.25,175,2400
BANKNIFTY2280437100CE,07/20/2022,13:14:00,171.55,171.55,171.55,171.55,100,2425
BANKNIFTY2280437100CE,07/20/2022,13:18:00,162.90,162.90,162.90,162.90,25,2375
BANKNIFTY2280437100CE,07/20/2022,13:20:00,169.65,169.65,169.65,169.65,100,2375
BANKNIFTY2280437100CE,07/20/2022,13:23:00,179.10,179.10,179.10,179.10,25,2400
BANKNIFTY2280437100CE,07/20/2022,13:25:00,174.50,174.50,174.50,174.50,25,2425
BANKNIFTY2280437100CE,07/20/2022,13:28:00,176.65,176.65,176.65,176.65,25,2450
BANKNIFTY2280437100CE,07/20/2022,13:37:00,171.40,172.40,171.40,172.40,125,2450
BANKNIFTY2280437100CE,07/20/2022,13:48:00,183.50,183.50,183.50,183.50,25,2400
BANKNIFTY2280437100CE,07/20/2022,13:49:00,181.50,181.50,181.50,181.50,25,2400
BANKNIFTY2280437100CE,07/20/2022,13:51:00,178.70,178.70,178.70,178.70,25,2400
BANKNIFTY2280437100CE,07/20/2022,13:55:00,183.00,183.00,183.00,183.00,25,2375
BANKNIFTY2280437100CE,07/20/2022,13:56:00,178.55,178.55,178.55,178.55,25,2375
BANKNIFTY2280437100CE,07/20/2022,14:00:00,188.25,188.25,188.25,188.25,25,2325
BANKNIFTY2280437100CE,07/20/2022,14:06:00,182.75,182.75,182.75,182.75,50,2350
BANKNIFTY2280437100CE,07/20/2022,14:09:00,170.00,170.00,170.00,170.00,25,2400
BANKNIFTY2280437100CE,07/20/2022,14:21:00,160.30,160.30,160.30,160.30,100,2375
BANKNIFTY2280437100CE,07/20/2022,14:22:00,158.45,158.45,158.45,158.45,50,2375
BANKNIFTY2280437100CE,07/20/2022,14:25:00,159.35,159.35,159.35,159.35,25,2275
BANKNIFTY2280437100CE,07/20/2022,14:28:00,150.95,150.95,150.95,150.95,50,2300
BANKNIFTY2280437100CE,07/20/2022,14:31:00,150.95,150.95,150.95,150.95,50,2300
BANKNIFTY2280437100CE,07/20/2022,14:41:00,163.40,163.40,163.40,163.40,25,2275
BANKNIFTY2280437100CE,07/20/2022,14:45:00,155.30,155.30,155.20,155.20,100,2250
BANKNIFTY2280437100CE,07/20/2022,14:50:00,165.00,165.00,165.00,165.00,100,2300
BANKNIFTY2280437100CE,07/20/2022,14:51:00,161.90,161.90,161.90,161.90,50,2300
BANKNIFTY2280437100CE,07/20/2022,14:55:00,159.80,159.80,159.80,159.80,25,2350
BANKNIFTY2280437100CE,07/20/2022,14:57:00,160.00,160.00,160.00,160.00,250,2325
BANKNIFTY2280437100CE,07/20/2022,15:01:00,165.65,165.65,165.65,165.65,25,2325
BANKNIFTY2280437100CE,07/20/2022,15:13:00,157.75,157.75,156.05,156.05,100,2300
BANKNIFTY2280437100CE,07/20/2022,15:14:00,155.15,155.15,155.15,155.15,25,2300
BANKNIFTY2280437100CE,07/20/2022,15:15:00,148.80,148.80,148.80,148.80,75,2300
BANKNIFTY2280437100CE,07/20/2022,15:16:00,150.70,150.70,150.70,150.70,25,2225
BANKNIFTY2280437100CE,07/20/2022,15:19:00,150.30,150.30,150.30,150.30,50,2225
BANKNIFTY2280437100CE,07/20/2022,15:20:00,151.20,151.20,151.20,151.20,50,2225
BANKNIFTY2280437100CE,07/20/2022,15:21:00,151.40,151.40,151.40,151.40,25,2225
BANKNIFTY2280437100CE,07/20/2022,15:24:00,148.65,148.65,148.65,148.65,75,2200
BANKNIFTY2280437100CE,07/20/2022,15:25:00,146.75,146.75,146.75,146.75,225,2225
BANKNIFTY2280437100CE,07/20/2022,15:26:00,139.40,139.40,139.40,139.40,75,2225
BANKNIFTY2280437100CE,07/20/2022,15:28:00,139.80,141.75,139.80,141.75,175,2275
