<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271428900PE,07/08/2022,09:19:00,2.70,2.70,2.70,2.70,51,0
BANKNIFTY2271428900PE,07/08/2022,09:20:00,2.75,2.80,2.75,2.80,350,175
BANKNIFTY2271428900PE,07/08/2022,09:21:00,2.80,2.80,2.75,2.75,125,175
BANKNIFTY2271428900PE,07/08/2022,09:22:00,2.75,2.75,2.75,2.75,50,175
BANKNIFTY2271428900PE,07/08/2022,09:23:00,2.75,2.75,2.75,2.75,50,575
BANKNIFTY2271428900PE,07/08/2022,09:24:00,2.75,2.75,2.75,2.75,25,575
BANKNIFTY2271428900PE,07/08/2022,09:25:00,2.75,2.80,2.75,2.80,125,575
BANKNIFTY2271428900PE,07/08/2022,09:27:00,2.80,2.80,2.80,2.80,25,575
BANKNIFTY2271428900PE,07/08/2022,09:30:00,2.80,2.80,2.70,2.70,1425,800
BANKNIFTY2271428900PE,07/08/2022,09:31:00,2.65,2.70,2.55,2.70,350,800
BANKNIFTY2271428900PE,07/08/2022,09:32:00,2.70,2.70,2.70,2.70,375,2200
BANKNIFTY2271428900PE,07/08/2022,09:34:00,2.70,2.70,2.60,2.60,775,2200
BANKNIFTY2271428900PE,07/08/2022,09:35:00,2.55,2.75,2.55,2.75,5700,1750
BANKNIFTY2271428900PE,07/08/2022,09:36:00,2.65,2.65,2.65,2.65,100,1750
BANKNIFTY2271428900PE,07/08/2022,09:37:00,2.65,2.65,2.65,2.65,875,1750
BANKNIFTY2271428900PE,07/08/2022,09:38:00,2.65,2.65,2.60,2.60,75,2550
BANKNIFTY2271428900PE,07/08/2022,09:41:00,2.60,2.60,2.55,2.55,625,2500
BANKNIFTY2271428900PE,07/08/2022,09:42:00,2.50,2.50,2.35,2.45,975,2500
BANKNIFTY2271428900PE,07/08/2022,09:45:00,2.50,2.50,2.50,2.50,50,2500
BANKNIFTY2271428900PE,07/08/2022,09:52:00,2.55,2.55,2.45,2.50,6625,3650
BANKNIFTY2271428900PE,07/08/2022,09:53:00,2.50,2.65,2.50,2.60,24600,5925
BANKNIFTY2271428900PE,07/08/2022,09:54:00,2.55,2.65,2.55,2.55,9550,5925
BANKNIFTY2271428900PE,07/08/2022,09:55:00,2.55,2.60,2.55,2.60,175,5925
BANKNIFTY2271428900PE,07/08/2022,09:56:00,2.60,2.60,2.60,2.60,25,5925
BANKNIFTY2271428900PE,07/08/2022,10:12:00,2.55,2.55,2.55,2.55,100,6875
BANKNIFTY2271428900PE,07/08/2022,10:14:00,2.60,2.60,2.60,2.60,175,6800
BANKNIFTY2271428900PE,07/08/2022,10:15:00,2.65,2.65,2.60,2.60,50,6800
BANKNIFTY2271428900PE,07/08/2022,10:21:00,2.55,2.55,2.55,2.55,200,6800
BANKNIFTY2271428900PE,07/08/2022,10:27:00,2.55,2.55,2.55,2.55,525,6800
BANKNIFTY2271428900PE,07/08/2022,10:36:00,2.50,2.50,2.50,2.50,75,7200
BANKNIFTY2271428900PE,07/08/2022,10:39:00,2.55,2.65,2.55,2.65,7550,7200
BANKNIFTY2271428900PE,07/08/2022,10:40:00,2.65,2.70,2.60,2.65,3575,7200
BANKNIFTY2271428900PE,07/08/2022,10:42:00,2.65,2.70,2.60,2.65,1575,7825
BANKNIFTY2271428900PE,07/08/2022,10:43:00,2.60,2.60,2.60,2.60,25,7825
BANKNIFTY2271428900PE,07/08/2022,10:48:00,2.65,2.65,2.60,2.60,175,7600
BANKNIFTY2271428900PE,07/08/2022,10:49:00,2.70,2.70,2.70,2.70,250,7600
BANKNIFTY2271428900PE,07/08/2022,10:51:00,2.65,2.65,2.65,2.65,50,7500
BANKNIFTY2271428900PE,07/08/2022,10:56:00,2.65,2.65,2.65,2.65,25,7500
