<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133400PE,07/01/2022,09:16:00,884.95,885.10,884.95,885.10,102,150
BANKNIFTY2272133400PE,07/01/2022,09:29:00,879.70,879.70,879.70,879.70,25,250
BANKNIFTY2272133400PE,07/01/2022,09:35:00,863.35,863.35,863.35,863.35,50,250
BANKNIFTY2272133400PE,07/01/2022,10:13:00,886.90,886.90,886.90,886.90,25,250
BANKNIFTY2272133400PE,07/01/2022,10:17:00,886.90,886.90,886.90,886.90,25,275
BANKNIFTY2272133400PE,07/01/2022,10:27:00,848.10,848.10,848.10,848.10,25,300
BANKNIFTY2272133400PE,07/01/2022,10:39:00,808.30,808.30,808.30,808.30,25,300
BANKNIFTY2272133400PE,07/01/2022,11:39:00,797.80,797.80,797.80,797.80,25,325
BANKNIFTY2272133400PE,07/01/2022,11:48:00,797.80,797.80,797.80,797.80,25,325
BANKNIFTY2272133400PE,07/01/2022,12:27:00,778.60,778.60,778.60,778.60,25,325
BANKNIFTY2272133400PE,07/01/2022,12:57:00,750.00,750.00,750.00,750.00,75,325
BANKNIFTY2272133400PE,07/01/2022,13:03:00,734.95,734.95,734.95,734.95,50,325
BANKNIFTY2272133400PE,07/01/2022,13:10:00,719.15,719.15,719.15,719.15,25,325
BANKNIFTY2272133400PE,07/01/2022,13:32:00,719.15,719.15,719.15,719.15,25,350
BANKNIFTY2272133400PE,07/01/2022,13:34:00,718.75,718.75,718.75,718.75,25,375
BANKNIFTY2272133400PE,07/01/2022,13:39:00,718.75,718.75,718.75,718.75,25,350
BANKNIFTY2272133400PE,07/01/2022,13:46:00,704.15,704.15,704.15,704.15,25,350
BANKNIFTY2272133400PE,07/01/2022,14:17:00,701.85,701.85,701.85,701.85,25,400
BANKNIFTY2272133400PE,07/01/2022,14:32:00,688.60,688.60,688.60,688.60,275,400
BANKNIFTY2272133400PE,07/01/2022,14:46:00,644.70,644.70,644.70,644.70,25,575
BANKNIFTY2272133400PE,07/01/2022,14:48:00,644.70,652.30,644.70,652.30,100,500
BANKNIFTY2272133400PE,07/01/2022,15:07:00,641.40,641.40,641.40,641.40,25,475
