<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG39600CE,07/15/2022,10:30:00,25.40,25.40,25.40,25.40,26,0
BANKNIFTY22AUG39600CE,07/15/2022,10:31:00,26.00,26.00,26.00,26.00,25,0
BANKNIFTY22AUG39600CE,07/15/2022,10:35:00,26.00,26.00,26.00,26.00,1150,25
BANKNIFTY22AUG39600CE,07/15/2022,10:36:00,23.50,23.50,23.50,23.50,300,25
BANKNIFTY22AUG39600CE,07/15/2022,10:41:00,23.65,23.65,23.65,23.65,25,875
BANKNIFTY22AUG39600CE,07/15/2022,11:07:00,22.45,22.45,22.45,22.45,100,900
BANKNIFTY22AUG39600CE,07/18/2022,09:26:00,22.45,22.45,22.45,22.45,26,1000
BANKNIFTY22AUG39600CE,07/18/2022,09:40:00,26.25,26.25,26.25,26.25,125,1000
BANKNIFTY22AUG39600CE,07/18/2022,09:41:00,26.25,26.25,26.25,26.25,125,1125
BANKNIFTY22AUG39600CE,07/18/2022,09:45:00,23.80,23.80,23.80,23.80,25,1100
BANKNIFTY22AUG39600CE,07/18/2022,09:46:00,23.80,23.80,23.80,23.80,25,1100
BANKNIFTY22AUG39600CE,07/18/2022,14:34:00,26.05,26.05,26.05,26.05,25,1125
BANKNIFTY22AUG39600CE,07/18/2022,14:37:00,21.05,21.05,21.05,21.05,25,1150
BANKNIFTY22AUG39600CE,07/19/2022,11:01:00,34.15,34.15,34.15,34.15,26,1150
BANKNIFTY22AUG39600CE,07/19/2022,12:13:00,34.10,34.10,34.10,34.10,25,1150
BANKNIFTY22AUG39600CE,07/19/2022,14:09:00,34.00,34.00,34.00,34.00,25,1125
BANKNIFTY22AUG39600CE,07/20/2022,12:29:00,51.45,51.45,50.00,50.00,51,1150
BANKNIFTY22AUG39600CE,07/21/2022,15:02:00,49.40,49.40,49.40,49.40,51,1175
BANKNIFTY22AUG39600CE,07/21/2022,15:13:00,39.65,50.70,39.65,50.70,125,1225
BANKNIFTY22AUG39600CE,07/21/2022,15:14:00,45.30,45.30,45.30,45.30,50,1225
BANKNIFTY22AUG39600CE,07/22/2022,09:52:00,55.35,63.75,55.35,62.30,277,1225
BANKNIFTY22AUG39600CE,07/22/2022,09:53:00,60.30,60.30,60.30,60.30,200,1225
BANKNIFTY22AUG39600CE,07/22/2022,10:00:00,59.85,59.85,59.85,59.85,500,1050
BANKNIFTY22AUG39600CE,07/22/2022,10:55:00,58.60,58.60,58.60,58.60,25,550
BANKNIFTY22AUG39600CE,07/22/2022,12:10:00,74.05,74.05,71.70,71.70,225,575
BANKNIFTY22AUG39600CE,07/22/2022,12:11:00,70.05,71.00,70.05,71.00,100,575
BANKNIFTY22AUG39600CE,07/22/2022,12:14:00,69.90,69.90,69.90,69.90,75,625
BANKNIFTY22AUG39600CE,07/22/2022,12:44:00,72.00,72.00,72.00,72.00,25,575
BANKNIFTY22AUG39600CE,07/22/2022,12:55:00,72.45,73.50,72.45,73.50,275,575
BANKNIFTY22AUG39600CE,07/22/2022,13:00:00,71.50,71.50,71.50,71.50,25,650
BANKNIFTY22AUG39600CE,07/22/2022,15:16:00,68.00,68.00,68.00,68.00,25,650
BANKNIFTY22AUG39600CE,07/22/2022,15:20:00,66.80,66.80,66.80,66.80,25,625
BANKNIFTY22AUG39600CE,07/25/2022,09:53:00,67.60,67.60,67.60,67.60,51,650
BANKNIFTY22AUG39600CE,07/25/2022,09:54:00,67.00,67.00,67.00,67.00,175,650
BANKNIFTY22AUG39600CE,07/25/2022,10:16:00,59.40,59.40,59.40,59.40,50,675
BANKNIFTY22AUG39600CE,07/25/2022,10:17:00,63.75,63.75,63.75,63.75,50,675
BANKNIFTY22AUG39600CE,07/25/2022,10:22:00,61.90,61.90,61.90,61.90,25,700
BANKNIFTY22AUG39600CE,07/25/2022,12:31:00,50.25,50.25,50.25,50.25,150,675
BANKNIFTY22AUG39600CE,07/25/2022,12:32:00,50.25,54.75,50.25,54.75,150,675
BANKNIFTY22AUG39600CE,07/25/2022,12:34:00,54.75,54.75,54.75,54.75,25,675
BANKNIFTY22AUG39600CE,07/25/2022,12:59:00,53.75,53.75,53.75,53.75,25,700
BANKNIFTY22AUG39600CE,07/25/2022,15:00:00,70.55,70.55,70.55,70.55,350,700
BANKNIFTY22AUG39600CE,07/25/2022,15:01:00,70.55,70.55,70.55,70.55,350,700
BANKNIFTY22AUG39600CE,07/25/2022,15:03:00,61.50,61.50,61.50,61.50,25,700
BANKNIFTY22AUG39600CE,07/25/2022,15:11:00,61.45,61.45,61.45,61.45,25,800
BANKNIFTY22AUG39600CE,07/25/2022,15:24:00,59.05,59.05,59.05,59.05,25,825
BANKNIFTY22AUG39600CE,07/25/2022,15:25:00,64.75,64.75,64.75,64.75,50,800
BANKNIFTY22AUG39600CE,07/25/2022,15:26:00,53.75,53.75,53.75,53.75,600,800
BANKNIFTY22AUG39600CE,07/26/2022,09:53:00,57.95,57.95,47.85,54.55,102,1325
BANKNIFTY22AUG39600CE,07/26/2022,11:57:00,59.65,59.65,59.65,59.65,50,1325
BANKNIFTY22AUG39600CE,07/26/2022,11:59:00,56.15,56.15,56.15,56.15,50,1325
BANKNIFTY22AUG39600CE,07/27/2022,11:00:00,56.15,56.15,56.15,56.15,201,1375
BANKNIFTY22AUG39600CE,07/27/2022,11:01:00,56.15,56.15,56.15,56.15,300,1375
BANKNIFTY22AUG39600CE,07/27/2022,11:02:00,56.75,56.75,56.75,56.75,25,1375
BANKNIFTY22AUG39600CE,07/27/2022,11:09:00,56.75,56.75,56.75,56.75,125,875
BANKNIFTY22AUG39600CE,07/27/2022,11:10:00,53.50,53.50,53.50,53.50,25,875
BANKNIFTY22AUG39600CE,07/27/2022,11:16:00,53.50,53.50,53.50,53.50,25,1000
BANKNIFTY22AUG39600CE,07/27/2022,11:28:00,53.40,53.40,53.40,53.40,50,1025
BANKNIFTY22AUG39600CE,07/27/2022,11:29:00,52.75,52.75,52.75,52.75,125,1025
BANKNIFTY22AUG39600CE,07/27/2022,11:34:00,52.70,52.70,52.70,52.70,25,1200
BANKNIFTY22AUG39600CE,07/27/2022,11:48:00,52.70,52.70,52.70,52.70,375,1225
BANKNIFTY22AUG39600CE,07/27/2022,11:51:00,51.00,51.00,51.00,51.00,25,1600
BANKNIFTY22AUG39600CE,07/27/2022,12:17:00,51.00,51.00,51.00,51.00,25,1575
BANKNIFTY22AUG39600CE,07/28/2022,09:22:00,87.00,87.00,87.00,87.00,26,1550
BANKNIFTY22AUG39600CE,07/28/2022,09:25:00,87.00,87.00,87.00,87.00,25,1575
BANKNIFTY22AUG39600CE,07/28/2022,09:26:00,90.00,90.00,90.00,90.00,25,1575
BANKNIFTY22AUG39600CE,07/28/2022,09:29:00,91.60,91.60,91.60,91.60,50,1550
BANKNIFTY22AUG39600CE,07/28/2022,09:30:00,96.50,96.50,96.50,96.50,50,1600
BANKNIFTY22AUG39600CE,07/28/2022,10:08:00,96.50,96.50,96.50,96.50,50,1550
BANKNIFTY22AUG39600CE,07/28/2022,10:09:00,90.80,90.80,90.80,90.80,50,1600
BANKNIFTY22AUG39600CE,07/28/2022,10:54:00,90.00,90.00,90.00,90.00,50,1550
BANKNIFTY22AUG39600CE,07/28/2022,11:23:00,91.00,91.00,91.00,91.00,250,1600
BANKNIFTY22AUG39600CE,07/28/2022,11:31:00,91.00,91.00,91.00,91.00,100,1850
BANKNIFTY22AUG39600CE,07/28/2022,11:32:00,87.90,87.90,87.90,87.90,25,1850
BANKNIFTY22AUG39600CE,07/28/2022,11:36:00,92.00,92.00,92.00,92.00,25,1975
BANKNIFTY22AUG39600CE,07/28/2022,11:41:00,86.60,86.60,86.60,86.60,25,2000
BANKNIFTY22AUG39600CE,07/28/2022,11:55:00,86.60,86.60,86.60,86.60,50,2000
BANKNIFTY22AUG39600CE,07/28/2022,12:20:00,90.25,90.25,90.25,90.25,25,1950
BANKNIFTY22AUG39600CE,07/28/2022,12:58:00,87.00,87.00,85.25,85.25,50,1975
BANKNIFTY22AUG39600CE,07/28/2022,13:06:00,79.10,86.10,79.10,82.05,300,2000
BANKNIFTY22AUG39600CE,07/28/2022,13:09:00,86.40,86.40,86.40,86.40,50,2075
BANKNIFTY22AUG39600CE,07/28/2022,13:15:00,89.15,89.15,89.15,89.15,25,2025
BANKNIFTY22AUG39600CE,07/28/2022,13:16:00,89.15,89.15,89.15,89.15,50,2025
BANKNIFTY22AUG39600CE,07/28/2022,13:54:00,86.55,86.55,86.55,86.55,25,2025
BANKNIFTY22AUG39600CE,07/28/2022,14:03:00,86.55,86.55,86.55,86.55,50,2025
BANKNIFTY22AUG39600CE,07/28/2022,14:43:00,74.95,74.95,74.95,74.95,25,2025
BANKNIFTY22AUG39600CE,07/28/2022,15:09:00,74.95,74.95,74.95,74.95,25,2050
BANKNIFTY22AUG39600CE,07/28/2022,15:13:00,82.90,82.90,82.90,82.90,75,2025
BANKNIFTY22AUG39600CE,07/28/2022,15:22:00,92.00,92.00,92.00,92.00,150,2075
BANKNIFTY22AUG39600CE,07/28/2022,15:23:00,82.00,87.95,82.00,87.95,350,2075
BANKNIFTY22AUG39600CE,07/28/2022,15:27:00,87.95,87.95,87.95,87.95,25,2200
BANKNIFTY22AUG39600CE,07/29/2022,09:15:00,123.35,123.35,123.35,123.35,26,2200
BANKNIFTY22AUG39600CE,07/29/2022,09:16:00,126.65,126.65,122.55,122.55,175,2200
BANKNIFTY22AUG39600CE,07/29/2022,09:18:00,127.15,127.15,126.90,126.90,525,2100
BANKNIFTY22AUG39600CE,07/29/2022,09:19:00,126.10,127.35,126.10,127.35,50,2100
BANKNIFTY22AUG39600CE,07/29/2022,09:20:00,127.35,127.35,122.65,122.65,325,2150
