<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271434600CE,07/01/2022,09:18:00,136.25,137.00,136.25,137.00,101,3900
BANKNIFTY2271434600CE,07/01/2022,09:19:00,135.00,135.05,132.50,132.50,600,3900
BANKNIFTY2271434600CE,07/01/2022,09:20:00,135.20,135.20,134.30,134.30,75,3875
BANKNIFTY2271434600CE,07/01/2022,09:21:00,133.25,133.25,133.25,133.25,25,3875
BANKNIFTY2271434600CE,07/01/2022,09:22:00,133.50,133.50,130.60,131.80,500,3875
BANKNIFTY2271434600CE,07/01/2022,09:23:00,135.45,135.45,132.75,135.35,75,3875
BANKNIFTY2271434600CE,07/01/2022,09:24:00,132.80,134.60,131.25,134.60,425,3875
BANKNIFTY2271434600CE,07/01/2022,09:25:00,135.00,135.45,134.00,135.45,475,3875
BANKNIFTY2271434600CE,07/01/2022,09:27:00,130.85,132.00,129.95,129.95,175,4300
BANKNIFTY2271434600CE,07/01/2022,09:29:00,126.20,126.20,126.20,126.20,25,4250
BANKNIFTY2271434600CE,07/01/2022,09:30:00,126.20,126.20,124.60,124.60,50,4250
BANKNIFTY2271434600CE,07/01/2022,09:31:00,124.60,124.60,124.60,124.60,25,4250
BANKNIFTY2271434600CE,07/01/2022,09:32:00,125.10,125.10,125.10,125.10,25,4250
BANKNIFTY2271434600CE,07/01/2022,09:34:00,124.85,124.85,123.60,123.60,175,4200
BANKNIFTY2271434600CE,07/01/2022,09:35:00,123.60,125.45,123.60,124.80,150,4150
BANKNIFTY2271434600CE,07/01/2022,09:36:00,126.65,126.65,126.65,126.65,25,4150
BANKNIFTY2271434600CE,07/01/2022,09:37:00,124.90,124.95,124.90,124.95,125,4150
BANKNIFTY2271434600CE,07/01/2022,09:38:00,125.75,125.75,122.95,122.95,225,4275
BANKNIFTY2271434600CE,07/01/2022,09:40:00,122.95,125.75,122.95,125.75,50,4275
BANKNIFTY2271434600CE,07/01/2022,09:41:00,125.75,125.75,123.75,123.75,50,4350
BANKNIFTY2271434600CE,07/01/2022,09:42:00,124.65,124.65,124.65,124.65,50,4350
BANKNIFTY2271434600CE,07/01/2022,09:43:00,124.60,126.05,124.60,125.60,75,4350
BANKNIFTY2271434600CE,07/01/2022,09:45:00,128.30,128.30,128.30,128.30,100,4425
BANKNIFTY2271434600CE,07/01/2022,09:46:00,126.10,126.10,126.10,126.10,25,4425
BANKNIFTY2271434600CE,07/01/2022,09:49:00,127.30,127.30,127.25,127.25,100,4425
BANKNIFTY2271434600CE,07/01/2022,09:50:00,127.25,127.25,127.25,127.25,25,4525
BANKNIFTY2271434600CE,07/01/2022,09:51:00,126.80,126.80,125.60,125.60,100,4525
BANKNIFTY2271434600CE,07/01/2022,09:53:00,125.80,125.80,125.80,125.80,25,4525
BANKNIFTY2271434600CE,07/01/2022,09:58:00,129.90,129.90,129.90,129.90,25,4550
BANKNIFTY2271434600CE,07/01/2022,09:59:00,131.65,131.65,131.65,131.65,25,4550
BANKNIFTY2271434600CE,07/01/2022,10:00:00,132.90,132.90,132.90,132.90,25,4575
BANKNIFTY2271434600CE,07/01/2022,10:02:00,129.30,129.30,128.95,128.95,275,4600
BANKNIFTY2271434600CE,07/01/2022,10:04:00,131.50,131.50,131.50,131.50,25,4600
BANKNIFTY2271434600CE,07/01/2022,10:06:00,128.80,128.80,128.80,128.80,25,4600
BANKNIFTY2271434600CE,07/01/2022,10:08:00,128.10,128.10,128.10,128.10,25,4600
BANKNIFTY2271434600CE,07/01/2022,10:10:00,129.45,129.45,129.45,129.45,25,4600
BANKNIFTY2271434600CE,07/01/2022,10:14:00,128.35,128.35,128.35,128.35,25,4600
BANKNIFTY2271434600CE,07/01/2022,10:15:00,128.25,128.25,125.40,125.40,50,4600
BANKNIFTY2271434600CE,07/01/2022,10:23:00,134.10,134.10,134.10,134.10,25,4625
BANKNIFTY2271434600CE,07/01/2022,10:29:00,136.65,139.50,136.65,139.50,50,4600
BANKNIFTY2271434600CE,07/01/2022,10:30:00,139.50,139.50,136.20,136.20,50,4625
BANKNIFTY2271434600CE,07/01/2022,10:32:00,140.00,140.50,140.00,140.50,75,4625
BANKNIFTY2271434600CE,07/01/2022,10:33:00,140.50,140.50,140.50,140.50,150,4675
BANKNIFTY2271434600CE,07/01/2022,10:36:00,141.05,141.05,141.05,141.05,50,4575
BANKNIFTY2271434600CE,07/01/2022,10:38:00,141.05,141.05,140.05,140.05,50,4600
BANKNIFTY2271434600CE,07/01/2022,10:39:00,140.55,140.55,140.55,140.55,25,4600
BANKNIFTY2271434600CE,07/01/2022,10:43:00,139.65,139.65,139.65,139.65,50,4550
BANKNIFTY2271434600CE,07/01/2022,10:46:00,140.65,140.65,140.65,140.65,25,4525
BANKNIFTY2271434600CE,07/01/2022,10:48:00,139.85,139.85,139.85,139.85,25,4550
BANKNIFTY2271434600CE,07/01/2022,10:50:00,134.40,134.40,134.40,134.40,25,4550
BANKNIFTY2271434600CE,07/01/2022,10:52:00,136.80,136.80,136.80,136.80,50,4550
BANKNIFTY2271434600CE,07/01/2022,10:53:00,138.25,138.25,138.25,138.25,25,4600
BANKNIFTY2271434600CE,07/01/2022,10:58:00,138.75,138.75,138.75,138.75,25,4600
BANKNIFTY2271434600CE,07/01/2022,11:02:00,136.60,136.60,135.40,135.40,50,4625
BANKNIFTY2271434600CE,07/01/2022,11:03:00,133.90,133.90,133.90,133.90,25,4650
BANKNIFTY2271434600CE,07/01/2022,11:04:00,136.65,136.65,136.65,136.65,25,4650
BANKNIFTY2271434600CE,07/01/2022,11:06:00,133.75,133.75,133.75,133.75,25,4700
BANKNIFTY2271434600CE,07/01/2022,11:07:00,133.00,133.00,133.00,133.00,25,4700
BANKNIFTY2271434600CE,07/01/2022,11:13:00,137.35,137.35,137.35,137.35,25,4650
BANKNIFTY2271434600CE,07/01/2022,11:20:00,139.95,139.95,139.95,139.95,25,4650
BANKNIFTY2271434600CE,07/01/2022,11:24:00,147.65,147.65,147.65,147.65,50,4675
BANKNIFTY2271434600CE,07/01/2022,11:25:00,149.40,149.40,149.40,149.40,50,4675
BANKNIFTY2271434600CE,07/01/2022,11:26:00,149.40,150.00,149.40,150.00,100,4775
BANKNIFTY2271434600CE,07/01/2022,11:27:00,150.00,150.15,150.00,150.15,75,4775
BANKNIFTY2271434600CE,07/01/2022,11:28:00,150.15,150.15,147.75,147.75,150,4775
BANKNIFTY2271434600CE,07/01/2022,11:29:00,148.35,148.35,148.35,148.35,25,4775
BANKNIFTY2271434600CE,07/01/2022,11:30:00,148.30,148.30,144.45,144.45,100,4925
BANKNIFTY2271434600CE,07/01/2022,11:31:00,143.20,143.20,141.05,141.05,50,4925
BANKNIFTY2271434600CE,07/01/2022,11:32:00,145.50,148.20,145.50,148.20,50,4925
BANKNIFTY2271434600CE,07/01/2022,11:33:00,150.00,150.00,150.00,150.00,300,4925
BANKNIFTY2271434600CE,07/01/2022,11:36:00,143.10,143.10,141.75,141.75,50,4800
BANKNIFTY2271434600CE,07/01/2022,11:38:00,140.85,141.75,140.85,141.75,525,4825
BANKNIFTY2271434600CE,07/01/2022,11:39:00,141.85,141.85,141.85,141.85,25,4825
BANKNIFTY2271434600CE,07/01/2022,11:40:00,140.35,140.35,140.35,140.35,100,4825
BANKNIFTY2271434600CE,07/01/2022,11:47:00,135.85,135.90,135.85,135.90,250,5350
BANKNIFTY2271434600CE,07/01/2022,11:48:00,135.45,135.45,135.45,135.45,25,5325
BANKNIFTY2271434600CE,07/01/2022,11:49:00,132.60,132.60,132.60,132.60,25,5325
BANKNIFTY2271434600CE,07/01/2022,11:55:00,137.55,137.55,137.55,137.55,50,5325
BANKNIFTY2271434600CE,07/01/2022,11:57:00,136.25,138.00,136.25,136.65,225,5300
BANKNIFTY2271434600CE,07/01/2022,12:01:00,139.75,139.75,137.75,137.75,275,5250
BANKNIFTY2271434600CE,07/01/2022,12:04:00,140.95,140.95,140.95,140.95,25,5225
BANKNIFTY2271434600CE,07/01/2022,12:05:00,140.95,141.00,140.15,140.15,1425,5225
BANKNIFTY2271434600CE,07/01/2022,12:06:00,139.50,140.25,139.50,140.25,725,5475
BANKNIFTY2271434600CE,07/01/2022,12:07:00,141.00,141.00,141.00,141.00,25,5475
BANKNIFTY2271434600CE,07/01/2022,12:08:00,141.00,141.45,141.00,141.45,700,5475
BANKNIFTY2271434600CE,07/01/2022,12:11:00,139.45,139.45,139.45,139.45,375,6250
BANKNIFTY2271434600CE,07/01/2022,12:12:00,141.45,142.00,141.45,142.00,50,6500
BANKNIFTY2271434600CE,07/01/2022,12:14:00,142.85,142.85,142.85,142.85,25,6500
BANKNIFTY2271434600CE,07/01/2022,12:16:00,144.85,144.85,144.85,144.85,25,6525
BANKNIFTY2271434600CE,07/01/2022,12:17:00,146.95,146.95,146.95,146.95,50,6525
BANKNIFTY2271434600CE,07/01/2022,12:18:00,148.80,148.80,147.00,147.00,75,6525
BANKNIFTY2271434600CE,07/01/2022,12:19:00,148.85,149.05,148.85,149.05,50,6525
BANKNIFTY2271434600CE,07/01/2022,12:20:00,145.90,145.90,145.90,145.90,100,6550
BANKNIFTY2271434600CE,07/01/2022,12:21:00,146.00,146.00,146.00,146.00,25,6550
BANKNIFTY2271434600CE,07/01/2022,12:22:00,147.90,147.90,147.90,147.90,25,6550
BANKNIFTY2271434600CE,07/01/2022,12:25:00,141.50,141.50,141.50,141.50,25,6575
BANKNIFTY2271434600CE,07/01/2022,12:26:00,140.85,141.50,140.85,141.50,50,6575
BANKNIFTY2271434600CE,07/01/2022,12:27:00,144.45,144.45,144.45,144.45,25,6550
BANKNIFTY2271434600CE,07/01/2022,12:29:00,145.00,145.00,142.50,142.50,50,6550
BANKNIFTY2271434600CE,07/01/2022,12:30:00,137.70,137.70,137.70,137.70,25,6550
BANKNIFTY2271434600CE,07/01/2022,12:31:00,137.80,137.80,137.80,137.80,25,6550
BANKNIFTY2271434600CE,07/01/2022,12:33:00,139.65,139.65,139.55,139.55,50,6550
