<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271433500PE,07/01/2022,09:15:00,740.15,802.00,740.10,802.00,2752,30875
BANKNIFTY2271433500PE,07/01/2022,09:16:00,800.00,836.45,800.00,833.60,1550,30875
BANKNIFTY2271433500PE,07/01/2022,09:17:00,829.60,837.50,821.10,830.90,2275,31175
BANKNIFTY2271433500PE,07/01/2022,09:18:00,826.70,830.95,805.00,805.00,1550,31175
BANKNIFTY2271433500PE,07/01/2022,09:19:00,805.80,812.10,790.55,811.05,2225,31175
BANKNIFTY2271433500PE,07/01/2022,09:20:00,816.05,816.05,796.15,804.60,325,32225
BANKNIFTY2271433500PE,07/01/2022,09:21:00,801.75,810.75,801.75,804.85,350,32225
BANKNIFTY2271433500PE,07/01/2022,09:22:00,805.80,811.75,805.80,810.05,375,32225
BANKNIFTY2271433500PE,07/01/2022,09:23:00,800.00,800.00,789.75,792.45,275,32350
BANKNIFTY2271433500PE,07/01/2022,09:24:00,786.75,788.80,770.45,770.45,1425,32350
BANKNIFTY2271433500PE,07/01/2022,09:25:00,762.65,772.40,761.00,772.40,200,32350
BANKNIFTY2271433500PE,07/01/2022,09:26:00,781.40,788.00,780.50,787.25,2500,33325
BANKNIFTY2271433500PE,07/01/2022,09:27:00,786.95,797.95,786.95,794.45,225,33325
BANKNIFTY2271433500PE,07/01/2022,09:28:00,793.30,796.45,789.60,789.60,175,33325
BANKNIFTY2271433500PE,07/01/2022,09:29:00,789.00,805.20,789.00,805.20,525,33875
BANKNIFTY2271433500PE,07/01/2022,09:30:00,809.60,813.35,803.45,803.45,700,33875
BANKNIFTY2271433500PE,07/01/2022,09:31:00,798.75,801.80,787.25,787.25,925,33875
BANKNIFTY2271433500PE,07/01/2022,09:32:00,786.25,799.45,786.25,797.55,650,34800
BANKNIFTY2271433500PE,07/01/2022,09:33:00,797.95,797.95,788.05,788.05,775,34800
BANKNIFTY2271433500PE,07/01/2022,09:34:00,791.95,795.30,788.90,788.90,525,34800
BANKNIFTY2271433500PE,07/01/2022,09:35:00,791.50,791.50,784.40,784.40,125,35800
BANKNIFTY2271433500PE,07/01/2022,09:36:00,780.00,780.95,780.00,780.95,75,35800
