<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280430700PE,07/29/2022,09:22:00,2.65,2.65,2.65,2.65,126,0
BANKNIFTY2280430700PE,07/29/2022,09:26:00,2.55,2.55,2.55,2.55,25,0
BANKNIFTY2280430700PE,07/29/2022,10:09:00,2.45,2.45,2.25,2.25,525,150
BANKNIFTY2280430700PE,07/29/2022,10:14:00,2.40,2.40,2.35,2.35,50,500
BANKNIFTY2280430700PE,07/29/2022,10:24:00,2.35,2.35,2.35,2.35,25,475
BANKNIFTY2280430700PE,07/29/2022,10:25:00,2.40,2.40,2.40,2.40,50,475
BANKNIFTY2280430700PE,07/29/2022,10:28:00,2.35,2.35,2.35,2.35,50,475
BANKNIFTY2280430700PE,07/29/2022,10:30:00,2.35,2.35,2.35,2.35,75,450
BANKNIFTY2280430700PE,07/29/2022,10:49:00,2.30,2.30,2.30,2.30,75,375
BANKNIFTY2280430700PE,07/29/2022,10:50:00,2.35,2.35,2.35,2.35,25,375
BANKNIFTY2280430700PE,07/29/2022,10:57:00,2.35,2.35,2.35,2.35,75,375
BANKNIFTY2280430700PE,07/29/2022,11:12:00,2.35,2.35,2.35,2.35,100,350
BANKNIFTY2280430700PE,07/29/2022,11:15:00,2.25,2.25,2.25,2.25,100,450
BANKNIFTY2280430700PE,07/29/2022,11:18:00,2.30,2.30,2.30,2.30,75,450
BANKNIFTY2280430700PE,07/29/2022,11:26:00,2.35,2.35,2.35,2.35,25,500
BANKNIFTY2280430700PE,07/29/2022,11:40:00,2.25,2.25,2.25,2.25,25,500
BANKNIFTY2280430700PE,07/29/2022,12:01:00,2.35,2.35,2.35,2.35,125,525
BANKNIFTY2280430700PE,07/29/2022,12:05:00,2.35,2.35,2.35,2.35,50,650
BANKNIFTY2280430700PE,07/29/2022,13:04:00,2.30,2.30,2.30,2.30,75,650
BANKNIFTY2280430700PE,07/29/2022,13:05:00,2.25,2.25,2.25,2.25,225,650
BANKNIFTY2280430700PE,07/29/2022,13:56:00,2.25,2.25,2.25,2.25,75,650
BANKNIFTY2280430700PE,07/29/2022,14:27:00,2.20,2.20,2.20,2.20,50,475
BANKNIFTY2280430700PE,07/29/2022,14:39:00,2.20,2.20,2.20,2.20,50,475
BANKNIFTY2280430700PE,07/29/2022,14:45:00,2.25,2.25,2.25,2.25,25,525
BANKNIFTY2280430700PE,07/29/2022,14:54:00,2.35,2.35,2.35,2.35,75,500
BANKNIFTY2280430700PE,07/29/2022,15:03:00,1.95,1.95,1.95,1.95,300,575
BANKNIFTY2280430700PE,07/29/2022,15:16:00,1.95,1.95,1.95,1.95,25,350
BANKNIFTY2280430700PE,07/29/2022,15:17:00,1.95,1.95,1.95,1.95,50,350
BANKNIFTY2280430700PE,07/29/2022,15:23:00,2.10,2.10,2.10,2.10,50,350
BANKNIFTY2280430700PE,07/29/2022,15:24:00,2.10,2.10,2.10,2.10,25,400
BANKNIFTY2280430700PE,07/29/2022,15:25:00,2.00,2.20,1.95,2.15,750,400
BANKNIFTY2280430700PE,07/29/2022,15:26:00,2.10,2.30,2.10,2.30,425,400
BANKNIFTY2280430700PE,07/29/2022,15:28:00,2.15,2.15,2.15,2.15,100,250
BANKNIFTY2280430700PE,07/29/2022,15:29:00,2.00,3.05,1.60,3.05,425,250
