<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281835000PE,07/20/2022,09:20:00,322.85,322.85,322.85,322.85,51,0
BANKNIFTY2281835000PE,07/20/2022,10:22:00,370.00,370.00,370.00,370.00,25,50
BANKNIFTY2281835000PE,07/20/2022,10:29:00,370.00,370.00,370.00,370.00,25,75
BANKNIFTY2281835000PE,07/20/2022,10:37:00,370.00,370.00,370.00,370.00,25,100
BANKNIFTY2281835000PE,07/20/2022,10:57:00,335.00,335.00,335.00,335.00,75,100
BANKNIFTY2281835000PE,07/20/2022,11:06:00,335.10,335.10,335.10,335.10,25,175
BANKNIFTY2281835000PE,07/20/2022,11:07:00,335.00,335.00,335.00,335.00,50,175
BANKNIFTY2281835000PE,07/20/2022,11:11:00,335.00,335.00,335.00,335.00,25,250
BANKNIFTY2281835000PE,07/20/2022,11:20:00,364.75,364.75,364.75,364.75,25,275
BANKNIFTY2281835000PE,07/20/2022,11:39:00,349.05,349.05,349.05,349.05,25,275
BANKNIFTY2281835000PE,07/20/2022,11:41:00,351.80,351.80,351.80,351.80,25,275
BANKNIFTY2281835000PE,07/20/2022,11:46:00,373.15,373.15,373.15,373.15,25,325
BANKNIFTY2281835000PE,07/20/2022,13:05:00,373.15,373.15,373.15,373.15,50,325
BANKNIFTY2281835000PE,07/20/2022,13:08:00,381.15,381.15,381.15,381.15,75,375
BANKNIFTY2281835000PE,07/20/2022,13:15:00,391.20,391.20,391.20,391.20,25,450
BANKNIFTY2281835000PE,07/20/2022,13:25:00,391.20,391.20,391.20,391.20,25,450
BANKNIFTY2281835000PE,07/20/2022,13:32:00,381.20,381.20,381.20,381.20,300,450
BANKNIFTY2281835000PE,07/20/2022,13:37:00,384.85,384.85,384.85,384.85,100,700
BANKNIFTY2281835000PE,07/20/2022,14:59:00,398.20,398.20,398.20,398.20,25,800
BANKNIFTY2281835000PE,07/20/2022,15:28:00,408.80,408.80,408.80,408.80,25,825
BANKNIFTY2281835000PE,07/21/2022,09:33:00,364.10,364.10,364.10,364.10,76,825
BANKNIFTY2281835000PE,07/21/2022,09:38:00,364.10,364.10,364.10,364.10,25,900
BANKNIFTY2281835000PE,07/21/2022,10:09:00,356.55,356.55,356.55,356.55,25,875
BANKNIFTY2281835000PE,07/21/2022,11:20:00,356.55,356.55,356.55,356.55,25,900
BANKNIFTY2281835000PE,07/21/2022,11:21:00,356.55,356.55,356.55,356.55,25,900
BANKNIFTY2281835000PE,07/21/2022,11:26:00,344.35,344.35,344.35,344.35,25,925
BANKNIFTY2281835000PE,07/21/2022,11:35:00,333.90,333.90,333.90,333.90,25,925
BANKNIFTY2281835000PE,07/21/2022,11:36:00,333.30,333.30,333.30,333.30,50,950
BANKNIFTY2281835000PE,07/21/2022,11:48:00,330.05,330.05,330.05,330.05,25,1000
BANKNIFTY2281835000PE,07/21/2022,11:52:00,330.05,330.05,330.05,330.05,25,1000
BANKNIFTY2281835000PE,07/21/2022,12:55:00,330.05,330.05,330.05,330.05,300,1000
BANKNIFTY2281835000PE,07/21/2022,14:46:00,362.60,362.60,362.60,362.60,25,1175
BANKNIFTY2281835000PE,07/21/2022,15:19:00,328.00,328.00,328.00,328.00,25,1200
BANKNIFTY2281835000PE,07/22/2022,09:26:00,300.00,300.00,300.00,300.00,26,1175
BANKNIFTY2281835000PE,07/22/2022,09:32:00,300.00,300.00,300.00,300.00,25,1200
BANKNIFTY2281835000PE,07/22/2022,10:02:00,290.00,290.00,290.00,290.00,25,1225
BANKNIFTY2281835000PE,07/22/2022,10:58:00,290.00,290.00,290.00,290.00,25,1225
BANKNIFTY2281835000PE,07/22/2022,11:09:00,295.00,295.00,295.00,295.00,25,1225
BANKNIFTY2281835000PE,07/22/2022,11:41:00,298.90,298.90,298.90,298.90,25,1225
BANKNIFTY2281835000PE,07/22/2022,11:46:00,280.00,280.00,280.00,280.00,25,1250
BANKNIFTY2281835000PE,07/22/2022,11:47:00,265.50,265.50,265.50,265.50,25,1275
BANKNIFTY2281835000PE,07/22/2022,11:54:00,255.00,255.00,255.00,255.00,25,1250
BANKNIFTY2281835000PE,07/22/2022,12:02:00,255.00,255.00,255.00,255.00,25,1250
BANKNIFTY2281835000PE,07/22/2022,13:58:00,229.20,229.20,229.20,229.20,25,1275
BANKNIFTY2281835000PE,07/22/2022,14:17:00,229.20,229.20,229.20,229.20,125,1300
BANKNIFTY2281835000PE,07/22/2022,14:34:00,229.30,229.30,229.30,229.30,25,1300
BANKNIFTY2281835000PE,07/22/2022,14:49:00,235.05,235.05,235.05,235.05,75,1300
BANKNIFTY2281835000PE,07/22/2022,15:07:00,229.20,229.20,229.20,229.20,50,1375
BANKNIFTY2281835000PE,07/22/2022,15:17:00,240.00,240.00,240.00,240.00,25,1425
BANKNIFTY2281835000PE,07/25/2022,09:25:00,227.05,227.05,227.05,227.05,51,1350
BANKNIFTY2281835000PE,07/25/2022,09:42:00,227.05,227.05,227.05,227.05,25,1400
BANKNIFTY2281835000PE,07/25/2022,09:48:00,245.00,245.00,245.00,245.00,25,1425
BANKNIFTY2281835000PE,07/25/2022,09:49:00,245.00,245.00,245.00,245.00,25,1425
BANKNIFTY2281835000PE,07/25/2022,09:50:00,240.00,240.00,240.00,240.00,25,1425
BANKNIFTY2281835000PE,07/25/2022,09:51:00,240.00,240.00,240.00,240.00,100,1450
BANKNIFTY2281835000PE,07/25/2022,10:05:00,265.00,265.00,265.00,265.00,50,1525
BANKNIFTY2281835000PE,07/25/2022,10:14:00,265.00,265.00,265.00,265.00,25,1550
BANKNIFTY2281835000PE,07/25/2022,10:23:00,265.00,265.00,265.00,265.00,25,1575
BANKNIFTY2281835000PE,07/25/2022,10:29:00,265.00,265.00,265.00,265.00,100,1600
BANKNIFTY2281835000PE,07/25/2022,10:30:00,265.65,265.65,265.65,265.65,25,1600
BANKNIFTY2281835000PE,07/25/2022,11:35:00,288.80,288.80,288.80,288.80,25,1500
BANKNIFTY2281835000PE,07/25/2022,13:47:00,288.80,288.80,288.80,288.80,50,1500
BANKNIFTY2281835000PE,07/25/2022,13:53:00,256.60,256.60,256.60,256.60,25,1450
BANKNIFTY2281835000PE,07/25/2022,13:54:00,255.55,255.55,255.55,255.55,25,1450
BANKNIFTY2281835000PE,07/25/2022,14:03:00,260.00,260.00,260.00,260.00,25,1450
BANKNIFTY2281835000PE,07/25/2022,14:07:00,240.70,240.70,240.70,240.70,25,1450
BANKNIFTY2281835000PE,07/25/2022,14:08:00,240.40,240.40,240.40,240.40,25,1450
BANKNIFTY2281835000PE,07/25/2022,14:09:00,235.00,235.00,235.00,235.00,25,1475
BANKNIFTY2281835000PE,07/25/2022,14:22:00,230.00,230.00,230.00,230.00,25,1475
BANKNIFTY2281835000PE,07/25/2022,14:26:00,229.00,229.00,229.00,229.00,100,1475
BANKNIFTY2281835000PE,07/25/2022,15:02:00,230.00,230.00,230.00,230.00,25,1475
BANKNIFTY2281835000PE,07/25/2022,15:09:00,228.75,228.75,228.75,228.75,25,1450
BANKNIFTY2281835000PE,07/25/2022,15:10:00,228.70,228.70,228.70,228.70,25,1450
BANKNIFTY2281835000PE,07/25/2022,15:16:00,238.85,238.85,238.85,238.85,125,1450
BANKNIFTY2281835000PE,07/25/2022,15:26:00,238.85,238.85,238.85,238.85,25,1325
BANKNIFTY2281835000PE,07/25/2022,15:27:00,238.85,238.85,238.85,238.85,75,1325
BANKNIFTY2281835000PE,07/26/2022,09:32:00,246.90,246.90,246.90,246.90,26,1225
BANKNIFTY2281835000PE,07/26/2022,09:42:00,275.05,275.05,275.05,275.05,25,1200
BANKNIFTY2281835000PE,07/26/2022,10:12:00,289.70,289.70,289.70,289.70,50,1225
BANKNIFTY2281835000PE,07/26/2022,10:13:00,291.75,291.75,291.75,291.75,175,1225
BANKNIFTY2281835000PE,07/26/2022,10:17:00,291.75,291.75,291.75,291.75,25,1450
BANKNIFTY2281835000PE,07/26/2022,10:21:00,285.00,285.00,285.00,285.00,25,1450
BANKNIFTY2281835000PE,07/26/2022,10:49:00,297.00,297.00,297.00,297.00,25,1475
BANKNIFTY2281835000PE,07/26/2022,10:55:00,297.00,297.00,297.00,297.00,25,1500
BANKNIFTY2281835000PE,07/26/2022,11:56:00,245.00,245.00,245.00,245.00,25,1525
BANKNIFTY2281835000PE,07/26/2022,13:05:00,245.00,271.00,245.00,271.00,50,1500
BANKNIFTY2281835000PE,07/26/2022,13:28:00,272.05,273.15,272.05,273.15,250,1525
BANKNIFTY2281835000PE,07/26/2022,13:29:00,271.85,272.00,271.40,272.00,150,1525
BANKNIFTY2281835000PE,07/26/2022,13:31:00,269.75,271.00,269.75,271.00,100,1575
BANKNIFTY2281835000PE,07/26/2022,14:49:00,291.00,291.00,291.00,291.00,75,1675
BANKNIFTY2281835000PE,07/26/2022,15:15:00,290.00,290.00,290.00,290.00,25,1725
BANKNIFTY2281835000PE,07/27/2022,09:37:00,300.00,300.00,300.00,300.00,26,0
BANKNIFTY2281835000PE,07/27/2022,09:38:00,300.00,300.00,300.00,300.00,25,1725
BANKNIFTY2281835000PE,07/27/2022,10:05:00,267.00,267.00,267.00,267.00,25,1750
BANKNIFTY2281835000PE,07/27/2022,10:30:00,266.20,266.20,266.20,266.20,25,1775
BANKNIFTY2281835000PE,07/27/2022,11:08:00,250.00,250.00,250.00,250.00,25,1800
BANKNIFTY2281835000PE,07/27/2022,11:09:00,231.70,231.70,231.70,231.70,225,1800
BANKNIFTY2281835000PE,07/27/2022,12:11:00,240.00,240.00,240.00,240.00,25,1925
BANKNIFTY2281835000PE,07/27/2022,12:33:00,240.00,240.00,240.00,240.00,50,1925
BANKNIFTY2281835000PE,07/27/2022,13:23:00,217.85,217.85,217.85,217.85,200,1975
BANKNIFTY2281835000PE,07/27/2022,13:28:00,232.05,232.05,232.05,232.05,25,2125
BANKNIFTY2281835000PE,07/27/2022,13:33:00,218.00,218.00,218.00,218.00,400,2150
BANKNIFTY2281835000PE,07/27/2022,13:34:00,217.00,217.00,216.50,216.50,600,2150
BANKNIFTY2281835000PE,07/27/2022,13:49:00,216.50,216.50,216.50,216.50,25,3075
BANKNIFTY2281835000PE,07/27/2022,13:52:00,238.50,238.50,238.50,238.50,25,3075
BANKNIFTY2281835000PE,07/27/2022,14:11:00,223.00,223.00,223.00,223.00,50,3100
BANKNIFTY2281835000PE,07/27/2022,15:01:00,207.10,207.10,207.10,207.10,50,3150
BANKNIFTY2281835000PE,07/27/2022,15:04:00,203.50,203.50,203.50,203.50,50,3200
BANKNIFTY2281835000PE,07/27/2022,15:14:00,203.50,208.00,203.50,208.00,100,3200
BANKNIFTY2281835000PE,07/27/2022,15:26:00,207.10,207.10,207.10,207.10,25,3200
BANKNIFTY2281835000PE,07/28/2022,09:17:00,136.15,136.15,136.00,136.00,52,3200
BANKNIFTY2281835000PE,07/28/2022,09:20:00,136.00,136.00,136.00,136.00,25,3250
BANKNIFTY2281835000PE,07/28/2022,09:21:00,136.00,136.00,136.00,136.00,100,3250
BANKNIFTY2281835000PE,07/28/2022,09:23:00,125.30,139.10,125.30,139.10,125,3250
BANKNIFTY2281835000PE,07/28/2022,09:25:00,139.00,139.00,139.00,139.00,25,3250
BANKNIFTY2281835000PE,07/28/2022,09:27:00,119.35,119.35,119.35,119.35,100,3225
BANKNIFTY2281835000PE,07/28/2022,09:38:00,119.35,119.35,119.35,119.35,100,3225
BANKNIFTY2281835000PE,07/28/2022,09:42:00,110.30,110.30,110.30,110.30,350,3125
BANKNIFTY2281835000PE,07/28/2022,09:52:00,110.30,130.45,110.30,130.45,50,3225
BANKNIFTY2281835000PE,07/28/2022,09:53:00,130.35,130.35,125.00,125.00,100,3225
BANKNIFTY2281835000PE,07/28/2022,09:55:00,125.35,125.35,125.35,125.35,25,3375
BANKNIFTY2281835000PE,07/28/2022,09:56:00,126.55,126.55,126.55,126.55,25,3400
BANKNIFTY2281835000PE,07/28/2022,10:00:00,123.25,123.25,123.25,123.25,25,3425
BANKNIFTY2281835000PE,07/28/2022,10:03:00,115.90,115.90,115.90,115.90,25,3450
BANKNIFTY2281835000PE,07/28/2022,10:11:00,120.00,120.00,120.00,120.00,25,3450
BANKNIFTY2281835000PE,07/28/2022,10:15:00,120.00,120.00,120.00,120.00,25,3450
BANKNIFTY2281835000PE,07/28/2022,10:16:00,120.00,120.00,120.00,120.00,50,3450
BANKNIFTY2281835000PE,07/28/2022,10:18:00,125.00,125.00,125.00,125.00,50,3450
BANKNIFTY2281835000PE,07/28/2022,10:30:00,115.00,115.00,110.10,110.10,500,3400
BANKNIFTY2281835000PE,07/28/2022,10:51:00,110.10,120.10,110.10,120.10,100,3900
BANKNIFTY2281835000PE,07/28/2022,10:52:00,121.10,121.10,121.10,121.10,125,3900
BANKNIFTY2281835000PE,07/28/2022,10:53:00,116.00,116.00,116.00,116.00,50,3900
BANKNIFTY2281835000PE,07/28/2022,11:10:00,110.05,110.05,110.05,110.05,100,3925
BANKNIFTY2281835000PE,07/28/2022,11:12:00,120.00,120.00,120.00,120.00,25,4000
BANKNIFTY2281835000PE,07/28/2022,11:15:00,110.00,110.00,110.00,110.00,25,3975
BANKNIFTY2281835000PE,07/28/2022,11:23:00,110.00,110.00,110.00,110.00,25,3975
BANKNIFTY2281835000PE,07/28/2022,12:09:00,115.00,115.00,115.00,115.00,25,3975
BANKNIFTY2281835000PE,07/28/2022,12:11:00,113.25,113.25,113.25,113.25,75,3975
BANKNIFTY2281835000PE,07/28/2022,12:50:00,111.10,111.10,111.10,111.10,50,3875
BANKNIFTY2281835000PE,07/28/2022,13:05:00,116.70,116.70,116.70,116.70,50,3850
BANKNIFTY2281835000PE,07/28/2022,13:07:00,111.00,111.00,111.00,111.00,25,3850
BANKNIFTY2281835000PE,07/28/2022,13:40:00,121.00,121.00,121.00,121.00,25,3850
BANKNIFTY2281835000PE,07/28/2022,13:55:00,118.55,118.55,118.55,118.55,25,3850
BANKNIFTY2281835000PE,07/28/2022,14:02:00,114.85,114.85,114.85,114.85,50,3850
BANKNIFTY2281835000PE,07/28/2022,14:03:00,111.05,111.05,111.05,111.05,50,3900
BANKNIFTY2281835000PE,07/28/2022,14:05:00,116.90,116.90,116.90,116.90,25,3900
BANKNIFTY2281835000PE,07/28/2022,14:06:00,117.15,117.15,117.15,117.15,25,3900
BANKNIFTY2281835000PE,07/28/2022,14:20:00,111.05,111.05,111.05,111.05,25,3925
BANKNIFTY2281835000PE,07/28/2022,14:21:00,112.05,112.05,112.00,112.00,1050,3900
BANKNIFTY2281835000PE,07/28/2022,14:26:00,112.00,112.00,112.00,112.00,100,4900
BANKNIFTY2281835000PE,07/28/2022,14:27:00,112.00,112.00,112.00,112.00,125,4925
BANKNIFTY2281835000PE,07/28/2022,14:30:00,112.00,112.00,112.00,112.00,250,4975
BANKNIFTY2281835000PE,07/28/2022,14:31:00,112.00,112.00,111.00,111.00,50,4975
BANKNIFTY2281835000PE,07/28/2022,14:32:00,111.00,111.00,111.00,111.00,50,4975
BANKNIFTY2281835000PE,07/28/2022,14:35:00,111.60,111.60,109.55,109.55,225,5300
BANKNIFTY2281835000PE,07/28/2022,14:39:00,110.55,110.55,110.55,110.55,25,5375
BANKNIFTY2281835000PE,07/28/2022,14:40:00,110.45,110.45,110.45,110.45,125,5375
BANKNIFTY2281835000PE,07/28/2022,14:41:00,108.40,108.40,108.40,108.40,25,5375
BANKNIFTY2281835000PE,07/28/2022,14:43:00,108.40,108.40,108.40,108.40,25,5350
BANKNIFTY2281835000PE,07/28/2022,14:44:00,111.15,111.15,111.15,111.15,25,5350
BANKNIFTY2281835000PE,07/28/2022,14:45:00,112.05,112.05,110.90,110.90,50,5300
BANKNIFTY2281835000PE,07/28/2022,14:46:00,111.65,112.70,110.65,110.65,200,5300
BANKNIFTY2281835000PE,07/28/2022,14:47:00,112.55,112.55,112.55,112.55,25,5300
BANKNIFTY2281835000PE,07/28/2022,14:48:00,111.10,111.35,111.10,111.35,150,5400
BANKNIFTY2281835000PE,07/28/2022,14:52:00,109.40,109.40,109.40,109.40,25,5425
BANKNIFTY2281835000PE,07/28/2022,15:00:00,108.00,108.00,108.00,108.00,50,5400
BANKNIFTY2281835000PE,07/28/2022,15:02:00,106.55,106.55,106.55,106.55,75,5400
BANKNIFTY2281835000PE,07/28/2022,15:06:00,103.85,103.85,103.85,103.85,50,5500
BANKNIFTY2281835000PE,07/28/2022,15:10:00,100.80,100.80,100.80,100.80,100,5525
BANKNIFTY2281835000PE,07/28/2022,15:12:00,105.25,105.25,100.00,100.00,75,5625
BANKNIFTY2281835000PE,07/28/2022,15:13:00,100.00,100.00,100.00,100.00,50,5625
BANKNIFTY2281835000PE,07/28/2022,15:14:00,102.95,102.95,102.95,102.95,50,5625
BANKNIFTY2281835000PE,07/28/2022,15:15:00,100.55,102.70,100.55,102.70,50,5625
BANKNIFTY2281835000PE,07/28/2022,15:16:00,100.00,100.00,100.00,100.00,25,5775
BANKNIFTY2281835000PE,07/28/2022,15:18:00,100.00,100.00,100.00,100.00,25,5775
BANKNIFTY2281835000PE,07/28/2022,15:21:00,97.40,97.40,97.40,97.40,25,5825
BANKNIFTY2281835000PE,07/28/2022,15:23:00,90.00,90.00,90.00,90.00,125,5825
BANKNIFTY2281835000PE,07/28/2022,15:28:00,90.00,98.70,90.00,98.70,75,5825
BANKNIFTY2281835000PE,07/29/2022,09:15:00,80.00,98.75,75.70,75.70,226,5850
BANKNIFTY2281835000PE,07/29/2022,09:17:00,98.70,98.70,98.70,98.70,1000,5975
BANKNIFTY2281835000PE,07/29/2022,09:18:00,78.95,78.95,74.95,75.60,275,5975
BANKNIFTY2281835000PE,07/29/2022,09:19:00,75.30,75.60,71.90,71.90,350,5975
BANKNIFTY2281835000PE,07/29/2022,09:20:00,73.00,75.00,73.00,75.00,100,5975
BANKNIFTY2281835000PE,07/29/2022,09:21:00,72.35,72.35,71.65,71.65,175,5975
