<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272137400PE,07/08/2022,14:00:00,2346.60,2346.60,2346.60,2346.60,26,0
BANKNIFTY2272137400PE,07/11/2022,09:19:00,2180.65,2180.65,2180.65,2180.65,26,25
BANKNIFTY2272137400PE,07/11/2022,14:58:00,1924.10,1924.10,1924.10,1924.10,25,25
BANKNIFTY2272137400PE,07/19/2022,09:45:00,2084.55,2084.55,2084.55,2084.55,26,25
BANKNIFTY2272137400PE,07/19/2022,10:01:00,2056.15,2056.15,2056.15,2056.15,25,50
BANKNIFTY2272137400PE,07/20/2022,09:15:00,1429.85,1430.70,1419.60,1428.85,253,50
BANKNIFTY2272137400PE,07/20/2022,09:22:00,1450.10,1450.10,1450.10,1450.10,50,150
BANKNIFTY2272137400PE,07/20/2022,10:32:00,1318.55,1318.55,1318.55,1318.55,25,150
BANKNIFTY2272137400PE,07/20/2022,10:52:00,1288.85,1288.85,1288.85,1288.85,75,150
BANKNIFTY2272137400PE,07/20/2022,11:36:00,1286.95,1286.95,1286.95,1286.95,25,150
BANKNIFTY2272137400PE,07/20/2022,14:42:00,1286.95,1286.95,1286.95,1286.95,25,150
BANKNIFTY2272137400PE,07/20/2022,14:49:00,1423.60,1423.60,1423.60,1423.60,25,175
BANKNIFTY2272137400PE,07/20/2022,15:27:00,1512.50,1512.50,1512.50,1512.50,25,150
BANKNIFTY2272137400PE,07/21/2022,11:36:00,1155.00,1155.00,1155.00,1155.00,26,125
BANKNIFTY2272137400PE,07/21/2022,11:45:00,1159.05,1159.05,1159.05,1159.05,50,150
BANKNIFTY2272137400PE,07/21/2022,11:46:00,1148.20,1148.20,1148.20,1148.20,25,150
BANKNIFTY2272137400PE,07/21/2022,12:15:00,1148.20,1148.20,1148.20,1148.20,25,175
BANKNIFTY2272137400PE,07/21/2022,12:39:00,1170.00,1170.00,1170.00,1170.00,25,150
BANKNIFTY2272137400PE,07/21/2022,12:48:00,1170.00,1170.00,1170.00,1170.00,50,175
BANKNIFTY2272137400PE,07/21/2022,13:24:00,1202.15,1202.15,1202.15,1202.15,25,225
BANKNIFTY2272137400PE,07/21/2022,13:28:00,1240.00,1240.00,1240.00,1240.00,75,225
BANKNIFTY2272137400PE,07/21/2022,13:30:00,1258.00,1258.00,1258.00,1258.00,25,225
BANKNIFTY2272137400PE,07/21/2022,13:32:00,1258.00,1258.00,1258.00,1258.00,125,275
BANKNIFTY2272137400PE,07/21/2022,13:45:00,1286.05,1286.05,1286.05,1286.05,25,400
BANKNIFTY2272137400PE,07/21/2022,13:51:00,1286.05,1286.05,1286.05,1286.05,50,400
BANKNIFTY2272137400PE,07/21/2022,15:11:00,1237.25,1237.25,1229.45,1229.45,50,400
BANKNIFTY2272137400PE,07/21/2022,15:22:00,1196.70,1196.70,1196.70,1196.70,275,400
