<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270737500PE,07/01/2022,09:18:00,4378.60,4378.60,4378.60,4378.60,26,375
BANKNIFTY2270737500PE,07/01/2022,09:19:00,4349.95,4349.95,4349.95,4349.95,325,375
BANKNIFTY2270737500PE,07/01/2022,09:27:00,4350.00,4350.00,4350.00,4350.00,75,675
BANKNIFTY2270737500PE,07/01/2022,09:39:00,4380.00,4380.00,4380.00,4380.00,25,750
BANKNIFTY2270737500PE,07/01/2022,09:58:00,4380.00,4380.00,4380.00,4380.00,50,775
BANKNIFTY2270737500PE,07/01/2022,12:30:00,4210.00,4210.00,4210.00,4210.00,25,775
BANKNIFTY2270737500PE,07/01/2022,14:32:00,4038.80,4038.80,4038.80,4038.80,225,750
BANKNIFTY2270737500PE,07/05/2022,14:54:00,3590.00,3590.00,3590.00,3590.00,26,775
BANKNIFTY2270737500PE,07/06/2022,14:59:00,3240.00,3240.00,3240.00,3240.00,26,775
BANKNIFTY2270737500PE,07/07/2022,10:25:00,2860.00,2860.00,2860.00,2860.00,26,750
BANKNIFTY2270737500PE,07/07/2022,11:22:00,2873.15,2873.15,2873.15,2873.15,25,750
BANKNIFTY2270737500PE,07/07/2022,11:23:00,2874.00,2874.00,2874.00,2874.00,25,725
BANKNIFTY2270737500PE,07/07/2022,11:24:00,2886.40,2886.40,2886.40,2886.40,25,725
BANKNIFTY2270737500PE,07/07/2022,11:28:00,2886.40,2886.40,2886.40,2886.40,25,700
BANKNIFTY2270737500PE,07/07/2022,12:27:00,2804.50,2804.50,2804.50,2804.50,25,725
BANKNIFTY2270737500PE,07/07/2022,12:29:00,2804.50,2804.85,2804.50,2804.85,50,725
BANKNIFTY2270737500PE,07/07/2022,12:31:00,2795.85,2795.85,2795.85,2795.85,25,675
BANKNIFTY2270737500PE,07/07/2022,12:35:00,2795.85,2805.70,2795.85,2805.70,50,675
BANKNIFTY2270737500PE,07/07/2022,12:36:00,2800.95,2803.15,2800.95,2803.15,50,650
BANKNIFTY2270737500PE,07/07/2022,13:17:00,2650.40,2650.40,2650.40,2650.40,50,600
BANKNIFTY2270737500PE,07/07/2022,14:53:00,2650.40,2650.40,2650.40,2650.40,25,600
BANKNIFTY2270737500PE,07/07/2022,15:22:00,2600.00,2600.00,2600.00,2600.00,125,650
