<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271432400PE,07/01/2022,09:15:00,354.15,354.15,354.15,354.15,76,2200
BANKNIFTY2271432400PE,07/01/2022,09:17:00,360.05,366.20,360.05,366.20,325,2200
BANKNIFTY2271432400PE,07/01/2022,09:18:00,366.20,366.20,366.20,366.20,25,2200
BANKNIFTY2271432400PE,07/01/2022,09:19:00,348.65,350.45,340.65,349.50,350,2200
BANKNIFTY2271432400PE,07/01/2022,09:20:00,352.25,352.25,352.25,352.25,75,2200
BANKNIFTY2271432400PE,07/01/2022,09:22:00,349.75,349.75,349.00,349.00,50,2550
BANKNIFTY2271432400PE,07/01/2022,09:23:00,339.75,341.35,339.10,339.10,250,2525
BANKNIFTY2271432400PE,07/01/2022,09:24:00,338.55,338.55,330.45,330.45,250,2525
BANKNIFTY2271432400PE,07/01/2022,09:27:00,330.45,330.45,330.45,330.45,25,2625
BANKNIFTY2271432400PE,07/01/2022,09:29:00,338.80,338.80,338.80,338.80,50,2625
BANKNIFTY2271432400PE,07/01/2022,09:30:00,346.10,346.10,342.95,342.95,75,2625
BANKNIFTY2271432400PE,07/01/2022,09:31:00,339.75,339.75,339.75,339.75,25,2625
BANKNIFTY2271432400PE,07/01/2022,09:32:00,335.00,337.30,334.85,337.30,250,2800
BANKNIFTY2271432400PE,07/01/2022,09:33:00,334.85,334.85,334.85,334.85,25,2800
BANKNIFTY2271432400PE,07/01/2022,09:34:00,335.00,335.00,332.60,332.60,50,2800
BANKNIFTY2271432400PE,07/01/2022,09:35:00,326.75,326.75,326.75,326.75,125,2800
BANKNIFTY2271432400PE,07/01/2022,09:36:00,326.15,326.15,326.15,326.15,25,2750
BANKNIFTY2271432400PE,07/01/2022,09:38:00,326.15,326.15,326.15,326.15,25,2750
BANKNIFTY2271432400PE,07/01/2022,09:39:00,336.90,339.90,336.90,339.90,100,2750
BANKNIFTY2271432400PE,07/01/2022,09:47:00,331.95,331.95,331.50,331.50,275,2700
BANKNIFTY2271432400PE,07/01/2022,09:48:00,332.40,335.55,332.40,335.55,100,2700
BANKNIFTY2271432400PE,07/01/2022,09:50:00,333.00,333.00,333.00,333.00,25,2700
BANKNIFTY2271432400PE,07/01/2022,09:52:00,330.90,330.90,330.90,330.90,50,2950
BANKNIFTY2271432400PE,07/01/2022,09:55:00,334.15,334.25,334.15,334.25,50,2950
BANKNIFTY2271432400PE,07/01/2022,09:58:00,318.50,318.50,318.50,318.50,300,2925
BANKNIFTY2271432400PE,07/01/2022,10:00:00,322.95,322.95,322.95,322.95,50,3075
BANKNIFTY2271432400PE,07/01/2022,10:03:00,326.50,326.50,323.45,324.05,75,3075
BANKNIFTY2271432400PE,07/01/2022,10:04:00,324.45,324.45,321.45,321.45,50,3075
BANKNIFTY2271432400PE,07/01/2022,10:05:00,327.95,327.95,327.00,327.00,75,3100
BANKNIFTY2271432400PE,07/01/2022,10:06:00,326.85,331.70,326.85,331.70,200,3100
BANKNIFTY2271432400PE,07/01/2022,10:08:00,342.25,346.90,342.25,346.90,150,3100
BANKNIFTY2271432400PE,07/01/2022,10:09:00,346.10,346.10,346.10,346.10,100,3100
BANKNIFTY2271432400PE,07/01/2022,10:10:00,341.95,341.95,341.95,341.95,25,3100
BANKNIFTY2271432400PE,07/01/2022,10:13:00,336.55,336.55,333.70,333.70,100,3025
BANKNIFTY2271432400PE,07/01/2022,10:14:00,334.50,336.90,334.50,335.85,475,3075
BANKNIFTY2271432400PE,07/01/2022,10:15:00,338.70,338.70,338.70,338.70,50,3075
BANKNIFTY2271432400PE,07/01/2022,10:17:00,339.90,339.90,339.90,339.90,50,3075
BANKNIFTY2271432400PE,07/01/2022,10:18:00,330.40,330.40,330.40,330.40,25,3075
BANKNIFTY2271432400PE,07/01/2022,10:20:00,328.20,328.20,328.20,328.20,25,3075
BANKNIFTY2271432400PE,07/01/2022,10:21:00,322.85,325.35,322.85,325.35,75,3075
BANKNIFTY2271432400PE,07/01/2022,10:22:00,326.55,326.55,319.95,319.95,50,3075
BANKNIFTY2271432400PE,07/01/2022,10:23:00,310.30,310.30,310.30,310.30,25,3125
BANKNIFTY2271432400PE,07/01/2022,10:24:00,310.30,310.30,309.25,309.25,50,3125
BANKNIFTY2271432400PE,07/01/2022,10:27:00,309.25,309.25,309.25,309.25,25,3175
BANKNIFTY2271432400PE,07/01/2022,10:29:00,305.55,305.55,305.55,305.55,25,3175
BANKNIFTY2271432400PE,07/01/2022,10:30:00,304.80,304.80,304.80,304.80,50,3200
BANKNIFTY2271432400PE,07/01/2022,10:31:00,300.00,300.00,296.95,296.95,375,3200
BANKNIFTY2271432400PE,07/01/2022,10:32:00,298.90,298.90,298.90,298.90,25,3375
BANKNIFTY2271432400PE,07/01/2022,10:33:00,298.45,298.45,298.45,298.45,25,3375
BANKNIFTY2271432400PE,07/01/2022,10:34:00,294.00,294.00,293.55,293.55,100,3375
BANKNIFTY2271432400PE,07/01/2022,10:35:00,293.55,293.55,293.55,293.55,100,3450
