<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137300CE,07/22/2022,14:00:00,386.35,386.35,386.35,386.35,26,0
BANKNIFTY2281137300CE,07/22/2022,14:34:00,408.55,408.55,408.55,408.55,25,25
BANKNIFTY2281137300CE,07/22/2022,14:37:00,411.55,411.55,411.55,411.55,25,50
BANKNIFTY2281137300CE,07/22/2022,14:39:00,411.55,411.55,403.55,405.55,75,100
BANKNIFTY2281137300CE,07/22/2022,14:40:00,401.55,406.75,401.55,406.75,50,100
BANKNIFTY2281137300CE,07/22/2022,14:43:00,405.95,405.95,405.95,405.95,25,200
BANKNIFTY2281137300CE,07/22/2022,14:46:00,419.25,419.25,419.25,419.25,25,225
BANKNIFTY2281137300CE,07/22/2022,15:11:00,419.25,419.25,419.25,419.25,25,225
BANKNIFTY2281137300CE,07/22/2022,15:15:00,405.60,405.60,405.60,405.60,25,250
BANKNIFTY2281137300CE,07/22/2022,15:16:00,390.95,390.95,390.95,390.95,25,250
BANKNIFTY2281137300CE,07/22/2022,15:18:00,383.30,383.30,383.30,383.30,25,300
BANKNIFTY2281137300CE,07/22/2022,15:20:00,383.30,383.30,383.30,383.30,25,300
BANKNIFTY2281137300CE,07/25/2022,09:30:00,479.45,479.45,478.45,478.45,51,325
BANKNIFTY2281137300CE,07/25/2022,09:31:00,467.45,469.45,467.45,469.45,100,325
BANKNIFTY2281137300CE,07/25/2022,09:32:00,458.95,458.95,457.95,457.95,50,325
BANKNIFTY2281137300CE,07/25/2022,09:33:00,449.45,461.45,449.45,461.45,100,150
BANKNIFTY2281137300CE,07/25/2022,09:34:00,452.45,452.45,452.45,452.45,25,150
BANKNIFTY2281137300CE,07/25/2022,09:35:00,465.45,465.45,465.45,465.45,25,50
BANKNIFTY2281137300CE,07/25/2022,09:37:00,469.75,469.75,469.75,469.75,25,50
BANKNIFTY2281137300CE,07/25/2022,09:42:00,460.00,460.00,460.00,460.00,100,75
BANKNIFTY2281137300CE,07/25/2022,09:47:00,408.45,408.45,408.45,408.45,75,175
BANKNIFTY2281137300CE,07/25/2022,10:20:00,358.05,358.05,358.05,358.05,25,250
BANKNIFTY2281137300CE,07/25/2022,10:32:00,319.95,319.95,319.95,319.95,250,250
BANKNIFTY2281137300CE,07/25/2022,10:49:00,319.95,319.95,319.95,319.95,50,475
BANKNIFTY2281137300CE,07/25/2022,10:50:00,342.55,344.10,342.55,344.10,125,475
BANKNIFTY2281137300CE,07/25/2022,10:51:00,347.70,347.70,347.70,347.70,25,525
BANKNIFTY2281137300CE,07/25/2022,11:04:00,338.15,338.15,334.70,334.70,225,500
BANKNIFTY2281137300CE,07/25/2022,11:13:00,308.75,308.75,308.75,308.75,75,725
BANKNIFTY2281137300CE,07/25/2022,11:19:00,301.85,301.85,301.85,301.85,25,800
BANKNIFTY2281137300CE,07/25/2022,11:26:00,301.85,301.85,301.85,301.85,25,775
BANKNIFTY2281137300CE,07/25/2022,11:30:00,313.65,313.65,313.65,313.65,25,750
BANKNIFTY2281137300CE,07/25/2022,11:39:00,315.30,315.30,315.30,315.30,25,725
BANKNIFTY2281137300CE,07/25/2022,11:43:00,310.00,310.00,310.00,310.00,25,700
BANKNIFTY2281137300CE,07/25/2022,11:52:00,325.55,325.55,325.55,325.55,25,675
BANKNIFTY2281137300CE,07/25/2022,11:54:00,330.00,330.00,330.00,330.00,425,650
BANKNIFTY2281137300CE,07/25/2022,11:57:00,325.00,325.00,325.00,325.00,25,950
BANKNIFTY2281137300CE,07/25/2022,12:26:00,323.80,323.80,323.80,323.80,50,925
BANKNIFTY2281137300CE,07/25/2022,12:54:00,325.00,325.00,325.00,325.00,100,975
BANKNIFTY2281137300CE,07/25/2022,12:55:00,325.00,325.00,325.00,325.00,25,975
BANKNIFTY2281137300CE,07/25/2022,12:57:00,335.10,335.10,335.10,335.10,25,1075
BANKNIFTY2281137300CE,07/25/2022,13:03:00,325.00,325.00,325.00,325.00,100,1075
BANKNIFTY2281137300CE,07/25/2022,13:09:00,325.00,325.00,325.00,325.00,25,975
BANKNIFTY2281137300CE,07/25/2022,13:18:00,345.00,345.00,345.00,345.00,25,950
BANKNIFTY2281137300CE,07/25/2022,13:22:00,347.45,347.45,347.45,347.45,225,925
BANKNIFTY2281137300CE,07/25/2022,13:27:00,348.10,348.10,348.10,348.10,50,725
BANKNIFTY2281137300CE,07/25/2022,13:31:00,326.65,326.65,326.65,326.65,50,775
BANKNIFTY2281137300CE,07/25/2022,13:43:00,331.70,331.70,330.45,330.45,50,725
BANKNIFTY2281137300CE,07/25/2022,13:48:00,336.00,336.00,336.00,336.00,75,750
BANKNIFTY2281137300CE,07/25/2022,13:51:00,337.30,337.30,337.30,337.30,25,725
BANKNIFTY2281137300CE,07/25/2022,14:04:00,349.35,351.50,349.35,351.50,275,725
BANKNIFTY2281137300CE,07/25/2022,14:06:00,354.80,354.80,354.80,354.80,25,725
BANKNIFTY2281137300CE,07/25/2022,14:08:00,368.75,368.75,368.75,368.75,25,750
BANKNIFTY2281137300CE,07/25/2022,14:09:00,371.70,371.70,371.70,371.70,25,750
BANKNIFTY2281137300CE,07/25/2022,14:11:00,372.65,372.65,372.65,372.65,75,775
BANKNIFTY2281137300CE,07/25/2022,14:12:00,368.85,369.55,368.85,369.55,100,775
BANKNIFTY2281137300CE,07/25/2022,14:13:00,385.35,385.35,385.35,385.35,25,775
BANKNIFTY2281137300CE,07/25/2022,14:14:00,392.80,392.80,392.80,392.80,325,775
BANKNIFTY2281137300CE,07/25/2022,14:15:00,397.15,397.15,397.15,397.15,250,1150
BANKNIFTY2281137300CE,07/25/2022,14:21:00,382.80,382.80,382.80,382.80,50,1400
BANKNIFTY2281137300CE,07/25/2022,14:22:00,393.55,393.55,393.55,393.55,25,1400
