<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271436600PE,07/06/2022,15:03:00,2288.00,2288.00,2284.30,2284.30,1002,0
BANKNIFTY2271436600PE,07/06/2022,15:04:00,2420.20,2420.20,2420.20,2420.20,1000,1000
BANKNIFTY2271436600PE,07/06/2022,15:05:00,2420.20,2420.20,2420.20,2420.20,25,1000
BANKNIFTY2271436600PE,07/06/2022,15:17:00,2287.30,2287.30,2287.30,2287.30,25,625
BANKNIFTY2271436600PE,07/06/2022,15:20:00,2285.75,2285.75,2285.75,2285.75,25,600
BANKNIFTY2271436600PE,07/06/2022,15:21:00,2289.35,2299.65,2285.00,2285.00,325,475
BANKNIFTY2271436600PE,07/06/2022,15:22:00,2286.25,2286.25,2286.25,2286.25,75,475
BANKNIFTY2271436600PE,07/07/2022,13:31:00,1775.40,1775.40,1775.40,1775.40,26,200
BANKNIFTY2271436600PE,07/07/2022,13:39:00,1750.50,1750.50,1750.50,1750.50,25,225
BANKNIFTY2271436600PE,07/07/2022,14:51:00,1744.00,1744.00,1744.00,1744.00,25,225
BANKNIFTY2271436600PE,07/08/2022,09:15:00,1431.00,1463.75,1431.00,1463.75,76,250
BANKNIFTY2271436600PE,07/08/2022,09:16:00,1497.95,1497.95,1497.95,1497.95,125,250
BANKNIFTY2271436600PE,07/08/2022,09:45:00,1487.20,1487.20,1487.20,1487.20,25,325
BANKNIFTY2271436600PE,07/08/2022,09:48:00,1466.85,1466.85,1466.85,1466.85,75,325
BANKNIFTY2271436600PE,07/08/2022,10:05:00,1509.25,1509.25,1509.25,1509.25,25,300
BANKNIFTY2271436600PE,07/08/2022,10:24:00,1540.15,1540.15,1540.15,1540.15,25,275
BANKNIFTY2271436600PE,07/08/2022,10:34:00,1540.15,1540.15,1504.00,1504.00,50,300
BANKNIFTY2271436600PE,07/08/2022,10:39:00,1504.00,1504.00,1504.00,1504.00,25,325
BANKNIFTY2271436600PE,07/08/2022,10:43:00,1496.00,1503.30,1496.00,1503.30,75,325
BANKNIFTY2271436600PE,07/08/2022,10:45:00,1503.50,1503.50,1503.50,1503.50,25,375
BANKNIFTY2271436600PE,07/08/2022,10:48:00,1503.00,1503.00,1503.00,1503.00,25,375
BANKNIFTY2271436600PE,07/08/2022,11:59:00,1592.10,1592.10,1592.10,1592.10,50,400
BANKNIFTY2271436600PE,07/08/2022,12:35:00,1592.10,1592.10,1592.10,1592.10,25,400
BANKNIFTY2271436600PE,07/08/2022,12:45:00,1551.40,1551.40,1551.40,1551.40,25,425
BANKNIFTY2271436600PE,07/08/2022,13:02:00,1545.10,1545.10,1545.10,1545.10,25,400
BANKNIFTY2271436600PE,07/08/2022,13:38:00,1489.55,1489.55,1489.55,1489.55,25,425
BANKNIFTY2271436600PE,07/08/2022,13:40:00,1486.60,1486.60,1486.60,1486.60,75,400
BANKNIFTY2271436600PE,07/08/2022,13:43:00,1507.85,1507.85,1507.85,1507.85,75,475
BANKNIFTY2271436600PE,07/08/2022,14:45:00,1561.00,1561.00,1561.00,1561.00,25,400
BANKNIFTY2271436600PE,07/08/2022,15:11:00,1491.85,1491.85,1491.85,1491.85,50,425
