<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281133600PE,07/22/2022,12:08:00,52.30,52.30,52.30,52.30,26,0
BANKNIFTY2281133600PE,07/22/2022,13:18:00,47.25,47.25,47.25,47.25,25,25
BANKNIFTY2281133600PE,07/22/2022,13:41:00,47.25,47.25,47.25,47.25,25,50
BANKNIFTY2281133600PE,07/25/2022,14:07:00,47.65,47.65,47.65,47.65,26,75
BANKNIFTY2281133600PE,07/26/2022,11:54:00,51.50,51.50,51.50,51.50,26,100
BANKNIFTY2281133600PE,07/26/2022,13:48:00,54.20,54.20,54.20,54.20,275,125
BANKNIFTY2281133600PE,07/26/2022,13:53:00,54.60,54.60,54.60,54.60,25,300
BANKNIFTY2281133600PE,07/26/2022,13:54:00,55.65,55.65,55.65,55.65,25,300
BANKNIFTY2281133600PE,07/26/2022,13:55:00,55.65,55.65,55.65,55.65,25,300
BANKNIFTY2281133600PE,07/26/2022,13:57:00,55.70,55.70,55.70,55.70,25,300
BANKNIFTY2281133600PE,07/26/2022,13:59:00,56.20,56.20,56.20,56.20,25,300
BANKNIFTY2281133600PE,07/26/2022,14:13:00,56.20,56.20,56.20,56.20,25,350
BANKNIFTY2281133600PE,07/26/2022,14:19:00,50.45,50.45,50.45,50.45,250,375
BANKNIFTY2281133600PE,07/26/2022,14:20:00,50.45,50.45,50.45,50.45,375,375
BANKNIFTY2281133600PE,07/26/2022,14:21:00,51.45,51.45,51.15,51.15,300,950
BANKNIFTY2281133600PE,07/26/2022,14:23:00,52.25,52.25,52.25,52.25,25,950
BANKNIFTY2281133600PE,07/26/2022,14:41:00,55.10,55.10,55.10,55.10,200,1275
BANKNIFTY2281133600PE,07/26/2022,14:44:00,55.40,55.40,55.40,55.40,25,1475
BANKNIFTY2281133600PE,07/27/2022,09:15:00,55.45,55.45,55.40,55.40,77,1500
BANKNIFTY2281133600PE,07/27/2022,09:22:00,55.50,55.50,55.50,55.50,75,1500
BANKNIFTY2281133600PE,07/27/2022,09:24:00,57.85,57.85,57.85,57.85,25,1525
BANKNIFTY2281133600PE,07/27/2022,09:31:00,58.40,58.40,58.40,58.40,25,1550
BANKNIFTY2281133600PE,07/27/2022,09:37:00,58.40,58.40,54.85,54.85,50,1575
BANKNIFTY2281133600PE,07/27/2022,10:00:00,48.55,48.55,48.55,48.55,200,1575
BANKNIFTY2281133600PE,07/27/2022,10:18:00,45.00,45.00,45.00,45.00,25,1375
BANKNIFTY2281133600PE,07/27/2022,10:24:00,45.00,45.00,45.00,45.00,25,1400
BANKNIFTY2281133600PE,07/27/2022,10:29:00,48.85,48.85,48.85,48.85,100,1375
BANKNIFTY2281133600PE,07/27/2022,12:48:00,45.70,45.70,45.70,45.70,25,1400
BANKNIFTY2281133600PE,07/27/2022,12:49:00,44.50,44.50,44.50,44.50,125,1400
BANKNIFTY2281133600PE,07/27/2022,12:54:00,40.00,40.00,40.00,40.00,100,1550
BANKNIFTY2281133600PE,07/27/2022,12:55:00,39.85,39.85,39.15,39.15,50,1550
BANKNIFTY2281133600PE,07/27/2022,12:58:00,39.15,39.15,39.15,39.15,125,1425
BANKNIFTY2281133600PE,07/27/2022,13:16:00,39.90,39.95,39.90,39.95,400,1300
BANKNIFTY2281133600PE,07/27/2022,13:17:00,40.05,40.05,39.90,39.90,50,1300
BANKNIFTY2281133600PE,07/27/2022,13:47:00,39.00,39.10,39.00,39.10,250,850
BANKNIFTY2281133600PE,07/27/2022,13:48:00,38.85,38.85,38.85,38.85,125,625
BANKNIFTY2281133600PE,07/27/2022,13:56:00,37.90,37.90,37.90,37.90,25,500
BANKNIFTY2281133600PE,07/27/2022,13:57:00,37.90,39.25,37.90,39.25,50,450
BANKNIFTY2281133600PE,07/27/2022,14:01:00,37.85,37.85,37.85,37.85,25,425
BANKNIFTY2281133600PE,07/27/2022,14:04:00,37.85,37.85,37.85,37.85,25,400
BANKNIFTY2281133600PE,07/27/2022,14:33:00,36.50,36.50,36.50,36.50,25,400
BANKNIFTY2281133600PE,07/28/2022,09:17:00,24.05,24.05,24.05,24.05,26,400
BANKNIFTY2281133600PE,07/28/2022,09:18:00,24.45,24.45,24.45,24.45,100,400
BANKNIFTY2281133600PE,07/28/2022,09:20:00,24.45,24.45,22.70,22.75,650,775
BANKNIFTY2281133600PE,07/28/2022,09:21:00,23.10,23.10,23.10,23.10,25,775
BANKNIFTY2281133600PE,07/28/2022,09:23:00,22.90,23.10,22.90,23.10,50,875
BANKNIFTY2281133600PE,07/28/2022,09:24:00,24.40,24.40,24.40,24.40,25,875
BANKNIFTY2281133600PE,07/28/2022,09:25:00,25.05,25.05,25.05,25.05,100,875
BANKNIFTY2281133600PE,07/28/2022,09:30:00,24.80,24.80,24.80,24.80,25,1025
BANKNIFTY2281133600PE,07/28/2022,09:35:00,26.20,26.20,26.20,26.20,50,1050
BANKNIFTY2281133600PE,07/28/2022,10:03:00,23.30,23.30,23.30,23.30,25,1075
BANKNIFTY2281133600PE,07/28/2022,10:17:00,22.80,22.80,22.80,22.80,25,1075
BANKNIFTY2281133600PE,07/28/2022,10:28:00,17.30,17.30,17.30,17.30,125,1075
BANKNIFTY2281133600PE,07/28/2022,10:29:00,20.20,20.20,20.20,20.20,100,1075
BANKNIFTY2281133600PE,07/28/2022,11:02:00,22.55,22.55,22.55,22.55,25,975
BANKNIFTY2281133600PE,07/28/2022,12:07:00,22.00,22.00,22.00,22.00,25,975
BANKNIFTY2281133600PE,07/28/2022,12:20:00,19.05,22.15,19.05,22.15,125,975
BANKNIFTY2281133600PE,07/28/2022,12:31:00,21.95,21.95,21.95,21.95,25,975
BANKNIFTY2281133600PE,07/28/2022,12:54:00,21.45,21.45,21.45,21.45,25,975
BANKNIFTY2281133600PE,07/28/2022,13:07:00,19.05,19.05,19.05,19.05,25,975
BANKNIFTY2281133600PE,07/28/2022,13:17:00,19.05,19.05,19.05,19.05,75,975
BANKNIFTY2281133600PE,07/28/2022,13:18:00,21.00,21.00,21.00,21.00,50,1025
BANKNIFTY2281133600PE,07/28/2022,14:30:00,19.25,19.25,19.25,19.25,25,1025
BANKNIFTY2281133600PE,07/28/2022,14:46:00,20.35,20.35,20.35,20.35,100,1025
BANKNIFTY2281133600PE,07/28/2022,14:48:00,17.15,17.15,17.15,17.15,50,1025
BANKNIFTY2281133600PE,07/28/2022,15:04:00,17.20,17.20,17.20,17.20,25,1025
BANKNIFTY2281133600PE,07/28/2022,15:20:00,16.05,16.05,16.05,16.05,25,1025
BANKNIFTY2281133600PE,07/28/2022,15:21:00,16.05,16.05,16.05,16.05,25,1050
BANKNIFTY2281133600PE,07/28/2022,15:25:00,15.85,15.85,15.85,15.85,75,1050
BANKNIFTY2281133600PE,07/28/2022,15:29:00,15.60,15.60,15.60,15.60,75,1125
BANKNIFTY2281133600PE,07/29/2022,09:23:00,12.45,12.45,12.45,12.45,101,0
BANKNIFTY2281133600PE,07/29/2022,09:26:00,11.75,11.75,11.75,11.75,25,1200
BANKNIFTY2281133600PE,07/29/2022,09:29:00,11.75,11.75,11.75,11.75,25,1225
BANKNIFTY2281133600PE,07/29/2022,09:34:00,11.30,11.30,11.30,11.30,25,1250
BANKNIFTY2281133600PE,07/29/2022,10:08:00,11.30,11.30,11.30,11.30,25,1250
BANKNIFTY2281133600PE,07/29/2022,10:09:00,11.85,11.85,11.85,11.85,25,1275
BANKNIFTY2281133600PE,07/29/2022,10:13:00,12.60,12.60,12.60,12.60,25,1275
BANKNIFTY2281133600PE,07/29/2022,10:46:00,14.80,14.80,14.80,14.80,25,1275
BANKNIFTY2281133600PE,07/29/2022,11:23:00,15.95,15.95,15.95,15.95,125,1300
BANKNIFTY2281133600PE,07/29/2022,11:24:00,15.95,15.95,15.95,15.95,100,1300
BANKNIFTY2281133600PE,07/29/2022,11:32:00,13.15,13.15,12.95,12.95,100,1300
BANKNIFTY2281133600PE,07/29/2022,11:34:00,13.00,13.00,13.00,13.00,175,1300
BANKNIFTY2281133600PE,07/29/2022,11:35:00,13.50,13.50,13.50,13.50,250,1300
BANKNIFTY2281133600PE,07/29/2022,11:54:00,14.15,14.15,14.15,14.15,25,1275
BANKNIFTY2281133600PE,07/29/2022,12:14:00,13.15,13.15,13.15,13.15,225,1300
BANKNIFTY2281133600PE,07/29/2022,13:01:00,13.20,13.20,13.20,13.20,25,1325
BANKNIFTY2281133600PE,07/29/2022,13:13:00,13.75,13.75,13.75,13.75,25,1300
BANKNIFTY2281133600PE,07/29/2022,13:17:00,13.65,13.65,13.65,13.65,25,1275
