<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281132900PE,07/26/2022,10:18:00,37.05,37.05,37.05,37.05,26,0
BANKNIFTY2281132900PE,07/26/2022,11:55:00,27.50,27.50,27.50,27.50,25,25
BANKNIFTY2281132900PE,07/26/2022,12:19:00,27.50,27.50,27.50,27.50,300,25
BANKNIFTY2281132900PE,07/26/2022,12:44:00,28.25,28.25,28.25,28.25,25,300
BANKNIFTY2281132900PE,07/26/2022,12:45:00,28.70,28.70,28.70,28.70,250,325
BANKNIFTY2281132900PE,07/26/2022,13:36:00,29.00,29.00,29.00,29.00,25,575
BANKNIFTY2281132900PE,07/27/2022,09:52:00,28.35,28.35,28.35,28.35,26,575
BANKNIFTY2281132900PE,07/27/2022,09:56:00,27.00,27.00,27.00,27.00,25,575
BANKNIFTY2281132900PE,07/27/2022,10:47:00,24.35,24.35,24.35,24.35,25,575
BANKNIFTY2281132900PE,07/27/2022,11:00:00,24.35,24.35,24.35,24.35,25,575
BANKNIFTY2281132900PE,07/27/2022,12:49:00,23.85,23.85,23.85,23.85,25,575
BANKNIFTY2281132900PE,07/27/2022,13:00:00,22.75,22.75,22.75,22.75,25,575
BANKNIFTY2281132900PE,07/27/2022,13:07:00,22.75,22.75,22.75,22.75,25,575
BANKNIFTY2281132900PE,07/27/2022,13:08:00,22.95,22.95,22.95,22.95,100,575
BANKNIFTY2281132900PE,07/27/2022,13:19:00,23.10,23.10,23.10,23.10,250,500
BANKNIFTY2281132900PE,07/27/2022,13:21:00,23.45,23.45,23.10,23.10,150,325
BANKNIFTY2281132900PE,07/27/2022,13:47:00,23.05,23.05,23.05,23.05,25,350
BANKNIFTY2281132900PE,07/27/2022,13:49:00,23.45,23.45,23.45,23.45,50,325
BANKNIFTY2281132900PE,07/27/2022,13:50:00,23.75,23.75,23.75,23.75,25,325
BANKNIFTY2281132900PE,07/27/2022,14:15:00,24.05,24.05,24.05,24.05,25,275
BANKNIFTY2281132900PE,07/27/2022,14:19:00,22.35,22.35,22.35,22.35,25,250
BANKNIFTY2281132900PE,07/27/2022,14:22:00,22.35,22.35,22.35,22.35,25,250
BANKNIFTY2281132900PE,07/27/2022,14:38:00,22.35,22.35,22.35,22.35,25,275
BANKNIFTY2281132900PE,07/28/2022,14:03:00,12.35,12.35,12.35,12.35,51,275
BANKNIFTY2281132900PE,07/28/2022,14:04:00,12.35,12.35,12.35,12.35,25,275
BANKNIFTY2281132900PE,07/28/2022,15:10:00,10.95,10.95,10.95,10.95,25,325
BANKNIFTY2281132900PE,07/28/2022,15:16:00,10.90,10.90,10.90,10.90,50,350
BANKNIFTY2281132900PE,07/28/2022,15:21:00,10.90,10.90,10.90,10.90,25,400
BANKNIFTY2281132900PE,07/29/2022,09:17:00,13.70,13.70,7.45,7.50,1553,400
BANKNIFTY2281132900PE,07/29/2022,09:18:00,7.95,7.95,7.90,7.90,550,400
BANKNIFTY2281132900PE,07/29/2022,09:19:00,8.00,8.15,7.40,7.40,575,400
BANKNIFTY2281132900PE,07/29/2022,09:20:00,7.40,7.75,7.40,7.75,150,500
BANKNIFTY2281132900PE,07/29/2022,09:21:00,7.65,7.65,7.50,7.50,150,500
BANKNIFTY2281132900PE,07/29/2022,09:22:00,7.55,7.55,7.55,7.55,25,500
BANKNIFTY2281132900PE,07/29/2022,09:32:00,7.90,7.90,7.90,7.90,25,450
BANKNIFTY2281132900PE,07/29/2022,09:51:00,8.15,8.15,8.15,8.15,25,450
BANKNIFTY2281132900PE,07/29/2022,10:02:00,8.15,8.15,8.15,8.15,25,450
BANKNIFTY2281132900PE,07/29/2022,10:05:00,8.20,8.20,8.20,8.20,25,425
BANKNIFTY2281132900PE,07/29/2022,10:06:00,8.20,8.20,8.20,8.20,25,425
BANKNIFTY2281132900PE,07/29/2022,10:11:00,8.40,8.40,8.40,8.40,25,425
BANKNIFTY2281132900PE,07/29/2022,10:25:00,9.35,9.35,9.35,9.35,25,450
BANKNIFTY2281132900PE,07/29/2022,10:27:00,10.45,10.45,9.55,9.55,150,425
BANKNIFTY2281132900PE,07/29/2022,10:28:00,9.35,9.35,9.35,9.35,25,425
BANKNIFTY2281132900PE,07/29/2022,10:34:00,9.85,9.85,9.85,9.85,100,400
BANKNIFTY2281132900PE,07/29/2022,10:36:00,10.00,10.10,10.00,10.10,100,475
BANKNIFTY2281132900PE,07/29/2022,10:38:00,10.15,10.15,10.15,10.15,50,475
BANKNIFTY2281132900PE,07/29/2022,10:39:00,10.10,10.25,10.10,10.20,100,475
BANKNIFTY2281132900PE,07/29/2022,10:42:00,10.30,10.30,10.30,10.30,25,575
BANKNIFTY2281132900PE,07/29/2022,10:45:00,10.05,10.05,9.90,9.90,125,600
BANKNIFTY2281132900PE,07/29/2022,10:46:00,9.60,9.60,9.60,9.60,100,600
BANKNIFTY2281132900PE,07/29/2022,10:48:00,9.50,9.50,9.20,9.20,100,625
BANKNIFTY2281132900PE,07/29/2022,10:53:00,9.55,9.55,9.55,9.55,25,600
BANKNIFTY2281132900PE,07/29/2022,11:01:00,10.00,10.00,10.00,10.00,25,600
BANKNIFTY2281132900PE,07/29/2022,11:07:00,8.65,8.65,8.65,8.65,50,625
