<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135900CE,07/04/2022,10:15:00,68.85,68.85,68.85,68.85,26,50
BANKNIFTY2272135900CE,07/04/2022,15:10:00,75.40,75.40,75.40,75.40,25,75
BANKNIFTY2272135900CE,07/05/2022,13:46:00,87.10,87.10,87.10,87.10,51,50
BANKNIFTY2272135900CE,07/06/2022,09:25:00,69.80,69.80,69.35,69.35,102,50
BANKNIFTY2272135900CE,07/06/2022,09:26:00,72.55,72.55,72.55,72.55,75,125
BANKNIFTY2272135900CE,07/06/2022,09:27:00,72.55,72.55,72.55,72.55,50,125
BANKNIFTY2272135900CE,07/06/2022,09:32:00,73.65,73.65,73.65,73.65,25,250
BANKNIFTY2272135900CE,07/06/2022,09:48:00,73.65,73.65,73.65,73.65,25,275
BANKNIFTY2272135900CE,07/06/2022,09:58:00,69.35,69.35,69.35,69.35,50,275
BANKNIFTY2272135900CE,07/06/2022,11:11:00,74.20,74.20,74.20,74.20,200,325
BANKNIFTY2272135900CE,07/06/2022,11:38:00,66.90,66.90,66.90,66.90,25,450
BANKNIFTY2272135900CE,07/06/2022,15:23:00,66.90,66.90,66.90,66.90,25,475
BANKNIFTY2272135900CE,07/06/2022,15:27:00,105.00,105.00,105.00,105.00,50,500
BANKNIFTY2272135900CE,07/07/2022,09:32:00,140.35,140.35,140.35,140.35,26,500
BANKNIFTY2272135900CE,07/07/2022,09:48:00,128.55,128.55,128.55,128.55,25,500
BANKNIFTY2272135900CE,07/07/2022,10:04:00,128.55,128.55,128.55,128.55,25,525
BANKNIFTY2272135900CE,07/07/2022,10:24:00,141.25,141.25,141.25,141.25,25,525
BANKNIFTY2272135900CE,07/07/2022,10:28:00,147.55,147.55,147.55,147.55,25,525
BANKNIFTY2272135900CE,07/07/2022,10:43:00,151.20,151.20,151.20,151.20,225,525
BANKNIFTY2272135900CE,07/07/2022,11:15:00,150.00,150.00,150.00,150.00,50,525
BANKNIFTY2272135900CE,07/07/2022,11:17:00,149.80,149.80,149.80,149.80,25,525
BANKNIFTY2272135900CE,07/07/2022,11:56:00,147.35,147.35,147.35,147.35,25,525
BANKNIFTY2272135900CE,07/07/2022,12:04:00,163.00,163.00,163.00,163.00,25,525
BANKNIFTY2272135900CE,07/07/2022,12:07:00,170.65,170.65,170.65,170.65,25,525
BANKNIFTY2272135900CE,07/07/2022,12:08:00,170.65,170.65,163.00,163.00,75,525
BANKNIFTY2272135900CE,07/07/2022,12:20:00,161.05,161.05,160.75,160.75,100,525
BANKNIFTY2272135900CE,07/07/2022,12:32:00,160.75,160.75,160.75,160.75,25,625
BANKNIFTY2272135900CE,07/07/2022,13:04:00,163.15,163.15,163.15,163.15,25,625
BANKNIFTY2272135900CE,07/07/2022,13:05:00,171.80,176.05,171.80,176.05,50,625
BANKNIFTY2272135900CE,07/07/2022,13:08:00,176.05,176.05,176.05,176.05,125,625
BANKNIFTY2272135900CE,07/07/2022,13:09:00,171.40,171.40,171.40,171.40,75,625
BANKNIFTY2272135900CE,07/07/2022,13:11:00,177.45,177.45,177.45,177.45,25,625
BANKNIFTY2272135900CE,07/07/2022,13:13:00,179.75,179.75,179.75,179.75,25,625
BANKNIFTY2272135900CE,07/07/2022,13:14:00,179.75,179.75,179.75,179.75,250,625
BANKNIFTY2272135900CE,07/07/2022,13:17:00,179.75,184.55,179.75,184.55,50,700
BANKNIFTY2272135900CE,07/07/2022,13:21:00,204.60,204.60,204.60,204.60,25,700
BANKNIFTY2272135900CE,07/07/2022,13:23:00,204.60,204.60,204.60,204.60,25,700
BANKNIFTY2272135900CE,07/07/2022,13:24:00,202.00,202.00,202.00,202.00,25,700
BANKNIFTY2272135900CE,07/07/2022,13:27:00,209.60,209.60,209.60,209.60,250,700
BANKNIFTY2272135900CE,07/07/2022,13:29:00,198.20,198.20,198.20,198.20,225,700
BANKNIFTY2272135900CE,07/07/2022,13:31:00,208.55,208.55,208.55,208.55,50,625
BANKNIFTY2272135900CE,07/07/2022,13:34:00,193.30,193.30,193.30,193.30,25,625
BANKNIFTY2272135900CE,07/07/2022,13:43:00,194.55,194.55,194.55,194.55,25,650
