<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280435300CE,07/14/2022,09:16:00,540.75,540.75,540.70,540.70,77,0
BANKNIFTY2280435300CE,07/14/2022,09:50:00,551.50,551.50,551.50,551.50,25,75
BANKNIFTY2280435300CE,07/14/2022,09:52:00,552.00,552.00,552.00,552.00,25,75
BANKNIFTY2280435300CE,07/14/2022,10:15:00,552.00,552.00,552.00,552.00,50,50
BANKNIFTY2280435300CE,07/14/2022,10:16:00,538.05,538.05,538.05,538.05,50,50
BANKNIFTY2280435300CE,07/14/2022,10:25:00,523.05,523.05,523.05,523.05,75,150
BANKNIFTY2280435300CE,07/14/2022,11:50:00,471.30,471.30,471.30,471.30,25,150
BANKNIFTY2280435300CE,07/14/2022,12:00:00,470.00,470.00,470.00,470.00,25,200
BANKNIFTY2280435300CE,07/14/2022,12:07:00,459.10,459.10,459.10,459.10,25,200
BANKNIFTY2280435300CE,07/14/2022,13:21:00,446.35,446.35,446.35,446.35,50,175
BANKNIFTY2280435300CE,07/14/2022,14:00:00,425.05,425.05,425.05,425.05,50,125
BANKNIFTY2280435300CE,07/14/2022,14:06:00,431.30,431.30,431.30,431.30,25,75
BANKNIFTY2280435300CE,07/14/2022,15:25:00,402.35,402.35,402.35,402.35,25,50
BANKNIFTY2280435300CE,07/14/2022,15:28:00,402.35,402.35,402.35,402.35,25,25
BANKNIFTY2280435300CE,07/15/2022,09:20:00,446.55,446.55,444.50,444.50,52,25
BANKNIFTY2280435300CE,07/15/2022,09:34:00,401.85,401.85,401.85,401.85,25,75
BANKNIFTY2280435300CE,07/15/2022,09:59:00,373.80,373.80,373.80,373.80,50,100
BANKNIFTY2280435300CE,07/15/2022,10:32:00,381.35,381.35,381.35,381.35,25,100
BANKNIFTY2280435300CE,07/15/2022,10:35:00,381.35,381.35,381.35,381.35,25,100
BANKNIFTY2280435300CE,07/15/2022,10:56:00,368.30,368.30,368.30,368.30,25,75
BANKNIFTY2280435300CE,07/15/2022,11:09:00,359.00,359.00,359.00,359.00,25,100
BANKNIFTY2280435300CE,07/15/2022,14:31:00,359.00,359.00,359.00,359.00,25,100
BANKNIFTY2280435300CE,07/15/2022,14:36:00,385.00,385.00,385.00,385.00,25,125
BANKNIFTY2280435300CE,07/15/2022,14:50:00,371.05,371.05,371.05,371.05,25,150
BANKNIFTY2280435300CE,07/15/2022,15:19:00,392.45,392.45,392.45,392.45,25,175
BANKNIFTY2280435300CE,07/15/2022,15:23:00,391.40,391.40,391.40,391.40,50,150
BANKNIFTY2280435300CE,07/18/2022,09:40:00,447.00,447.00,447.00,447.00,26,150
BANKNIFTY2280435300CE,07/18/2022,09:48:00,426.05,426.05,426.05,426.05,25,175
BANKNIFTY2280435300CE,07/18/2022,09:50:00,423.05,423.05,423.05,423.05,25,175
BANKNIFTY2280435300CE,07/18/2022,09:54:00,423.05,423.05,423.05,423.05,25,200
BANKNIFTY2280435300CE,07/18/2022,10:02:00,427.55,427.55,427.55,427.55,25,225
BANKNIFTY2280435300CE,07/18/2022,10:06:00,431.55,435.95,431.55,435.95,50,250
BANKNIFTY2280435300CE,07/18/2022,10:07:00,431.05,431.05,431.05,431.05,25,250
BANKNIFTY2280435300CE,07/18/2022,10:11:00,431.05,431.05,431.05,431.05,25,300
BANKNIFTY2280435300CE,07/18/2022,10:18:00,423.55,423.55,423.55,423.55,25,325
BANKNIFTY2280435300CE,07/18/2022,10:20:00,421.55,421.55,421.55,421.55,25,325
BANKNIFTY2280435300CE,07/18/2022,10:32:00,419.55,419.55,419.55,419.55,25,350
BANKNIFTY2280435300CE,07/18/2022,10:33:00,417.05,417.05,417.05,417.05,25,350
BANKNIFTY2280435300CE,07/18/2022,10:35:00,416.95,416.95,416.95,416.95,100,400
BANKNIFTY2280435300CE,07/18/2022,10:36:00,411.55,411.55,411.55,411.55,25,400
BANKNIFTY2280435300CE,07/18/2022,11:41:00,411.55,411.55,411.55,411.55,150,500
BANKNIFTY2280435300CE,07/18/2022,11:44:00,472.50,472.50,472.50,472.50,25,625
BANKNIFTY2280435300CE,07/18/2022,11:48:00,472.05,472.05,472.05,472.05,25,650
