<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135400PE,07/19/2022,13:14:00,658.55,658.55,658.55,658.55,26,0
BANKNIFTY2281135400PE,07/20/2022,09:18:00,399.30,399.30,398.20,398.25,78,25
BANKNIFTY2281135400PE,07/20/2022,10:59:00,391.05,391.05,391.05,391.05,25,100
BANKNIFTY2281135400PE,07/20/2022,15:25:00,391.05,391.05,391.05,391.05,25,75
BANKNIFTY2281135400PE,07/21/2022,13:58:00,400.00,400.00,400.00,400.00,26,75
BANKNIFTY2281135400PE,07/22/2022,09:19:00,304.00,304.00,304.00,304.00,51,100
BANKNIFTY2281135400PE,07/22/2022,09:49:00,294.00,294.00,294.00,294.00,25,100
BANKNIFTY2281135400PE,07/22/2022,10:02:00,294.00,294.00,294.00,294.00,125,125
BANKNIFTY2281135400PE,07/22/2022,10:11:00,288.85,288.85,288.85,288.85,25,175
BANKNIFTY2281135400PE,07/22/2022,11:23:00,288.85,288.85,288.85,288.85,125,175
BANKNIFTY2281135400PE,07/22/2022,12:47:00,246.70,246.70,246.70,246.70,75,300
BANKNIFTY2281135400PE,07/22/2022,13:00:00,245.35,245.35,245.35,245.35,50,375
BANKNIFTY2281135400PE,07/22/2022,13:04:00,251.80,251.80,251.80,251.80,100,425
BANKNIFTY2281135400PE,07/22/2022,13:19:00,243.00,243.00,243.00,243.00,200,525
BANKNIFTY2281135400PE,07/22/2022,13:23:00,243.00,243.00,243.00,243.00,25,725
BANKNIFTY2281135400PE,07/22/2022,13:47:00,220.70,220.70,220.70,220.70,1000,725
BANKNIFTY2281135400PE,07/22/2022,13:50:00,220.70,220.70,220.70,220.70,25,1575
BANKNIFTY2281135400PE,07/22/2022,13:53:00,238.45,239.65,238.45,239.65,50,1550
BANKNIFTY2281135400PE,07/22/2022,13:55:00,239.60,239.60,239.60,239.60,25,1550
BANKNIFTY2281135400PE,07/22/2022,13:56:00,239.10,239.10,238.70,238.70,50,1550
BANKNIFTY2281135400PE,07/22/2022,13:57:00,239.25,239.25,236.35,236.35,50,1550
BANKNIFTY2281135400PE,07/22/2022,13:59:00,238.15,238.15,238.15,238.15,25,1550
BANKNIFTY2281135400PE,07/22/2022,14:23:00,221.65,221.65,221.65,221.65,25,1475
BANKNIFTY2281135400PE,07/22/2022,14:24:00,223.95,225.30,223.95,225.30,100,1400
BANKNIFTY2281135400PE,07/22/2022,14:25:00,223.20,223.20,223.20,223.20,100,1400
